name	term	lev	seq	value
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Foxl2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Foxp1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Foxp2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Foxp4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gabpa"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gata4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gatad2b"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gcfc2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gli1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gli2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gli3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Glis3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gzf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"H2afz"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hdac1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hdac2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hdgf"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hhex"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hinfp"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hltf"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hnf1a"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hnrnpc"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hnrnpk"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hoxa7"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hsf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Insm1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Irf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Irf4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Isl1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Jdp2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Jun"	1
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Junb"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Jund"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Kcnip3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Klf16"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Klf5"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Lef1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mbd2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mbd3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Med1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mef2a"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mef2c"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mef2d"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mitf"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mkx"	1
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mlxipl"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Msx2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mta2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mxd1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Myb"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Myc"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Myef2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Myod1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mypop"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Mzf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nacc2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Ncoa2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfatc1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfatc2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfatc4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfe2l3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfia"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfib"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfic"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfkb2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nkx6-1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nkx6-2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr1d1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr1h2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr1h3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr1h4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr2c1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr4a2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr4a3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nr6a1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Ovol1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Pax2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Pax5"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Pax6"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Per1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Pou1f1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Ppara"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Prdm1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Prdm5"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Rbbp4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Rbpj"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Rela"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Relb"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Rfx3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Rfx5"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Rfx6"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Runx2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Sall1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Sarnp"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Ski"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Skil"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smad1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smad2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smad3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smad4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smarca4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smarcb1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smarcc1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smarcc2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smarcd2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Smarce1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Sox18"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Sp1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Spi1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Srebf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Srebf2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Srf"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Stat1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Stat3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"T"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tbp"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tbx15"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tbx18"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tbx2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tbx20"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tbx3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tcf12"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tcf3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tcf4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tcf7l2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tef"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tfap2a"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tgif1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Trp73"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Usf2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Ybx1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Yy1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zbtb7a"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zfp148"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zfp217"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zfp219"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zfp281"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zfp536"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zfp746"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zgpat"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zic1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zic2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zic3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Zkscan3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Crebbp"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Dmrt2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Gata3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Klf4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nfatc3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Sp3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Ubtf"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Uhrf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Hnf1b"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Nkx2-2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	2	"Tead1"	0
"phosphatase activator activity"	GO:0019211	2	"B3gat3"	0
"phosphatase activator activity"	GO:0019211	2	"Bmp2"	0
"phosphatase activator activity"	GO:0019211	2	"Gtf2f1"	0
"phosphatase activator activity"	GO:0019211	2	"Igfbp3"	0
"phosphatase activator activity"	GO:0019211	2	"Phactr4"	0
"phosphatase activator activity"	GO:0019211	2	"Ptpa"	0
"Hsp90 protein binding"	GO:0051879	2	"Ahr"	0
"Hsp90 protein binding"	GO:0051879	2	"Arhgdia"	0
"Hsp90 protein binding"	GO:0051879	2	"Arntl"	0
"Hsp90 protein binding"	GO:0051879	2	"Cdc37"	0
"Hsp90 protein binding"	GO:0051879	2	"Chordc1"	0
"Hsp90 protein binding"	GO:0051879	2	"Eif2ak3"	0
"Hsp90 protein binding"	GO:0051879	2	"Erbb2"	0
"Hsp90 protein binding"	GO:0051879	2	"Ern1"	0
"Hsp90 protein binding"	GO:0051879	2	"Fkbp6"	0
"Hsp90 protein binding"	GO:0051879	2	"Hdac6"	0
"Hsp90 protein binding"	GO:0051879	2	"Hdac8"	0
"Hsp90 protein binding"	GO:0051879	2	"Hif1a"	0
"Hsp90 protein binding"	GO:0051879	2	"Kpnb1"	0
"Hsp90 protein binding"	GO:0051879	2	"Mapt"	0
"Hsp90 protein binding"	GO:0051879	2	"Nod2"	0
"Hsp90 protein binding"	GO:0051879	2	"Nos2"	0
"Hsp90 protein binding"	GO:0051879	2	"Nos3"	0
"Hsp90 protein binding"	GO:0051879	2	"Npas2"	0
"Hsp90 protein binding"	GO:0051879	2	"Nr3c1"	0
"Hsp90 protein binding"	GO:0051879	2	"Nup62"	0
"Hsp90 protein binding"	GO:0051879	2	"Pacrg"	0
"Hsp90 protein binding"	GO:0051879	2	"Ppid"	0
"Hsp90 protein binding"	GO:0051879	2	"Ptges3"	0
"Hsp90 protein binding"	GO:0051879	2	"Rps3"	0
"Hsp90 protein binding"	GO:0051879	2	"Stub1"	0
"Hsp90 protein binding"	GO:0051879	2	"Telo2"	0
"Hsp90 protein binding"	GO:0051879	2	"Ulk1"	0
"Hsp90 protein binding"	GO:0051879	2	"Unc45a"	0
"Hsp90 protein binding"	GO:0051879	2	"Unc45b"	0
"Hsp90 protein binding"	GO:0051879	2	"Usp19"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"6430550D23Rik"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"A3galt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"A4galt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Agl"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg10b"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg11"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg12"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg13"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg6"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg8"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Alg9"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Aprt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Art2b"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Art3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Art5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galnt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galnt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galt4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galt5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3galt6"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gat1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gat2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gat3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt6"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt7"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt8"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B3gnt9"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galnt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galnt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galnt3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galnt4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt6"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4galt7"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"B4gat1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"C1galt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"C1galt1c1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Chpf"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Chsy1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Chsy3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Colgalt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Colgalt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Csgalnact1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Csgalnact2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dad1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Ddost"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dnph1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpagt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpm1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpm2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpy19l1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpy19l2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpy19l3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Dpy19l4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Eogt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Ext1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Ext2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Extl1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Extl2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Extl3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut10"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut11"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut7"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut8"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Fut9"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt10"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt11"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt12"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt13"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt14"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt15"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt16"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt18"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt6"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Galnt7"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gbe1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gbgt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gcnt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gcnt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gcnt3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gcnt4"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gcnt7"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Ggta1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gxylt1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gxylt2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gyg"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gys1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Gys2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Has1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Has2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Has3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Hexa"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Hexb"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Hprt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Hyal1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Lfng"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Lrrc9"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mfng"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat4a"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat4b"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat4c"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat5"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mgat5b"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Mtap"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Nampt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Naprt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Ogt"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp1"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp11"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp14"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp16"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp2"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp3"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp6"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Parp8"	0
"transferase activity, transferring glycosyl groups"	GO:0016757	2	"Pdcl"	0
