name	term	lev	seq	value
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ddit3"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Dlx5"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ebf1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ebf3"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ebf4"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Egr1"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Egr2"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Elf1"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Elf4"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Elk1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Elk3"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Epas1"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Esr1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Esr2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Esrra"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Etv1"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Etv6"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Fli1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Fos"	2.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Fosb"	2.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Fosl1"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Foxa1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Foxd1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Foxj1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Foxj2"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Foxk2"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Foxl2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Fubp3"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gabpa"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gata2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gata3"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gcm1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gli2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Glis2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Glis3"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gmeb1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Grhl1"	-0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Gsx1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hdac5"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Heyl"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hif1a"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hlf"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hltf"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hmga2"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hnf1a"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hnrnpk"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hoxa5"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Hoxa7"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Irf1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Irf4"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Jun"	6.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Junb"	2.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Klf13"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Klf4"	2.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Klf5"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Lef1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mafa"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mef2a"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mef2b"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mef2c"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mef2d"	-0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Meis1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Meis2"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Meox1"	1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mesp2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mitf"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mkx"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mtf1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Myb"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mybl1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mybl2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Myc"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Mzf1"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ncoa3"	-1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ndn"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Neurod1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Neurod6"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfat5"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfatc1"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfatc2"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfatc3"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfia"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfib"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfic"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfkb2"	1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfya"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nfyc"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nkx2-9"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Npas4"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr1h2"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr1h3"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr2e1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr3c1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr4a2"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr4a3"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nr6a1"	-0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nrf1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nrl"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Nucks1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Onecut2"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Onecut3"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Otx1"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Patz1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pax6"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pbx1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pgr"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Plag1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Plagl2"	-0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pou1f1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pou2f2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pou2f3"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pou3f2"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Pou4f1"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ppara"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Rbpj"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Rela"	3.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Relb"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Rfx4"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Runx2"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sirt1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Six2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Six4"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Smad1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Smad2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Smad4"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sox1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sox11"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sox12"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sox18"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sox2"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sox4"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Sp1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Spi1"	1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Srebf1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Srf"	1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ssbp2"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ssbp3"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ssbp4"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Stat3"	2.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Stat5b"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Stk16"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tbx20"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tcf12"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tcf3"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tcf4"	-0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tcf7l2"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tead1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tef"	1.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tfap2a"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tfap2b"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tfap2e"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tfap4"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tfe3"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Tfeb"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Trp53"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Trp63"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Trp73"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Twist1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Ybx1"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zbtb7b"	1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zfat"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zfp639"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zic1"	-0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zic2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zic3"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	3	"Zscan21"	0.1
"RAGE receptor binding"	GO:0050786	3	"Fpr1"	0.3
"RAGE receptor binding"	GO:0050786	3	"Hmgb2"	0.6
"RAGE receptor binding"	GO:0050786	3	"S100a13"	1
"RAGE receptor binding"	GO:0050786	3	"S100a4"	0.4
"RAGE receptor binding"	GO:0050786	3	"S100b"	0.8
"transporter activity"	GO:0005215;GO:0022892	1	"Abca1"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Abca12"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abca14"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Abca17"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Abca2"	1.6
"transporter activity"	GO:0005215;GO:0022892	1	"Abca3"	-0.4
"transporter activity"	GO:0005215;GO:0022892	1	"Abca4"	-0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Abca5"	-0.4
"transporter activity"	GO:0005215;GO:0022892	1	"Abca6"	-0.6
"transporter activity"	GO:0005215;GO:0022892	1	"Abca7"	0.7
"transporter activity"	GO:0005215;GO:0022892	1	"Abca8a"	0.9
"transporter activity"	GO:0005215;GO:0022892	1	"Abca8b"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Abca9"	1.1
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb10"	-0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb1a"	1.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb1b"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb4"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb6"	-0.6
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb7"	-0.9
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb8"	0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Abcb9"	-0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc1"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc10"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc3"	1.5
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc4"	1.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc5"	-0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc6"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Abcc9"	0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Abcd1"	-0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Abcd2"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Abcd3"	-0.4
"transporter activity"	GO:0005215;GO:0022892	1	"Abcd4"	-0.7
"transporter activity"	GO:0005215;GO:0022892	1	"Abcg1"	0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Abcg2"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Abcg4"	-0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Ank"	1.9
"transporter activity"	GO:0005215;GO:0022892	1	"Ano1"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Ano10"	1.4
"transporter activity"	GO:0005215;GO:0022892	1	"Ano3"	-2
"transporter activity"	GO:0005215;GO:0022892	1	"Ano4"	-0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Ano5"	-0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Ano6"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Ano7"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Anxa6"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Ap1b1"	0.6
"transporter activity"	GO:0005215;GO:0022892	1	"Ap1g1"	-1
"transporter activity"	GO:0005215;GO:0022892	1	"Ap1g2"	0.3
"transporter activity"	GO:0005215;GO:0022892	1	"Ap1s1"	2
"transporter activity"	GO:0005215;GO:0022892	1	"Ap1s2"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Ap1s3"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Ap2a1"	-0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Ap2a2"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Ap2b1"	-1.9
"transporter activity"	GO:0005215;GO:0022892	1	"Ap2s1"	1.5
"transporter activity"	GO:0005215;GO:0022892	1	"Ap3s1"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Ap3s2"	1
"transporter activity"	GO:0005215;GO:0022892	1	"Ap4s1"	0
"transporter activity"	GO:0005215;GO:0022892	1	"Apoa1"	0.1
"transporter activity"	GO:0005215;GO:0022892	1	"Apod"	2.8
"transporter activity"	GO:0005215;GO:0022892	1	"Apoe"	2.3
"transporter activity"	GO:0005215;GO:0022892	1	"Aqp1"	0.2
"transporter activity"	GO:0005215;GO:0022892	1	"Aqp11"	0.3
