name	term	lev	seq	value
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Prdm9"	-0.1
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Rbbp5"	0.6
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Setd1a"	0
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Setd3"	0.1
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Wdr5"	0.5
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Wdr82"	-0.2
"histone methyltransferase activity (H3-K4 specific)"	GO:0042800	2	"Whsc1l1"	-0.1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Aqp1"	0
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Aqp11"	0.1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Aqp3"	-0.1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Aqp4"	0.3
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Aqp7"	-0.1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Aqp9"	0.1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Mip"	0.1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Pdpn"	-1
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Slc37a2"	0.9
"water channel activity"	GO:0005372;GO:0015168;GO:0015166;GO:0015250;GO:0015254	5	"Slc5a3"	0.2
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Aifm3"	0.5
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Aox1"	0.8
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Aox3"	0.1
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Aox4"	0.1
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Cisd1"	-0.2
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Cmah"	0.4
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Fdx1"	-0.1
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Fdx1l"	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Fech"	-1.2
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Fxn"	0
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Glrx2"	-0.2
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Isca1"	0.6
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Isca2"	2.1
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Iscu"	-0.3
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Ndufs1"	0.4
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Ndufv2"	0.4
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Rfesd"	-0.7
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Sdhb"	-0.1
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Uqcrfs1"	-0.1
"2 iron, 2 sulfur cluster binding"	GO:0051537	3	"Xdh"	-1
"chemorepellent activity"	GO:0045499	1	"Efna5"	0
"chemorepellent activity"	GO:0045499	1	"Epha7"	0.1
"chemorepellent activity"	GO:0045499	1	"Flrt2"	0.8
"chemorepellent activity"	GO:0045499	1	"Flrt3"	0.1
"chemorepellent activity"	GO:0045499	1	"Nrg1"	0
"chemorepellent activity"	GO:0045499	1	"Nrg3"	-0.1
"chemorepellent activity"	GO:0045499	1	"Sema3a"	0
"chemorepellent activity"	GO:0045499	1	"Sema3c"	0
"chemorepellent activity"	GO:0045499	1	"Sema3d"	-0.4
"chemorepellent activity"	GO:0045499	1	"Sema3e"	0
"chemorepellent activity"	GO:0045499	1	"Sema3f"	-0.1
"chemorepellent activity"	GO:0045499	1	"Sema3g"	0
"chemorepellent activity"	GO:0045499	1	"Sema4a"	-0.1
"chemorepellent activity"	GO:0045499	1	"Sema4b"	1
"chemorepellent activity"	GO:0045499	1	"Sema4c"	-0.2
"chemorepellent activity"	GO:0045499	1	"Sema4d"	-0.1
"chemorepellent activity"	GO:0045499	1	"Sema4f"	0.4
"chemorepellent activity"	GO:0045499	1	"Sema4g"	0.1
"chemorepellent activity"	GO:0045499	1	"Sema5a"	-0.9
"chemorepellent activity"	GO:0045499	1	"Sema5b"	-0.3
"chemorepellent activity"	GO:0045499	1	"Sema6a"	0.1
"chemorepellent activity"	GO:0045499	1	"Sema6b"	0.1
"chemorepellent activity"	GO:0045499	1	"Sema6c"	-0.1
"chemorepellent activity"	GO:0045499	1	"Sema6d"	0.1
"chemorepellent activity"	GO:0045499	1	"Slit2"	-0.2
"neurotrophin receptor binding"	GO:0005165	4	"Bdnf"	0.2
"neurotrophin receptor binding"	GO:0005165	4	"Frs2"	-3.5
"neurotrophin receptor binding"	GO:0005165	4	"Grb2"	0.3
"neurotrophin receptor binding"	GO:0005165	4	"Ngf"	-0.1
"neurotrophin receptor binding"	GO:0005165	4	"Ngfr"	0
"neurotrophin receptor binding"	GO:0005165	4	"Nradd"	0
"neurotrophin receptor binding"	GO:0005165	4	"Ntf3"	0.1
"neurotrophin receptor binding"	GO:0005165	4	"Ntf5"	0.1
"neurotrophin receptor binding"	GO:0005165	4	"Ntrk1"	0
"neurotrophin receptor binding"	GO:0005165	4	"Pik3r1"	-0.2
"neurotrophin receptor binding"	GO:0005165	4	"Plcg1"	0.1
"neurotrophin receptor binding"	GO:0005165	4	"Shc1"	-0.3
"neurotrophin receptor binding"	GO:0005165	4	"Zfp110"	-0.2
"neurotrophin receptor binding"	GO:0005165	4	"Zfp369"	-0.5
"helicase activity"	GO:0004386	5	"Ascc3"	0.2
"helicase activity"	GO:0004386	5	"Atrx"	0.2
"helicase activity"	GO:0004386	5	"Blm"	-0.1
"helicase activity"	GO:0004386	5	"Brip1"	0.6
"helicase activity"	GO:0004386	5	"Cdc45"	-0.2
"helicase activity"	GO:0004386	5	"Chd1"	-1
"helicase activity"	GO:0004386	5	"Chd1l"	-1.1
"helicase activity"	GO:0004386	5	"Chd2"	0.6
"helicase activity"	GO:0004386	5	"Chd4"	0
"helicase activity"	GO:0004386	5	"Chd5"	0.1
"helicase activity"	GO:0004386	5	"Chd6"	-1.4
"helicase activity"	GO:0004386	5	"Chd7"	0
"helicase activity"	GO:0004386	5	"Chd8"	-0.1
"helicase activity"	GO:0004386	5	"Chd9"	-0.6
"helicase activity"	GO:0004386	5	"Ddx1"	0.2
"helicase activity"	GO:0004386	5	"Ddx10"	0
"helicase activity"	GO:0004386	5	"Ddx11"	-0.8
"helicase activity"	GO:0004386	5	"Ddx17"	0.4
"helicase activity"	GO:0004386	5	"Ddx18"	-0.1
"helicase activity"	GO:0004386	5	"Ddx19a"	-0.7
"helicase activity"	GO:0004386	5	"Ddx20"	0.1
"helicase activity"	GO:0004386	5	"Ddx21"	-3.3
"helicase activity"	GO:0004386	5	"Ddx23"	-0.2
"helicase activity"	GO:0004386	5	"Ddx24"	1.3
"helicase activity"	GO:0004386	5	"Ddx25"	-0.2
"helicase activity"	GO:0004386	5	"Ddx27"	-1.6
"helicase activity"	GO:0004386	5	"Ddx28"	2.7
"helicase activity"	GO:0004386	5	"Ddx31"	0.4
"helicase activity"	GO:0004386	5	"Ddx39"	-0.2
"helicase activity"	GO:0004386	5	"Ddx39b"	-0.4
"helicase activity"	GO:0004386	5	"Ddx3x"	0.7
"helicase activity"	GO:0004386	5	"Ddx3y"	1.5
"helicase activity"	GO:0004386	5	"Ddx4"	-0.3
"helicase activity"	GO:0004386	5	"Ddx41"	-0.8
"helicase activity"	GO:0004386	5	"Ddx42"	0.2
"helicase activity"	GO:0004386	5	"Ddx46"	-0.5
"helicase activity"	GO:0004386	5	"Ddx47"	-0.6
"helicase activity"	GO:0004386	5	"Ddx49"	-2.7
"helicase activity"	GO:0004386	5	"Ddx5"	-0.1
"helicase activity"	GO:0004386	5	"Ddx50"	-0.7
"helicase activity"	GO:0004386	5	"Ddx51"	-0.2
"helicase activity"	GO:0004386	5	"Ddx52"	0.2
"helicase activity"	GO:0004386	5	"Ddx54"	0.6
"helicase activity"	GO:0004386	5	"Ddx55"	-0.9
"helicase activity"	GO:0004386	5	"Ddx56"	-0.5
"helicase activity"	GO:0004386	5	"Ddx58"	-0.5
"helicase activity"	GO:0004386	5	"Ddx59"	-0.4
"helicase activity"	GO:0004386	5	"Ddx6"	1
"helicase activity"	GO:0004386	5	"Dhx15"	-0.7
"helicase activity"	GO:0004386	5	"Dhx16"	0
"helicase activity"	GO:0004386	5	"Dhx29"	0
"helicase activity"	GO:0004386	5	"Dhx30"	0.1
"helicase activity"	GO:0004386	5	"Dhx32"	-0.1
"helicase activity"	GO:0004386	5	"Dhx33"	-0.1
"helicase activity"	GO:0004386	5	"Dhx34"	-0.4
"helicase activity"	GO:0004386	5	"Dhx36"	0.3
"helicase activity"	GO:0004386	5	"Dhx38"	-0.8
"helicase activity"	GO:0004386	5	"Dhx40"	-2.4
"helicase activity"	GO:0004386	5	"Dhx58"	-0.2
"helicase activity"	GO:0004386	5	"Dhx8"	0.2
"helicase activity"	GO:0004386	5	"Dhx9"	-0.4
"helicase activity"	GO:0004386	5	"Dicer1"	-0.7
"helicase activity"	GO:0004386	5	"Dna2"	0
"helicase activity"	GO:0004386	5	"Dqx1"	-0.1
"helicase activity"	GO:0004386	5	"Eif4a1"	-0.1
"helicase activity"	GO:0004386	5	"Eif4a2"	0
"helicase activity"	GO:0004386	5	"Eif4a3"	-1
"helicase activity"	GO:0004386	5	"Ep400"	-0.3
"helicase activity"	GO:0004386	5	"Ercc2"	0.2
"helicase activity"	GO:0004386	5	"Ercc3"	0.1
"helicase activity"	GO:0004386	5	"Ercc6l"	-0.4
"helicase activity"	GO:0004386	5	"Ercc6l2"	0.3
"helicase activity"	GO:0004386	5	"Fancm"	1.3
"helicase activity"	GO:0004386	5	"Fbxo18"	-0.3
"helicase activity"	GO:0004386	5	"G3bp1"	-0.2
"helicase activity"	GO:0004386	5	"Gins1"	0
"helicase activity"	GO:0004386	5	"Gtf2f2"	-2
"helicase activity"	GO:0004386	5	"Gtf2h4"	0.4
"helicase activity"	GO:0004386	5	"Helb"	-0.7
"helicase activity"	GO:0004386	5	"Hells"	-0.4
"helicase activity"	GO:0004386	5	"Helq"	-1.1
"helicase activity"	GO:0004386	5	"Helz"	-0.2
"helicase activity"	GO:0004386	5	"Helz2"	0.2
"helicase activity"	GO:0004386	5	"Hfm1"	-0.1
"helicase activity"	GO:0004386	5	"Hltf"	0.1
"helicase activity"	GO:0004386	5	"Ifih1"	-0.4
"helicase activity"	GO:0004386	5	"Ighmbp2"	0.3
"helicase activity"	GO:0004386	5	"Mcm2"	0.1
"helicase activity"	GO:0004386	5	"Mcm3"	0.2
"helicase activity"	GO:0004386	5	"Mcm4"	-1
"helicase activity"	GO:0004386	5	"Mcm5"	0.2
"helicase activity"	GO:0004386	5	"Mcm6"	-0.4
"helicase activity"	GO:0004386	5	"Mcm7"	-0.4
"helicase activity"	GO:0004386	5	"Mcm8"	1
"helicase activity"	GO:0004386	5	"Mcm9"	0.3
"helicase activity"	GO:0004386	5	"Mov10"	0.3
"helicase activity"	GO:0004386	5	"Mre11a"	-0.3
"helicase activity"	GO:0004386	5	"Nbn"	-0.3
"helicase activity"	GO:0004386	5	"Rad50"	2
"helicase activity"	GO:0004386	5	"Rad54l"	0.1
"helicase activity"	GO:0004386	5	"Rad54l2"	0.5
"helicase activity"	GO:0004386	5	"Recql"	-0.4
"helicase activity"	GO:0004386	5	"Recql4"	-0.3
"helicase activity"	GO:0004386	5	"Recql5"	0.2
"helicase activity"	GO:0004386	5	"Rtel1"	-0.1
"helicase activity"	GO:0004386	5	"Ruvbl1"	0
"helicase activity"	GO:0004386	5	"Ruvbl2"	-0.7
"helicase activity"	GO:0004386	5	"Setx"	0.8
"helicase activity"	GO:0004386	5	"Shprh"	0.2
"helicase activity"	GO:0004386	5	"Skiv2l2"	-0.4
"helicase activity"	GO:0004386	5	"Smarca1"	0.1
"helicase activity"	GO:0004386	5	"Smarca2"	0.2
"helicase activity"	GO:0004386	5	"Smarca4"	-0.4
"helicase activity"	GO:0004386	5	"Smarca5"	0.1
"helicase activity"	GO:0004386	5	"Smarcad1"	-0.2
"helicase activity"	GO:0004386	5	"Smarcal1"	-0.2
"helicase activity"	GO:0004386	5	"Snrnp200"	-0.2
"helicase activity"	GO:0004386	5	"Supv3l1"	0.2
"helicase activity"	GO:0004386	5	"Ttf2"	0.1
"helicase activity"	GO:0004386	5	"Upf1"	0
"helicase activity"	GO:0004386	5	"Wrn"	-1
"helicase activity"	GO:0004386	5	"Xrcc5"	-1.1
"helicase activity"	GO:0004386	5	"Xrcc6"	0.1
"helicase activity"	GO:0004386	5	"Ythdc2"	-1.2
"helicase activity"	GO:0004386	5	"Zranb3"	-0.1
"I-SMAD binding"	GO:0070411	3	"Axin1"	-0.3
"I-SMAD binding"	GO:0070411	3	"Axin2"	-0.2
"I-SMAD binding"	GO:0070411	3	"Ctnnb1"	0.1
"I-SMAD binding"	GO:0070411	3	"Smad1"	-0.5
"I-SMAD binding"	GO:0070411	3	"Smad2"	-0.5
"I-SMAD binding"	GO:0070411	3	"Smad4"	-0.6
"I-SMAD binding"	GO:0070411	3	"Smad6"	0
"I-SMAD binding"	GO:0070411	3	"Smad7"	-1.3
"I-SMAD binding"	GO:0070411	3	"Smurf1"	0
"I-SMAD binding"	GO:0070411	3	"Tgfbr1"	-0.5
"1-phosphatidylinositol binding"	GO:0005545	3	"Adap2"	0.2
"1-phosphatidylinositol binding"	GO:0005545	3	"Eea1"	0.2
"1-phosphatidylinositol binding"	GO:0005545	3	"Epb41"	0.2
"1-phosphatidylinositol binding"	GO:0005545	3	"Mcf2l"	-0.1
"1-phosphatidylinositol binding"	GO:0005545	3	"Picalm"	0.9
"1-phosphatidylinositol binding"	GO:0005545	3	"Plekha2"	-0.4
"1-phosphatidylinositol binding"	GO:0005545	3	"Plekha3"	-0.1
"1-phosphatidylinositol binding"	GO:0005545	3	"Snap91"	0
"1-phosphatidylinositol binding"	GO:0005545	3	"Snx9"	0.2
"1-phosphatidylinositol binding"	GO:0005545	3	"Wdfy1"	0
"1-phosphatidylinositol binding"	GO:0005545	3	"Wdfy3"	0.4
"1-phosphatidylinositol binding"	GO:0005545	3	"Zfyve1"	0.1
"1-phosphatidylinositol binding"	GO:0005545	3	"Zfyve9"	-0.5
"histone demethylase activity (H3-K4 specific)"	GO:0032453	3	"2410016O06Rik"	-1.4
"histone demethylase activity (H3-K4 specific)"	GO:0032453	3	"Kdm1a"	-0.2
"histone demethylase activity (H3-K4 specific)"	GO:0032453	3	"Kdm1b"	0.6
"histone demethylase activity (H3-K4 specific)"	GO:0032453	3	"Kdm5b"	0
"histone demethylase activity (H3-K4 specific)"	GO:0032453	3	"Kdm5c"	-0.5
"histone demethylase activity (H3-K4 specific)"	GO:0032453	3	"Kdm5d"	-0.5
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Angel1"	-1.3
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Ddx3x"	0.7
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Eif4ebp1"	0.3
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Eif4ebp2"	-2.3
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Eif4ebp3"	0
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Eif4g1"	0
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Hhex"	-0.1
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Larp1"	1.2
"eukaryotic initiation factor 4E binding"	GO:0008190	4	"Rbx1"	0.7
"ligase activity"	GO:0016874	2	"Aacs"	-0.6
"ligase activity"	GO:0016874	2	"Aars"	0.1
"ligase activity"	GO:0016874	2	"Aars2"	0.1
"ligase activity"	GO:0016874	2	"Aarsd1"	-0.5
"ligase activity"	GO:0016874	2	"Aasdh"	0.1
"ligase activity"	GO:0016874	2	"Acaca"	0
"ligase activity"	GO:0016874	2	"Acacb"	-0.3
"ligase activity"	GO:0016874	2	"Acat1"	-0.1
"ligase activity"	GO:0016874	2	"Acsbg1"	-0.3
"ligase activity"	GO:0016874	2	"Acsbg2"	-0.3
"ligase activity"	GO:0016874	2	"Acsf3"	1.3
"ligase activity"	GO:0016874	2	"Acsl1"	0
"ligase activity"	GO:0016874	2	"Acsl3"	-0.1
"ligase activity"	GO:0016874	2	"Acsl4"	0.8
"ligase activity"	GO:0016874	2	"Acsl5"	-0.4
"ligase activity"	GO:0016874	2	"Acsl6"	-0.5
"ligase activity"	GO:0016874	2	"Acsm2"	-0.1
"ligase activity"	GO:0016874	2	"Acss2"	-0.1
"ligase activity"	GO:0016874	2	"Adss"	0.4
"ligase activity"	GO:0016874	2	"Adssl1"	-0.4
"ligase activity"	GO:0016874	2	"Amfr"	0.4
"ligase activity"	GO:0016874	2	"Anapc11"	-0.1
"ligase activity"	GO:0016874	2	"Ankib1"	-0.2
"ligase activity"	GO:0016874	2	"Arih1"	-0.1
"ligase activity"	GO:0016874	2	"Arih2"	-0.4
"ligase activity"	GO:0016874	2	"Asb16"	-0.3
"ligase activity"	GO:0016874	2	"Asb18"	-0.4
"ligase activity"	GO:0016874	2	"Asb3"	0
"ligase activity"	GO:0016874	2	"Asns"	0.4
"ligase activity"	GO:0016874	2	"Ass1"	-0.1
"ligase activity"	GO:0016874	2	"Atg10"	0.2
"ligase activity"	GO:0016874	2	"Atg12"	-0.3
"ligase activity"	GO:0016874	2	"Atg3"	-0.8
"ligase activity"	GO:0016874	2	"Atg5"	-2.8
"ligase activity"	GO:0016874	2	"Bach1"	0.2
"ligase activity"	GO:0016874	2	"Bach2"	0.2
"ligase activity"	GO:0016874	2	"Bard1"	-0.4
"ligase activity"	GO:0016874	2	"Bcor"	0
"ligase activity"	GO:0016874	2	"Birc2"	0.6
"ligase activity"	GO:0016874	2	"Birc5"	0.5
"ligase activity"	GO:0016874	2	"Birc6"	-0.1
"ligase activity"	GO:0016874	2	"Brap"	0
"ligase activity"	GO:0016874	2	"Brca1"	0.1
"ligase activity"	GO:0016874	2	"Btrc"	0.7
"ligase activity"	GO:0016874	2	"Cad"	0.1
"ligase activity"	GO:0016874	2	"Carns1"	-0.2
"ligase activity"	GO:0016874	2	"Cars"	0
"ligase activity"	GO:0016874	2	"Cars2"	-1
"ligase activity"	GO:0016874	2	"Cbl"	-0.1
"ligase activity"	GO:0016874	2	"Cblb"	-2.6
"ligase activity"	GO:0016874	2	"Cbll1"	0.1
"ligase activity"	GO:0016874	2	"Cbx4"	-0.4
"ligase activity"	GO:0016874	2	"Cdc34"	0.8
"ligase activity"	GO:0016874	2	"Chfr"	-0.4
"ligase activity"	GO:0016874	2	"Cnot4"	-0.3
"ligase activity"	GO:0016874	2	"Ctps"	-0.5
"ligase activity"	GO:0016874	2	"Ctps2"	-0.2
"ligase activity"	GO:0016874	2	"Cul3"	0
"ligase activity"	GO:0016874	2	"Dalrd3"	-0.2
"ligase activity"	GO:0016874	2	"Dars"	1.2
"ligase activity"	GO:0016874	2	"Dars2"	-1.9
"ligase activity"	GO:0016874	2	"Ddb2"	-1.2
"ligase activity"	GO:0016874	2	"Dph6"	0.1
"ligase activity"	GO:0016874	2	"Dtl"	0.4
"ligase activity"	GO:0016874	2	"Dtx1"	0.8
"ligase activity"	GO:0016874	2	"Dtx2"	0.6
"ligase activity"	GO:0016874	2	"Dtx3"	-0.1
"ligase activity"	GO:0016874	2	"Dtx3l"	2.8
"ligase activity"	GO:0016874	2	"Dtx4"	-0.5
"ligase activity"	GO:0016874	2	"Dzip3"	-0.2
"ligase activity"	GO:0016874	2	"E4f1"	-0.9
"ligase activity"	GO:0016874	2	"Ears2"	-0.3
"ligase activity"	GO:0016874	2	"Egr2"	1.3
"ligase activity"	GO:0016874	2	"Eprs"	-0.5
"ligase activity"	GO:0016874	2	"Ercc8"	0.1
"ligase activity"	GO:0016874	2	"Fancl"	0.1
"ligase activity"	GO:0016874	2	"Fars2"	0.1
"ligase activity"	GO:0016874	2	"Farsa"	0
"ligase activity"	GO:0016874	2	"Farsb"	0
"ligase activity"	GO:0016874	2	"Fbxl15"	0.5
"ligase activity"	GO:0016874	2	"Fbxo11"	-0.2
"ligase activity"	GO:0016874	2	"Fbxo2"	0.2
"ligase activity"	GO:0016874	2	"Fbxo25"	0
"ligase activity"	GO:0016874	2	"Fbxo4"	0
"ligase activity"	GO:0016874	2	"Fbxo6"	-0.1
"ligase activity"	GO:0016874	2	"Fbxw11"	-0.3
"ligase activity"	GO:0016874	2	"Fbxw7"	0.3
"ligase activity"	GO:0016874	2	"Fdxacb1"	0.5
"ligase activity"	GO:0016874	2	"Fem1b"	0.1
"ligase activity"	GO:0016874	2	"Fpgs"	-0.2
"ligase activity"	GO:0016874	2	"G2e3"	-0.9
"ligase activity"	GO:0016874	2	"Gars"	-0.2
"ligase activity"	GO:0016874	2	"Gart"	-0.5
"ligase activity"	GO:0016874	2	"Gatb"	-1.8
"ligase activity"	GO:0016874	2	"Gatc"	0
"ligase activity"	GO:0016874	2	"Gclc"	-0.8
"ligase activity"	GO:0016874	2	"Glul"	-0.6
"ligase activity"	GO:0016874	2	"Gmps"	-0.1
"ligase activity"	GO:0016874	2	"Gss"	0.2
"ligase activity"	GO:0016874	2	"Hace1"	-1
"ligase activity"	GO:0016874	2	"Hars"	0
"ligase activity"	GO:0016874	2	"Hars2"	0
"ligase activity"	GO:0016874	2	"Hectd1"	-0.3
"ligase activity"	GO:0016874	2	"Herc6"	-0.3
"ligase activity"	GO:0016874	2	"Hlcs"	0
"ligase activity"	GO:0016874	2	"Hltf"	0.1
"ligase activity"	GO:0016874	2	"Huwe1"	0.3
"ligase activity"	GO:0016874	2	"Iars"	0.1
"ligase activity"	GO:0016874	2	"Iars2"	0
"ligase activity"	GO:0016874	2	"Ipp"	-1.5
"ligase activity"	GO:0016874	2	"Irf2bp1"	-0.2
"ligase activity"	GO:0016874	2	"Itch"	-0.2
"ligase activity"	GO:0016874	2	"Kars"	0.6
"ligase activity"	GO:0016874	2	"Kcmf1"	0.2
"ligase activity"	GO:0016874	2	"Keap1"	0.2
"ligase activity"	GO:0016874	2	"Klhl10"	0.1
"ligase activity"	GO:0016874	2	"Klhl12"	0
"ligase activity"	GO:0016874	2	"Klhl13"	0
"ligase activity"	GO:0016874	2	"Klhl17"	0.2
"ligase activity"	GO:0016874	2	"Klhl2"	1.3
"ligase activity"	GO:0016874	2	"Klhl20"	-0.5
"ligase activity"	GO:0016874	2	"Klhl22"	-0.3
"ligase activity"	GO:0016874	2	"Klhl3"	1
"ligase activity"	GO:0016874	2	"Klhl33"	0.1
"ligase activity"	GO:0016874	2	"Klhl42"	0.2
"ligase activity"	GO:0016874	2	"Klhl9"	0.3
"ligase activity"	GO:0016874	2	"Lars"	-0.2
"ligase activity"	GO:0016874	2	"Lias"	0.5
"ligase activity"	GO:0016874	2	"Lig1"	0.1
"ligase activity"	GO:0016874	2	"Lig3"	-0.1
"ligase activity"	GO:0016874	2	"Lig4"	0
"ligase activity"	GO:0016874	2	"Lipt1"	-0.6
"ligase activity"	GO:0016874	2	"Lipt2"	0.3
"ligase activity"	GO:0016874	2	"Lnx1"	0.4
"ligase activity"	GO:0016874	2	"Lrrc47"	-0.1
"ligase activity"	GO:0016874	2	"Lrsam1"	0.2
"ligase activity"	GO:0016874	2	"Ltn1"	0
"ligase activity"	GO:0016874	2	"Maea"	0
"ligase activity"	GO:0016874	2	"Malt1"	-0.3
"ligase activity"	GO:0016874	2	"Map3k1"	-1.9
"ligase activity"	GO:0016874	2	"March1"	0.3
"ligase activity"	GO:0016874	2	"March11"	-0.6
"ligase activity"	GO:0016874	2	"March2"	-0.1
"ligase activity"	GO:0016874	2	"March3"	0.1
"ligase activity"	GO:0016874	2	"March4"	-1
"ligase activity"	GO:0016874	2	"March5"	0.1
"ligase activity"	GO:0016874	2	"March6"	0.2
"ligase activity"	GO:0016874	2	"March7"	0.1
"ligase activity"	GO:0016874	2	"March8"	-0.1
"ligase activity"	GO:0016874	2	"Mars"	0.3
"ligase activity"	GO:0016874	2	"Mars2"	1
"ligase activity"	GO:0016874	2	"Mccc1"	0
"ligase activity"	GO:0016874	2	"Mccc2"	0.3
"ligase activity"	GO:0016874	2	"Mdm2"	-0.4
"ligase activity"	GO:0016874	2	"Mex3c"	-2.2
"ligase activity"	GO:0016874	2	"Mgrn1"	0.1
"ligase activity"	GO:0016874	2	"Mib1"	-0.5
"ligase activity"	GO:0016874	2	"Mib2"	-0.1
"ligase activity"	GO:0016874	2	"Mid1"	-0.2
"ligase activity"	GO:0016874	2	"Mid2"	-0.2
"ligase activity"	GO:0016874	2	"Mkrn1"	0
"ligase activity"	GO:0016874	2	"Mkrn2"	1.8
"ligase activity"	GO:0016874	2	"Mkrn3"	0.1
"ligase activity"	GO:0016874	2	"Mphosph8"	1.6
"ligase activity"	GO:0016874	2	"Mrpl39"	-0.2
"ligase activity"	GO:0016874	2	"Msl2"	0.9
"ligase activity"	GO:0016874	2	"Mthfd1"	0.1
"ligase activity"	GO:0016874	2	"Mthfd1l"	0.3
"ligase activity"	GO:0016874	2	"Mthfs"	-0.5
"ligase activity"	GO:0016874	2	"Mthfsl"	-0.5
"ligase activity"	GO:0016874	2	"Mul1"	-0.2
"ligase activity"	GO:0016874	2	"Mycbp2"	-0.1
"ligase activity"	GO:0016874	2	"Mylip"	0.2
"ligase activity"	GO:0016874	2	"Nadsyn1"	-0.3
"ligase activity"	GO:0016874	2	"Naip1"	-0.2
"ligase activity"	GO:0016874	2	"Naip2"	0.3
"ligase activity"	GO:0016874	2	"Naip5"	0.3
"ligase activity"	GO:0016874	2	"Naip6"	0
"ligase activity"	GO:0016874	2	"Naprt"	-1.9
"ligase activity"	GO:0016874	2	"Nars"	0.1
"ligase activity"	GO:0016874	2	"Nars2"	-0.7
"ligase activity"	GO:0016874	2	"Nedd4"	-0.1
"ligase activity"	GO:0016874	2	"Nedd4l"	0.2
"ligase activity"	GO:0016874	2	"Neurl1a"	-0.2
"ligase activity"	GO:0016874	2	"Neurl1b"	-0.1
"ligase activity"	GO:0016874	2	"Neurl3"	0.4
"ligase activity"	GO:0016874	2	"Nfx1"	-0.1
"ligase activity"	GO:0016874	2	"Nhlrc1"	-1.2
"ligase activity"	GO:0016874	2	"Nlrc4"	-0.3
"ligase activity"	GO:0016874	2	"Nosip"	-0.3
"ligase activity"	GO:0016874	2	"Nsmce1"	-0.6
"ligase activity"	GO:0016874	2	"Nsmce2"	-0.6
"ligase activity"	GO:0016874	2	"Paics"	0.1
"ligase activity"	GO:0016874	2	"Park2"	-0.7
"ligase activity"	GO:0016874	2	"Parp1"	-1.2
"ligase activity"	GO:0016874	2	"Parp2"	-1.9
"ligase activity"	GO:0016874	2	"Parp3"	-0.4
"ligase activity"	GO:0016874	2	"Pars2"	-0.3
"ligase activity"	GO:0016874	2	"Pcca"	-0.1
"ligase activity"	GO:0016874	2	"Pccb"	-0.4
"ligase activity"	GO:0016874	2	"Pcx"	-0.8
"ligase activity"	GO:0016874	2	"Pdzrn3"	-0.6
"ligase activity"	GO:0016874	2	"Peli1"	0.2
"ligase activity"	GO:0016874	2	"Peli2"	-1.2
"ligase activity"	GO:0016874	2	"Peli3"	-0.4
"ligase activity"	GO:0016874	2	"Pfas"	0.3
