name	term	lev	seq	value
"ADP binding"	GO:0043531	3	"Tap1"	0
"ADP binding"	GO:0043531	3	"Tap2"	0
"ADP binding"	GO:0043531	3	"Vcp"	0
"lysophosphatidic acid acyltransferase activity"	GO:0042171;GO:0071617	2	"Abhd5"	0
"lysophosphatidic acid acyltransferase activity"	GO:0042171;GO:0071617	2	"Agpat1"	0
"lysophosphatidic acid acyltransferase activity"	GO:0042171;GO:0071617	2	"Agpat2"	0
"lysophosphatidic acid acyltransferase activity"	GO:0042171;GO:0071617	2	"Agpat5"	0
"lysophosphatidic acid acyltransferase activity"	GO:0042171;GO:0071617	2	"Sh3glb1"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5a1"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5b"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5c1"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5f1"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5h"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5l"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp5o"	0
"proton-transporting ATP synthase activity, rotational mechanism"	GO:0046933	3	"Atp6ap1"	0
"store-operated calcium channel activity"	GO:0015279	3	"Orai1"	0
"store-operated calcium channel activity"	GO:0015279	3	"Orai2"	0
"store-operated calcium channel activity"	GO:0015279	3	"Orai3"	0
"store-operated calcium channel activity"	GO:0015279	3	"Stim1"	0
"store-operated calcium channel activity"	GO:0015279	3	"Stim2"	0
"store-operated calcium channel activity"	GO:0015279	3	"Trpc1"	0
"store-operated calcium channel activity"	GO:0015279	3	"Trpc2"	0
"store-operated calcium channel activity"	GO:0015279	3	"Trpc3"	0
"store-operated calcium channel activity"	GO:0015279	3	"Trpc4"	0
"store-operated calcium channel activity"	GO:0015279	3	"Trpc5"	0
"store-operated calcium channel activity"	GO:0015279	3	"Trpc6"	1
"store-operated calcium channel activity"	GO:0015279	3	"Trpc7"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Acaca"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Acacb"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Adss"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Adssl1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Amfr"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Anapc11"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ankib1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Arih1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Arih2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Asb14"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Asb16"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Asb18"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Asb3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Asns"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ass1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Atg10"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Atg12"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Atg3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Atg5"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Bach1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Bach2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Bard1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Bcor"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Birc2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Birc5"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Birc6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Brap"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Brca1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Btrc"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cad"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cbl"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cblb"	1
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cbx4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cdc34"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Chfr"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cnot4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cps1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ctps"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ctps2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Cul3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ddb2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Dph6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Dtl"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Dzip3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ercc8"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxl15"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxo11"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxo2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxo25"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxo4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxo6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxw11"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fbxw7"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fem1b"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Fpgs"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"G2e3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Gart"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Gatb"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Gatc"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Gclc"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Glul"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Gmps"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Gss"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Hace1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Hectd1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Herc6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Hlcs"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Huwe1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ipp"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Itch"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Keap1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl10"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl12"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl13"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl17"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl20"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl22"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl33"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl42"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Klhl9"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Lgsn"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Lias"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Lipt1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Lrsam1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Maea"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Malt1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Map3k1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"March1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"March5"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"March8"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mccc1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mdm2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mgrn1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mib1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mib2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mkrn1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mphosph8"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mthfd1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mthfd1l"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mthfs"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mthfsl"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Mul1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nadsyn1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Naip1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Naip2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Naip5"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Naip6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nedd4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nedd4l"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nhlrc1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nlrc4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nsmce1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Nsmce2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Paics"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Park2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pcca"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pcx"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Peli1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pfas"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pias1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pias2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pias3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Pias4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ppil2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Prpf19"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Qrsl1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rag1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ranbp2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rbbp6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rbck1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rbx1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rc3h2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rchy1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rfwd3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rimklb"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rlim"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf10"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf11"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf114"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf125"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf135"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf139"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf14"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf141"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf144a"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf144b"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf152"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf167"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf168"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf181"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf19a"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf19b"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf20"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf213"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf216"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf217"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf31"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf34"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf4"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf40"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf41"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf7"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Rnf8"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Shprh"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Skp2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Smurf1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Smurf2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Stub1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Sumo2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Sumo3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Tnfaip3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Topors"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Traf2"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Traf3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Traf6"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Traf7"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim12c"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim21"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim23"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim24"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim25"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim27"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim28"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim32"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim36"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim37"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim5"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim56"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim71"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Trim9"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ttl"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ttll3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ttll8"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Uba1"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Uba1y"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Uba3"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Uba7"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ube2a"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ube2b"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ube2c"	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879;GO:0004842;GO:0019787;GO:0016881	2	"Ube2d1"	0
