name	term	lev	seq	value
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna1"	-3.76590378180401
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna2"	-0.86064292448418
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna3"	-0.322433709407077
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna4"	-0.1000616860061
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna5"	-3.45948691282614
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna6"	-5.00757362481345
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrna7"	-1.16759773278246
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrnb1"	-0.128209589059203
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrnb2"	-0.251363309893869
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrnb4"	-3.86343631872574
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Chrne"	-1.27666145065018
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Clcc1"	-0.25035095373131
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Clcn1"	-2.61950789832109
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Clcn2"	-1.99553512254033
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Clic1"	-0.377230001892434
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Clic3"	-2.13269016666195
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Clic4"	-1.1585687531484
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cnga4"	-27.1887754418218
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cnih2"	-11.6816631876888
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cnih3"	-42.9898955407721
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cntn2"	-0.228609255930897
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cntnap1"	-0.310147612014382
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cntnap2"	-2.73122141209769
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cpt1c"	-1.35989243515735
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cttn"	-1.29552963559105
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dlg1"	-5.46061573480356
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dlg2"	-2.39644037577543
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dlg3"	-5.01948291747471
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dlg4"	-5.79949835595751
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dlgap3"	-2.3339649973747
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dpp10"	-18.4604700939136
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Dpp6"	-1.38954930587202
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Eps8"	-6.21477562249274
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Fkbp1b"	-0.377050223801812
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Fxyd1"	-0.315306364819074
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Fxyd3"	-0.328456439306582
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabra1"	-3.52297110348897
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabra2"	-0.0716158290591571
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabra3"	-8.6707371035218
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabra4"	-10.7402884135059
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabra5"	-3.6003478842951
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrb1"	-25.1581585645207
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrb2"	-1.12044803718054
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrb3"	-5.6340088798713
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrd"	-2.86405954328965
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrg1"	-1.9259183715691
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrg2"	-4.41598420894977
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrg3"	-1.72751986506344
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrq"	-2.81929819140098
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gabrr2"	-1.69262447340519
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Glra2"	-7.18334289219346
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Glra3"	-0.388073149891112
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Glra4"	-0.322203486135806
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Glrb"	-0.0177768021521495
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gria1"	-14.400822804978
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gria2"	-0.445157610191304
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gria3"	-1.36783388996676
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Gria4"	-8.53567163688742
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grid2"	-0.473610587143869
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grik1"	-4.76899585080098
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grik2"	-2.91829381323775
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grik4"	-20.2706669070521
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grik5"	-0.308708583986493
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin1"	-9.09374818982105
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin2a"	-35.3515862358748
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin2b"	-3.78335812863457
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin2c"	-6.18507002321534
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin2d"	-1.67320890089313
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin3a"	-13.6879424237429
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Grin3b"	-1.04747567234534
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Hspa2"	-4.67850578375187
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcna1"	-1.49963696738068
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcna2"	-2.64175981789044
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcna3"	-10.4795347486773
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcna4"	-0.864003126732257
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcna5"	-14.4409408640127
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcna6"	-37.7993732234596
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnab1"	-51.9334838277717
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnab2"	-18.8890664250675
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnb1"	-1.13418805587878
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnb2"	-10.3570308029323
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnc1"	-5.40030506117441
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnc2"	-0.313456114803737
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnc3"	-4.58843020818395
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnc4"	-31.2064602005135
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnd1"	-0.332373294108701
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnd2"	-47.3411245834067
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnd3"	-73.2218760502244
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcne2"	-0.0636227502733653
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcne4"	-0.328574473763464
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnf1"	-7.94934421692893
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcng1"	-133.533937302152
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcng3"	-17.6106637589854
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcng4"	-1.85099889035062
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnh1"	-21.1122848260998
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnh2"	-0.0181093950439885
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnip1"	-9.89475687883169
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnip2"	-13.7498185931259
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnip3"	-20.7610644642884
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnj11"	-0.504335603391857
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnj2"	-16.3182328403608
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnj3"	-3.01007017760113
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnj5"	-6.90267725871885
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnk1"	-32.9024348914878
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnk2"	-11.9656168483024
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnk4"	-1.07147644131921
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnma1"	-0.0215967026565217
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnmb2"	-0.872845276872031
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnmb4"	-1.03421700604902
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnq1"	-2.31871252621433
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnq2"	-6.22105483630009
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnq3"	-19.2984474722134
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnq4"	-37.2367140076832
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnq5"	-9.38498938724119
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcns1"	-1.60722796163662
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcns2"	-3.97007417734953
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcns3"	-1.0318216279698
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnt1"	-2.7107326324668
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnt2"	-10.0739063788638
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnu1"	-1.68531593691462
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Kcnv1"	-0.322425721569316
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Lrrc26"	-1.05900762027745
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Lrrtm4"	-161.171833719631
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Nlgn1"	-0.936910231843473
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Nos1ap"	-5.71613753963517
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Nrn1"	-0.571251428092414
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Olfm1"	-7.15525698095397
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Olfm2"	-2.78157941846712
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Olfm3"	-38.1232647726497
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Pde4b"	-3.80712587627348
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Pde4d"	-2.17785577187009
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Pex5l"	-2.468776996597
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Pkd1l1"	-1.22618672844686
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Pkd1l3"	-11.6725816709994
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Porcn"	-0.384141167567979
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ppm1a"	-1.44575860522067
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ptk2b"	-22.1612118196778
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ryr1"	-3.95655430202113
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ryr2"	-17.2202659667204
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ryr3"	-7.14320412495508
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Sacm1l"	-0.100643854761321
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Scn1a"	-2.30340397973853
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Scn1b"	-9.84694580892407
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Scn5a"	-0.273684699787141
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Scn8a"	-4.28123099914874
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Scnn1a"	-0.020166971947057
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Sestd1"	-5.10562784008915
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Shank1"	-0.0316132779422792
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Shank2"	-1.54746899253255
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Shisa6"	-19.5203180235587
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Shisa7"	-11.4269319753205
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Shisa9"	-36.5863235370914
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Slc26a6"	-0.544356647590444
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Snap25"	-11.6021899518862
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Stx1a"	-0.19150334955232
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Stxbp5"	-3.66535543829394
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Sumo1"	-0.461647357560765
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Trpc4"	-0.482078977416541
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Trpc5"	-5.70056278391914
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Trpm4"	-0.88691902499536
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ttyh1"	-1.86519736431043
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Ttyh3"	-1.23809664951118
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Vamp2"	-0.232912904688265
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Vwc2"	-30.7387879845689
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Vwc2l"	-4.27113847795261
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp1a1"	-2.67753745128855
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp1a2"	-19.1706846176736
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp1a3"	-1.24002115333186
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp1b1"	-0.314802225757133
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp1b2"	-2.9136374038065
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp1b3"	-0.542678958667864
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Atp2a2"	-4.16371894944862
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Cyc1"	-6.82568673223552
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"mt-Cytb"	-0.440908294646279
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Pmpcb"	-4.80508079027047
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Slc9a1"	-5.12328282176241
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcr10"	-0.396784956968464
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcrb"	-0.633262411953315
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcrc1"	-0.193768258008614
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcrc2"	-2.62749303498788
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcrfs1"	-0.184668671235035
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcrh"	-2.43211738023006
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Uqcrq"	-2.06653850396028
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Timm10"	-2.2295933318837
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Timm13"	-1.19180870331773
"transporter complex"	GO:0034702;GO:1902495;GO:1990351	4	"Timm9"	-0.170606708516169
"cytosol"	GO:0005829	2	"1110004E09Rik"	-2.09003805685216
"cytosol"	GO:0005829	2	"Aacs"	-3.21459922227986
"cytosol"	GO:0005829	2	"Aars"	-0.869779265756571
"cytosol"	GO:0005829	2	"Abca12"	-5.13158133240253
"cytosol"	GO:0005829	2	"Abhd10"	-0.799800564846774
"cytosol"	GO:0005829	2	"Abhd14b"	-0.35227172589769
"cytosol"	GO:0005829	2	"Abhd5"	-1.07156364374557
"cytosol"	GO:0005829	2	"Abi2"	-1.67105572577013
"cytosol"	GO:0005829	2	"Abl1"	-0.712630396685196
"cytosol"	GO:0005829	2	"Abr"	-9.00197119242691
"cytosol"	GO:0005829	2	"Acaca"	-1.23234471541763
"cytosol"	GO:0005829	2	"Acat2"	-6.52005549458764
"cytosol"	GO:0005829	2	"Acat3"	-0.525822258253837
"cytosol"	GO:0005829	2	"Acly"	-2.74972216341584
"cytosol"	GO:0005829	2	"Acmsd"	-2.12493941567267
"cytosol"	GO:0005829	2	"Aco1"	-0.445469040593622
"cytosol"	GO:0005829	2	"Acot1"	-6.30421379893191
"cytosol"	GO:0005829	2	"Acot11"	-1.94110686054337
"cytosol"	GO:0005829	2	"Acot12"	-0.365312635220649
"cytosol"	GO:0005829	2	"Acot3"	-0.344942521011436
"cytosol"	GO:0005829	2	"Acot5"	-4.80392886099393
"cytosol"	GO:0005829	2	"Acot7"	-32.2817306099225
"cytosol"	GO:0005829	2	"Actb"	-5.67786296690355
"cytosol"	GO:0005829	2	"Ada"	-0.535735994519115
"cytosol"	GO:0005829	2	"Adat3"	-0.797179018128867
"cytosol"	GO:0005829	2	"Adcy10"	-1.20130813161211
"cytosol"	GO:0005829	2	"Adk"	-3.34410901397072
"cytosol"	GO:0005829	2	"Adra1d"	-0.500442065686543
"cytosol"	GO:0005829	2	"Adsl"	-0.715519618572904
"cytosol"	GO:0005829	2	"Aftph"	-0.751612801413684
"cytosol"	GO:0005829	2	"Agap1"	-6.75479833345025
"cytosol"	GO:0005829	2	"Agbl2"	-3.00287871172454
"cytosol"	GO:0005829	2	"Agbl4"	-2.19548724482025
"cytosol"	GO:0005829	2	"Agbl5"	-3.21554292268586
"cytosol"	GO:0005829	2	"Agtpbp1"	-1.15554502582365
"cytosol"	GO:0005829	2	"Ahcy"	-0.245429148572273
"cytosol"	GO:0005829	2	"Ahcyl1"	-1.28051308785166
"cytosol"	GO:0005829	2	"Ahcyl2"	-0.842405338147474
"cytosol"	GO:0005829	2	"Ahnak"	-0.0426059484130441
"cytosol"	GO:0005829	2	"Ahr"	-1.3776374879726
"cytosol"	GO:0005829	2	"Aif1"	-0.201866241339886
"cytosol"	GO:0005829	2	"Aifm1"	-0.537802439941549
"cytosol"	GO:0005829	2	"Aifm2"	-0.639212411575331
"cytosol"	GO:0005829	2	"Aip"	-1.67479634833133
"cytosol"	GO:0005829	2	"Ak2"	-0.173790754724249
"cytosol"	GO:0005829	2	"Akap13"	-1.21570640119062
"cytosol"	GO:0005829	2	"Akap7"	-4.36371053784798
"cytosol"	GO:0005829	2	"Akr1a1"	-1.62962942825552
"cytosol"	GO:0005829	2	"Akr1b10"	-0.425799957528236
"cytosol"	GO:0005829	2	"Akr1b3"	-1.84770071801344
"cytosol"	GO:0005829	2	"Akt1"	-1.5579535518411
"cytosol"	GO:0005829	2	"Akt1s1"	-0.603846020228755
"cytosol"	GO:0005829	2	"Akt2"	-0.335656998143817
"cytosol"	GO:0005829	2	"Alad"	-0.369445197672759
"cytosol"	GO:0005829	2	"Aldh1a2"	-0.776902404874529
"cytosol"	GO:0005829	2	"Aldh3a1"	-0.328441198434994
"cytosol"	GO:0005829	2	"Aldh3a2"	-5.00691710255318
"cytosol"	GO:0005829	2	"Aldh3b1"	-1.89036307363426
"cytosol"	GO:0005829	2	"Aldh9a1"	-2.86788544858629
"cytosol"	GO:0005829	2	"Aldob"	-0.454909808162454
"cytosol"	GO:0005829	2	"Alkbh8"	-0.812317139331851
"cytosol"	GO:0005829	2	"Alox5"	-13.5383936416891
"cytosol"	GO:0005829	2	"Alox5ap"	-0.559505113489725
"cytosol"	GO:0005829	2	"Als2"	-0.429076966144132
"cytosol"	GO:0005829	2	"Ambra1"	-1.20064427575866
"cytosol"	GO:0005829	2	"Amd1"	-0.229675145129992
"cytosol"	GO:0005829	2	"Amd2"	-5.30241828804003
"cytosol"	GO:0005829	2	"Angel1"	-6.53052349376195
"cytosol"	GO:0005829	2	"Ankra2"	-0.232098593928456
"cytosol"	GO:0005829	2	"Anp32a"	-2.59296542755343
"cytosol"	GO:0005829	2	"Anxa2"	-0.328501882531622
"cytosol"	GO:0005829	2	"Anxa5"	-5.62783314411435
"cytosol"	GO:0005829	2	"Anxa7"	-4.17375429069842
"cytosol"	GO:0005829	2	"Anxa9"	-0.129249064511232
"cytosol"	GO:0005829	2	"Aox1"	-0.330833526114212
"cytosol"	GO:0005829	2	"Aox3"	-10.5200937527631
"cytosol"	GO:0005829	2	"Aox4"	-4.31739275007422
"cytosol"	GO:0005829	2	"Ap1g1"	-1.23770800985847
"cytosol"	GO:0005829	2	"Apaf1"	-2.31089128687147
"cytosol"	GO:0005829	2	"Apbb1ip"	-1.34361678574741
"cytosol"	GO:0005829	2	"Apoa1bp"	-3.02023980255455
"cytosol"	GO:0005829	2	"Appl1"	-0.159481783916527
"cytosol"	GO:0005829	2	"Aqp11"	-3.5749648500882
"cytosol"	GO:0005829	2	"Araf"	-1.28664327195144
"cytosol"	GO:0005829	2	"Arf1"	-26.3880720040868
"cytosol"	GO:0005829	2	"Arf4"	-1.83660280330412
"cytosol"	GO:0005829	2	"Arfgap3"	-3.16250384439649
"cytosol"	GO:0005829	2	"Arfgef1"	-1.01157167645672
"cytosol"	GO:0005829	2	"Arfgef2"	-0.356432141292994
"cytosol"	GO:0005829	2	"Arfip1"	-1.34057578891582
"cytosol"	GO:0005829	2	"Arhgap10"	-3.90443707256077
"cytosol"	GO:0005829	2	"Arhgdia"	-0.311081738114112
"cytosol"	GO:0005829	2	"Arhgdib"	-0.424614751921776
"cytosol"	GO:0005829	2	"Arhgef10"	-5.22105116465882
"cytosol"	GO:0005829	2	"Arhgef7"	-0.0521372019260083
"cytosol"	GO:0005829	2	"Arl2"	-3.18520908352887
"cytosol"	GO:0005829	2	"Arl6"	-3.69510291078989
"cytosol"	GO:0005829	2	"Arl6ip1"	-2.38003052691743
"cytosol"	GO:0005829	2	"Arrb1"	-12.2990665776453
"cytosol"	GO:0005829	2	"As3mt"	-1.91638296512303
"cytosol"	GO:0005829	2	"Asl"	-2.32746660575754
"cytosol"	GO:0005829	2	"Asns"	-0.962745129753137
"cytosol"	GO:0005829	2	"Asnsd1"	-0.301402991006843
"cytosol"	GO:0005829	2	"Aspa"	-0.0487061012295047
"cytosol"	GO:0005829	2	"Aspscr1"	-0.483128466844465
"cytosol"	GO:0005829	2	"Atg13"	-0.373205798860811
"cytosol"	GO:0005829	2	"Atg3"	-0.201571657166311
"cytosol"	GO:0005829	2	"Atg4a"	-0.742994786428015
"cytosol"	GO:0005829	2	"Atg4b"	-0.0206229727172366
"cytosol"	GO:0005829	2	"Atg4c"	-3.71726937595802
"cytosol"	GO:0005829	2	"Atg4d"	-0.229858990420138
"cytosol"	GO:0005829	2	"Atg7"	-0.292668888225808
"cytosol"	GO:0005829	2	"Atp6v1a"	-25.7437204895864
"cytosol"	GO:0005829	2	"Atp6v1b1"	-2.10868628145728
"cytosol"	GO:0005829	2	"Atp6v1b2"	-13.2723683553046
"cytosol"	GO:0005829	2	"Atp6v1e1"	-0.350192316641967
"cytosol"	GO:0005829	2	"Atp6v1g1"	-1.1841188152924
"cytosol"	GO:0005829	2	"Atp7a"	-2.50004515359186
"cytosol"	GO:0005829	2	"Atxn10"	-0.0811220738444057
"cytosol"	GO:0005829	2	"Atxn3"	-5.37243544778755
"cytosol"	GO:0005829	2	"AU021092"	-1.8058956761934
"cytosol"	GO:0005829	2	"Bach1"	-0.647665679683964
"cytosol"	GO:0005829	2	"Bad"	-0.128236388631947
"cytosol"	GO:0005829	2	"Bag1"	-0.372866723953053
"cytosol"	GO:0005829	2	"Bag3"	-1.11584374548823
"cytosol"	GO:0005829	2	"Bag4"	-0.967341643838996
"cytosol"	GO:0005829	2	"Bag5"	-13.9409982339418
"cytosol"	GO:0005829	2	"Bag6"	-0.968284617711938
"cytosol"	GO:0005829	2	"Baiap2"	-4.62889696098741
"cytosol"	GO:0005829	2	"Baiap2l1"	-7.27461218569149
"cytosol"	GO:0005829	2	"Bak1"	-1.4499646869166
"cytosol"	GO:0005829	2	"Bax"	-0.774128398467372
"cytosol"	GO:0005829	2	"Bcas1"	-0.143751554893675
"cytosol"	GO:0005829	2	"Bcl10"	-0.74227549583158
"cytosol"	GO:0005829	2	"Bcl2"	-0.43772898249935
"cytosol"	GO:0005829	2	"Bcl2l1"	-0.273810733372083
"cytosol"	GO:0005829	2	"Bcl2l10"	-0.328478551941244
"cytosol"	GO:0005829	2	"Bcl2l11"	-2.62175055665704
"cytosol"	GO:0005829	2	"Bcl2l15"	-0.287521256223416
"cytosol"	GO:0005829	2	"Bcl2l2"	-2.41853091398791
"cytosol"	GO:0005829	2	"Bcr"	-0.546123627406817
"cytosol"	GO:0005829	2	"Bhmt2"	-0.0787766361296659
"cytosol"	GO:0005829	2	"Bicd1"	-0.0369482212806765
"cytosol"	GO:0005829	2	"Bid"	-0.784272431177969
"cytosol"	GO:0005829	2	"Birc5"	-3.6722226128278
"cytosol"	GO:0005829	2	"Bloc1s1"	-0.629049932249523
"cytosol"	GO:0005829	2	"Bloc1s2"	-0.290627098755303
"cytosol"	GO:0005829	2	"Bloc1s3"	-0.816066190294206
"cytosol"	GO:0005829	2	"Blvrb"	-0.31714052069404
"cytosol"	GO:0005829	2	"Bnip2"	-2.3349653897481
"cytosol"	GO:0005829	2	"Bnip3l"	-3.11407541360964
