name	term	lev	seq	value
"anchoring junction"	GO:0005912;GO:0070161	2	"Syne2"	-0.267843933164174
"anchoring junction"	GO:0005912;GO:0070161	2	"Synm"	-0.0272791239160776
"anchoring junction"	GO:0005912;GO:0070161	2	"Synpo2"	-0.128605377367329
"anchoring junction"	GO:0005912;GO:0070161	2	"Tbc1d10a"	-1.61412036065317
"anchoring junction"	GO:0005912;GO:0070161	2	"Tbcd"	-0.0495085577363409
"anchoring junction"	GO:0005912;GO:0070161	2	"Tes"	-0.0982389093530225
"anchoring junction"	GO:0005912;GO:0070161	2	"Tgfb1i1"	-0.0598718299880241
"anchoring junction"	GO:0005912;GO:0070161	2	"Tgm1"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Tgm2"	-0.00510478134380797
"anchoring junction"	GO:0005912;GO:0070161	2	"Thy1"	-0.416609902854243
"anchoring junction"	GO:0005912;GO:0070161	2	"Tigit"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Tjp1"	-1.27841749771674
"anchoring junction"	GO:0005912;GO:0070161	2	"Tjp2"	-0.709436813294158
"anchoring junction"	GO:0005912;GO:0070161	2	"Tle2"	-0.131847772964126
"anchoring junction"	GO:0005912;GO:0070161	2	"Tln1"	-0.0447175680895025
"anchoring junction"	GO:0005912;GO:0070161	2	"Tln2"	-1.74063268862299
"anchoring junction"	GO:0005912;GO:0070161	2	"Tmod3"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Tmpo"	-0.00729298846192524
"anchoring junction"	GO:0005912;GO:0070161	2	"Tnc"	-0.0244079629759626
"anchoring junction"	GO:0005912;GO:0070161	2	"Tnks1bp1"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Tns1"	-0.183562419521569
"anchoring junction"	GO:0005912;GO:0070161	2	"Tns2"	-1.64202004888105
"anchoring junction"	GO:0005912;GO:0070161	2	"Tns3"	-1.12868363516281
"anchoring junction"	GO:0005912;GO:0070161	2	"Tns4"	-0.186822815950367
"anchoring junction"	GO:0005912;GO:0070161	2	"Trim25"	-0.265902280460948
"anchoring junction"	GO:0005912;GO:0070161	2	"Triobp"	-0.186150939617638
"anchoring junction"	GO:0005912;GO:0070161	2	"Trip6"	-0.80664784870575
"anchoring junction"	GO:0005912;GO:0070161	2	"Trpv4"	-0.00921937355556568
"anchoring junction"	GO:0005912;GO:0070161	2	"Tspan4"	-0.446713805742455
"anchoring junction"	GO:0005912;GO:0070161	2	"Tspan9"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Twf1"	-0.264560475154316
"anchoring junction"	GO:0005912;GO:0070161	2	"Twf2"	-0.680077922300998
"anchoring junction"	GO:0005912;GO:0070161	2	"Txndc9"	-0.12600725560137
"anchoring junction"	GO:0005912;GO:0070161	2	"Ubap2"	-0.0165920495090947
"anchoring junction"	GO:0005912;GO:0070161	2	"Unc45a"	-0.161992692387459
"anchoring junction"	GO:0005912;GO:0070161	2	"Uso1"	-0.869600860992538
"anchoring junction"	GO:0005912;GO:0070161	2	"Usp33"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Usp8"	-0.00767756200689897
"anchoring junction"	GO:0005912;GO:0070161	2	"Vapa"	-0.496105065795213
"anchoring junction"	GO:0005912;GO:0070161	2	"Vapb"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Vasn"	-2.52085966463014
"anchoring junction"	GO:0005912;GO:0070161	2	"Vasp"	-0.0167733075991973
"anchoring junction"	GO:0005912;GO:0070161	2	"Vcl"	-0.00719363434790012
"anchoring junction"	GO:0005912;GO:0070161	2	"Vim"	-0.874478009878674
"anchoring junction"	GO:0005912;GO:0070161	2	"Wasf2"	-0.128962086056787
"anchoring junction"	GO:0005912;GO:0070161	2	"Wnk3"	-1.08268013768405
"anchoring junction"	GO:0005912;GO:0070161	2	"Wtip"	-0.414648149362868
"anchoring junction"	GO:0005912;GO:0070161	2	"Yes1"	-0.138595453942148
"anchoring junction"	GO:0005912;GO:0070161	2	"Ykt6"	-3.022602210163
"anchoring junction"	GO:0005912;GO:0070161	2	"Ywhab"	-0.774570715573181
"anchoring junction"	GO:0005912;GO:0070161	2	"Ywhae"	-0.343421466982487
"anchoring junction"	GO:0005912;GO:0070161	2	"Ywhag"	-0.000777854005519505
"anchoring junction"	GO:0005912;GO:0070161	2	"Ywhaq"	-0.331855529463145
"anchoring junction"	GO:0005912;GO:0070161	2	"Ywhaz"	-0.536341831355112
"anchoring junction"	GO:0005912;GO:0070161	2	"Zc3hav1"	-0.258166363170949
"anchoring junction"	GO:0005912;GO:0070161	2	"Zfp384"	-0.00719363434790012
"anchoring junction"	GO:0005912;GO:0070161	2	"Zyx"	-0.0132210550713925
"anchoring junction"	GO:0005912;GO:0070161	2	"B4galt1"	-0.0131817786123784
"anchoring junction"	GO:0005912;GO:0070161	2	"Cdsn"	-0.0132937512411799
"anchoring junction"	GO:0005912;GO:0070161	2	"Dsg1b"	-0.00719363434790012
"anchoring junction"	GO:0005912;GO:0070161	2	"Dsg2"	-0.849740375735781
"anchoring junction"	GO:0005912;GO:0070161	2	"Jam3"	-0.16428342413308
"anchoring junction"	GO:0005912;GO:0070161	2	"Kazn"	-0.00719363434790012
"anchoring junction"	GO:0005912;GO:0070161	2	"Pkp4"	-0.183562419521569
"anchoring junction"	GO:0005912;GO:0070161	2	"Pnn"	-1.04760619746399
"anchoring junction"	GO:0005912;GO:0070161	2	"Tchp"	-0.578163013294405
"anchoring junction"	GO:0005912;GO:0070161	2	"Uba1"	-0.477985263113053
"MHC class II protein complex"	GO:0042613	4	"Cd74"	-0.000503078998167152
"MHC class II protein complex"	GO:0042613	4	"H2-DMa"	-0.00719363434790012
"MHC class II protein complex"	GO:0042613	4	"H2-DMb1"	-0.00729298846192524
"MHC class II protein complex"	GO:0042613	4	"H2-DMb2"	-0.150916984615903
"MHC class II protein complex"	GO:0042613	4	"H2-Eb1"	-0.00921937355556568
"MHC class II protein complex"	GO:0042613	4	"H2-Oa"	-0.0132937512411799
"protein phosphatase 4 complex"	GO:0030289	3	"Ppp4c"	-5.11362487166308e-05
"protein phosphatase 4 complex"	GO:0030289	3	"Ppp4r1"	-0.00626697314601047
"protein phosphatase 4 complex"	GO:0030289	3	"Ppp4r2"	-0.415464860302891
"protein phosphatase 4 complex"	GO:0030289	3	"Smek1"	-0.594366689549883
"protein phosphatase 4 complex"	GO:0030289	3	"Smek2"	-0.887597818942689
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ctdnep1"	-0.00719363434790012
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Itpr1"	-0.00900131588749054
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp1ca"	-0.241924565535426
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp2ca"	-0.0132937512411799
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp3ca"	-0.17737320320029
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp3cb"	-0.00719363434790012
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp3r1"	-0.631724939150449
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp4c"	-5.11362487166308e-05
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp4r1"	-0.00626697314601047
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp4r2"	-0.415464860302891
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Ppp4r4"	-0.00719363434790012
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Smek1"	-0.594366689549883
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Smek2"	-0.887597818942689
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Strn3"	-1.53907251769257
"protein serine/threonine phosphatase complex"	GO:0008287	2	"Wdr82"	-0.0132937512411799
"Golgi-associated vesicle membrane"	GO:0030660	2	"Cspg5"	-0.431119988894137
"Golgi-associated vesicle membrane"	GO:0030660	2	"Furin"	-0.0132937512411799
"Golgi-associated vesicle membrane"	GO:0030660	2	"Golga5"	-0.00719363434790012
"Golgi-associated vesicle membrane"	GO:0030660	2	"Gpr89"	-0.00194162925518896
"Golgi-associated vesicle membrane"	GO:0030660	2	"H13"	-0.274421945402426
"Golgi-associated vesicle membrane"	GO:0030660	2	"Itm2b"	-0.00921937355556568
"Golgi-associated vesicle membrane"	GO:0030660	2	"Nrgn"	-1.25052100102165
"Golgi-associated vesicle membrane"	GO:0030660	2	"Pi4ka"	-0.149269022808266
"Golgi-associated vesicle membrane"	GO:0030660	2	"Rassf9"	-0.00719363434790012
"Golgi-associated vesicle membrane"	GO:0030660	2	"Sppl2a"	-0.286011020585885
"Golgi-associated vesicle membrane"	GO:0030660	2	"Sppl2b"	-0.0415291179929738
"Golgi-associated vesicle membrane"	GO:0030660	2	"Sppl3"	-0.000777854005519505
"Golgi-associated vesicle membrane"	GO:0030660	2	"Tmem199"	-4.10788423882641
"Golgi-associated vesicle membrane"	GO:0030660	2	"Zdhhc13"	-0.00312960697656224
"Golgi-associated vesicle membrane"	GO:0030660	2	"Zdhhc17"	-0.0132937512411799
"respiratory chain"	GO:0070469	2	"Cox7a1"	-0.00719363434790012
"respiratory chain"	GO:0070469	2	"Cox7a2"	-0.937425678876825
"respiratory chain"	GO:0070469	2	"Cox7a2l"	-0.282922070614668
"respiratory chain"	GO:0070469	2	"Cox7b"	-0.74696173725286
"respiratory chain"	GO:0070469	2	"Higd1a"	-0.0132937512411799
"respiratory chain"	GO:0070469	2	"mt-Nd2"	-0.0132937512411799
"respiratory chain"	GO:0070469	2	"mt-Nd3"	-0.127758040198144
"respiratory chain"	GO:0070469	2	"Ndufa13"	-1.08764752202534
"respiratory chain"	GO:0070469	2	"Ndufa9"	-0.0132937512411799
"respiratory chain"	GO:0070469	2	"Ndufc2"	-0.241082094248545
"respiratory chain"	GO:0070469	2	"Ndufs1"	-0.0132937512411799
"respiratory chain"	GO:0070469	2	"Ndufs3"	-0.237098712339243
"respiratory chain"	GO:0070469	2	"Ndufs4"	-0.00177256555776248
"respiratory chain"	GO:0070469	2	"Ndufs6"	-1.14027327226558
"respiratory chain"	GO:0070469	2	"Ndufs7"	-1.95491091916529
"lateral loop"	GO:0043219	2	"Dlg1"	-0.270200044620519
"lateral loop"	GO:0043219	2	"Erbb2"	-0.00719363434790012
"lateral loop"	GO:0043219	2	"Mpp5"	-1.32638794079985
"lateral loop"	GO:0043219	2	"Pard3"	-0.000777854005519505
"lateral loop"	GO:0043219	2	"Sirt2"	-0.0398627886502345
"lateral loop"	GO:0043219	2	"Stx4a"	-1.51845350924455
"dendritic spine membrane"	GO:0032591	3	"Akap5"	-0.431119988894137
"dendritic spine membrane"	GO:0032591	3	"Atp2b1"	-0.822527391401095
"dendritic spine membrane"	GO:0032591	3	"Gper1"	-0.414507861205505
"dendritic spine membrane"	GO:0032591	3	"Gria1"	-0.844958537651457
"dendritic spine membrane"	GO:0032591	3	"Itga8"	-0.00719363434790012
"dendritic spine membrane"	GO:0032591	3	"Palm"	-0.00392155688526955
"dendritic spine membrane"	GO:0032591	3	"Ppp1r9b"	-0.0099461368841797
"dendritic spine membrane"	GO:0032591	3	"Shisa9"	-1.26137268865928
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Cemip"	-0.499378475040396
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Cpne2"	-1.14409872015204
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Cpne6"	-1.70541086182036
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Dnm2"	-0.0132937512411799
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Inpp5f"	-1.1184730874369
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Lmbrd1"	-0.0132937512411799
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Myo1e"	-0.00719363434790012
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Myo6"	-0.00767756200689897
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Ngfr"	-0.0132937512411799
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Rab35"	-0.742684959623655
"clathrin-coated endocytic vesicle"	GO:0045334	2	"Slc5a7"	-0.1037032848152
"apical cortex"	GO:0045179	3	"Khdc3"	-0.0475799537709091
"apical cortex"	GO:0045179	3	"Myo5b"	-0.000777854005519505
"apical cortex"	GO:0045179	3	"Nlrp5"	-0.0132937512411799
"apical cortex"	GO:0045179	3	"Prkcz"	-0.00177256555776248
"apical cortex"	GO:0045179	3	"Sptbn5"	-0.000777854005519505
"apical cortex"	GO:0045179	3	"Tchp"	-0.578163013294405
"chromatin"	GO:0000785	4	"Actb"	-0.810595057473448
"chromatin"	GO:0000785	4	"Ahctf1"	-0.0398627886502345
"chromatin"	GO:0000785	4	"Aldoa"	-1.27601049457189
"chromatin"	GO:0000785	4	"Alkbh1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ankrd2"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Aptx"	-0.723162943990836
"chromatin"	GO:0000785	4	"Arid1a"	-0.692809536031116
"chromatin"	GO:0000785	4	"Arrb1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Asf1b"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Ash2l"	-0.399817870358012
"chromatin"	GO:0000785	4	"Asxl1"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Asxl2"	-0.386452270871546
"chromatin"	GO:0000785	4	"Atrx"	-0.129112700000408
"chromatin"	GO:0000785	4	"Baz1b"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Baz2a"	-1.9160120296184
"chromatin"	GO:0000785	4	"Bcas3"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Bend3"	-0.186150939617638
"chromatin"	GO:0000785	4	"Bmi1"	-0.0496756879712417
"chromatin"	GO:0000785	4	"Bptf"	-0.448621187720402
"chromatin"	GO:0000785	4	"Brd4"	-0.597375035062732
"chromatin"	GO:0000785	4	"Cbx1"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Cbx2"	-0.496105065795213
"chromatin"	GO:0000785	4	"Cbx3"	-1.58398462569089
"chromatin"	GO:0000785	4	"Cbx5"	-0.379191635777451
"chromatin"	GO:0000785	4	"Cbx6"	-0.00368714355918081
"chromatin"	GO:0000785	4	"Cbx7"	-0.0529881321999178
"chromatin"	GO:0000785	4	"Cbx8"	-0.00673752056439956
"chromatin"	GO:0000785	4	"Ccnd2"	-0.0475799537709091
"chromatin"	GO:0000785	4	"Cdca5"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Cdk4"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Cebpb"	-0.00663745714561846
"chromatin"	GO:0000785	4	"Cecr2"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Cenpa"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Cenpc1"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Chd4"	-0.520840741170838
"chromatin"	GO:0000785	4	"Chd5"	-0.742306329464013
"chromatin"	GO:0000785	4	"Chek1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Cited2"	-0.456428146802911
"chromatin"	GO:0000785	4	"Creb1"	-0.00767756200689897
"chromatin"	GO:0000785	4	"Crebbp"	-0.181237377467423
"chromatin"	GO:0000785	4	"Csnk2a2"	-0.0834651529285326
"chromatin"	GO:0000785	4	"Ctnnb1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ctr9"	-0.337655041771668
"chromatin"	GO:0000785	4	"Daxx"	-0.215883363626589
"chromatin"	GO:0000785	4	"Ddx11"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ddx6"	-0.572311429768292
"chromatin"	GO:0000785	4	"Dnmt1"	-0.980455944376145
"chromatin"	GO:0000785	4	"Dnmt3a"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Dnmt3b"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Dnmt3l"	-0.0132937512411799
"chromatin"	GO:0000785	4	"E2f1"	-0.35007944610945
"chromatin"	GO:0000785	4	"E2f4"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Eed"	-1.1395854151987
"chromatin"	GO:0000785	4	"Ehmt2"	-0.00673752056439956
"chromatin"	GO:0000785	4	"Ell"	-0.306432068921941
"chromatin"	GO:0000785	4	"Eme1"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Eme2"	-0.149269022808266
"chromatin"	GO:0000785	4	"Ep300"	-1.14109772680468
"chromatin"	GO:0000785	4	"Esr1"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Etv3"	-0.0425781346978411
"chromatin"	GO:0000785	4	"Exosc10"	-0.0923910623920388
"chromatin"	GO:0000785	4	"Exosc3"	-0.112173814943729
"chromatin"	GO:0000785	4	"Exosc4"	-0.0518077878131413
"chromatin"	GO:0000785	4	"Exosc5"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Ezh2"	-0.00709651179638582
"chromatin"	GO:0000785	4	"Fbxo18"	-0.468919084294634
"chromatin"	GO:0000785	4	"Fer"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Foxc1"	-0.0636831572040005
"chromatin"	GO:0000785	4	"Gabpa"	-0.16428342413308
"chromatin"	GO:0000785	4	"Gata3"	-0.0398627886502345
"chromatin"	GO:0000785	4	"Gatad2b"	-0.492321745568815
"chromatin"	GO:0000785	4	"H1f0"	-0.196514643303887
"chromatin"	GO:0000785	4	"H2afj"	-1.02884260910567
"chromatin"	GO:0000785	4	"H2afv"	-2.95000460229703
"chromatin"	GO:0000785	4	"H2afx"	-0.688618394107659
"chromatin"	GO:0000785	4	"H2afy"	-0.276599891626987
"chromatin"	GO:0000785	4	"H2afy2"	-0.266271119663518
"chromatin"	GO:0000785	4	"H2afz"	-0.412002238453939
"chromatin"	GO:0000785	4	"Hat1"	-0.0128638277154296
"chromatin"	GO:0000785	4	"Hdac1"	-0.459870911402556
"chromatin"	GO:0000785	4	"Hdac2"	-0.201700148599762
"chromatin"	GO:0000785	4	"Hdac3"	-0.656359146341452
"chromatin"	GO:0000785	4	"Hdac5"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Hells"	-0.116353278234431
"chromatin"	GO:0000785	4	"Hes1"	-1.0679977823246
"chromatin"	GO:0000785	4	"Hic1"	-0.00660787539055025
"chromatin"	GO:0000785	4	"Hist1h1c"	-0.460455847539341
"chromatin"	GO:0000785	4	"Hist3h2a"	-0.158750326536079
"chromatin"	GO:0000785	4	"Hlcs"	-0.795757934429487
"chromatin"	GO:0000785	4	"Hmga1"	-0.0112342758135324
"chromatin"	GO:0000785	4	"Hmga2"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Hmgn1"	-0.849740375735781
"chromatin"	GO:0000785	4	"Hnrnpa2b1"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Hnrnpc"	-0.382229377022992
"chromatin"	GO:0000785	4	"Hnrnpk"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Hr"	-1.16628735864234
"chromatin"	GO:0000785	4	"Hsf1"	-0.555766060793553
"chromatin"	GO:0000785	4	"Ice1"	-0.0449020647940056
"chromatin"	GO:0000785	4	"Ice2"	-0.887597818942689
"chromatin"	GO:0000785	4	"Id2"	-3.53664921953424
"chromatin"	GO:0000785	4	"Igfbp3"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ikzf1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Incenp"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ipo4"	-0.220255982156423
"chromatin"	GO:0000785	4	"Jun"	-0.732971077744178
"chromatin"	GO:0000785	4	"Junb"	-0.0089023085706482
"chromatin"	GO:0000785	4	"Jund"	-0.00673752056439956
"chromatin"	GO:0000785	4	"Kat2a"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Kat2b"	-0.515752747645998
"chromatin"	GO:0000785	4	"Kat5"	-0.383443598730753
"chromatin"	GO:0000785	4	"Kdm1a"	-0.181237377467423
"chromatin"	GO:0000785	4	"Kdm4a"	-1.28200769705727
"chromatin"	GO:0000785	4	"Kdm4b"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Kdm4c"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Kdm4d"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Kif22"	-0.0363606425304944
"chromatin"	GO:0000785	4	"Klf4"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Lrwd1"	-1.14027327226558
"chromatin"	GO:0000785	4	"Mbd1"	-0.0787951759104347
"chromatin"	GO:0000785	4	"Mbd2"	-0.570825690054561
"chromatin"	GO:0000785	4	"Mbd3"	-0.80664784870575
"chromatin"	GO:0000785	4	"Mcm2"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Mecp2"	-0.281109007751933
"chromatin"	GO:0000785	4	"Med1"	-0.384225198412297
"chromatin"	GO:0000785	4	"Mef2a"	-0.575789322044965
"chromatin"	GO:0000785	4	"Men1"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Mis18a"	-1.89955088227472
"chromatin"	GO:0000785	4	"Mphosph8"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Mre11a"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Msh6"	-0.380602081170152
"chromatin"	GO:0000785	4	"Mta2"	-0.00626697314601047
"chromatin"	GO:0000785	4	"Mtbp"	-0.0411814437663247
"chromatin"	GO:0000785	4	"Mxd1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Myc"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Myod1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ncapd3"	-1.2920995670609
"chromatin"	GO:0000785	4	"Ncoa1"	-2.70976018584211
"chromatin"	GO:0000785	4	"Ncor1"	-0.496105065795213
"chromatin"	GO:0000785	4	"Ncor2"	-0.0129281854160405
"chromatin"	GO:0000785	4	"Nfatc1"	-0.564457358388794
"chromatin"	GO:0000785	4	"Nfatc2"	-0.0444056307446704
"chromatin"	GO:0000785	4	"Nipbl"	-1.25052100102165
"chromatin"	GO:0000785	4	"Npm2"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Nr1d1"	-0.561131515421546
"chromatin"	GO:0000785	4	"Nr1h3"	-0.0694111675957974
"chromatin"	GO:0000785	4	"Nr1h4"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Nrip1"	-0.561512640083723
"chromatin"	GO:0000785	4	"Nsmf"	-0.0948164531977923
"chromatin"	GO:0000785	4	"Nucks1"	-0.215883363626589
"chromatin"	GO:0000785	4	"Ogt"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Oip5"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Orc2"	-0.077564496380184
"chromatin"	GO:0000785	4	"Padi2"	-1.5743226254284
"chromatin"	GO:0000785	4	"Pawr"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Pax6"	-0.0701538939421966
"chromatin"	GO:0000785	4	"Pcgf2"	-0.21900425659562
"chromatin"	GO:0000785	4	"Pcid2"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Pelp1"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Pink1"	-0.289967561795335
"chromatin"	GO:0000785	4	"Plcb1"	-0.232555435226293
"chromatin"	GO:0000785	4	"Plk1"	-0.00519420894837041
"chromatin"	GO:0000785	4	"Plk2"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Plk3"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Pola1"	-0.00719865307864525
"chromatin"	GO:0000785	4	"Polr2a"	-0.822527391401095
"chromatin"	GO:0000785	4	"Pou4f1"	-0.214627887766674
"chromatin"	GO:0000785	4	"Ppard"	-0.384225198412297
"chromatin"	GO:0000785	4	"Ppargc1a"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Ppp1r10"	-0.00346495556066
"chromatin"	GO:0000785	4	"Prdx1"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Psip1"	-0.00673752056439956
"chromatin"	GO:0000785	4	"Rad17"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Rad18"	-0.0682656934936677
"chromatin"	GO:0000785	4	"Rad21"	-1.16628735864234
"chromatin"	GO:0000785	4	"Rad50"	-0.000777854005519505
"chromatin"	GO:0000785	4	"Rad51"	-0.0112473917137115
"chromatin"	GO:0000785	4	"Rad51ap1"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Ran"	-0.783053815638866
"chromatin"	GO:0000785	4	"Rara"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Rarg"	-0.134336426495923
"chromatin"	GO:0000785	4	"Rbmx"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Rcc1"	-1.18785171487182
"chromatin"	GO:0000785	4	"Rcor2"	-0.172473859832122
"chromatin"	GO:0000785	4	"Rela"	-0.443948435100752
"chromatin"	GO:0000785	4	"Rest"	-1.23860120696944
"chromatin"	GO:0000785	4	"Ring1"	-1.83509692477838
"chromatin"	GO:0000785	4	"Rnf2"	-0.442381504838602
"chromatin"	GO:0000785	4	"Rpa2"	-0.149269022808266
"chromatin"	GO:0000785	4	"Rrp1b"	-0.895929935769992
"chromatin"	GO:0000785	4	"Rrp8"	-0.216502386415724
"chromatin"	GO:0000785	4	"Runx3"	-0.757475158833431
"chromatin"	GO:0000785	4	"Ruvbl2"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Rxra"	-0.0235388327032475
"chromatin"	GO:0000785	4	"Sall1"	-0.687270389463534
"chromatin"	GO:0000785	4	"Satb1"	-0.142074893553036
"chromatin"	GO:0000785	4	"Satb2"	-0.0275600187372827
"chromatin"	GO:0000785	4	"Setd1a"	-0.187428585769843
"chromatin"	GO:0000785	4	"Setdb1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Sf3b1"	-0.394349315628128
"chromatin"	GO:0000785	4	"Sfpq"	-0.0694111675957974
"chromatin"	GO:0000785	4	"Sin3a"	-0.208234216374878
"chromatin"	GO:0000785	4	"Sirt1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Sirt2"	-0.0398627886502345
"chromatin"	GO:0000785	4	"Sirt6"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Slx4"	-0.00626697314601047
"chromatin"	GO:0000785	4	"Smad3"	-0.461205283484489
"chromatin"	GO:0000785	4	"Smad4"	-2.26529595637269
"chromatin"	GO:0000785	4	"Smarca1"	-0.261934817426623
"chromatin"	GO:0000785	4	"Smarca2"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Smarca4"	-0.756145228620261
"chromatin"	GO:0000785	4	"Smarcad1"	-0.00607348208829096
"chromatin"	GO:0000785	4	"Smarcb1"	-0.00921937355556568
"chromatin"	GO:0000785	4	"Smarcc2"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Smc3"	-0.00790907341689285
"chromatin"	GO:0000785	4	"Snai2"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Snw1"	-0.00719363434790012
"chromatin"	GO:0000785	4	"Sox18"	-0.665979372331443
"chromatin"	GO:0000785	4	"Spi1"	-0.453778071147516
"chromatin"	GO:0000785	4	"Stag2"	-0.146104412641934
"chromatin"	GO:0000785	4	"Stat6"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Supt6"	-0.567149243611244
"chromatin"	GO:0000785	4	"Suv39h1"	-0.839993716404069
"chromatin"	GO:0000785	4	"Suv39h2"	-0.247421067151394
"chromatin"	GO:0000785	4	"Suz12"	-0.151936710014955
"chromatin"	GO:0000785	4	"Taf1"	-0.326283423006913
"chromatin"	GO:0000785	4	"Tal1"	-0.0132937512411799
"chromatin"	GO:0000785	4	"Tbp"	-0.149516819392152
"chromatin"	GO:0000785	4	"Tcf3"	-0.0512954684598942
