name	term	lev	seq	value
"contractile fiber"	GO:0043292	4	"Gja1"	0.1
"contractile fiber"	GO:0043292	4	"Hspb1"	0.9
"contractile fiber"	GO:0043292	4	"Ido1"	-0.1
"contractile fiber"	GO:0043292	4	"Kcnj8"	0.4
"contractile fiber"	GO:0043292	4	"Lmod1"	0.1
"contractile fiber"	GO:0043292	4	"Mybpc3"	0
"contractile fiber"	GO:0043292	4	"Myh11"	-0.5
"contractile fiber"	GO:0043292	4	"Myh3"	0.3
"contractile fiber"	GO:0043292	4	"Myh6"	0.1
"contractile fiber"	GO:0043292	4	"Myh7"	-0.2
"contractile fiber"	GO:0043292	4	"Myl1"	0.5
"contractile fiber"	GO:0043292	4	"Myod1"	0.3
"contractile fiber"	GO:0043292	4	"Neb"	-0.2
"contractile fiber"	GO:0043292	4	"Npnt"	0.3
"contractile fiber"	GO:0043292	4	"Nrap"	0.3
"contractile fiber"	GO:0043292	4	"Pde4dip"	-1.5
"contractile fiber"	GO:0043292	4	"Pecam1"	-0.1
"contractile fiber"	GO:0043292	4	"Plec"	-1
"contractile fiber"	GO:0043292	4	"Ppp1r12a"	-0.9
"contractile fiber"	GO:0043292	4	"Psma6"	0.1
"contractile fiber"	GO:0043292	4	"Sco1"	-1.2
"contractile fiber"	GO:0043292	4	"Sco2"	0.4
"contractile fiber"	GO:0043292	4	"Syne2"	-0.9
"contractile fiber"	GO:0043292	4	"Tmod1"	1.9
"contractile fiber"	GO:0043292	4	"Tnnc1"	0
"contractile fiber"	GO:0043292	4	"Tnni3"	0.5
"contractile fiber"	GO:0043292	4	"Tnnt2"	0.3
"contractile fiber"	GO:0043292	4	"Tpm1"	-0.4
"contractile fiber"	GO:0043292	4	"Trim63"	0.2
"contractile fiber"	GO:0043292	4	"Ttn"	-1.2
"contractile fiber"	GO:0043292	4	"Twf1"	-0.2
"contractile fiber"	GO:0043292	4	"Twf2"	-0.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Acp1"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Aspscr1"	1.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Atp2b1"	-2.8
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Atp2c2"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Birc2"	-0.7
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Chmp4b"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Chuk"	-0.9
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Diablo"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Dlg1"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Dsg1b"	0.2
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Dst"	-1.4
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Epb41"	0.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ezr"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Fgfr3"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"G6pdx"	1.2
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Gem"	1.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Htra2"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ikbkb"	-0.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Jup"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Kit"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ldlrap1"	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Lor"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Map2k2"	0.4
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Msn"	3.2
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Npcd"	0.2
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ntsr1"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Pgm5"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Pkp4"	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Pten"	-0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ptp4a1"	1.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ptpn22"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ptpn3"	-0.9
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ptpn4"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ptpn7"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Rab21"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Rgs2"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Rnf31"	0
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Shroom4"	1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Spta1"	0.9
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Th"	-0.8
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Traf2"	0.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Traf3"	0.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Traf5"	1.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Traf6"	-0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Borcs5"	0.8
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Gfap"	0.8
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Gnrh1"	0.1
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Lrrk2"	-0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Ptpn1"	0.3
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Rab5a"	-0.5
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	2	"Rbsn"	-1.3
"trans-Golgi network membrane"	GO:0032588	2	"Arfip1"	0.1
"trans-Golgi network membrane"	GO:0032588	2	"Arfip2"	-0.1
"trans-Golgi network membrane"	GO:0032588	2	"Atp7b"	-0.1
"trans-Golgi network membrane"	GO:0032588	2	"Bok"	1.9
"trans-Golgi network membrane"	GO:0032588	2	"Cabp7"	0.9
"trans-Golgi network membrane"	GO:0032588	2	"Caln1"	-1
"trans-Golgi network membrane"	GO:0032588	2	"Clip3"	0
"trans-Golgi network membrane"	GO:0032588	2	"Gnas"	1.2
"trans-Golgi network membrane"	GO:0032588	2	"Kif13a"	1.1
"trans-Golgi network membrane"	GO:0032588	2	"Lgr5"	0.1
"trans-Golgi network membrane"	GO:0032588	2	"Llgl1"	0.5
"trans-Golgi network membrane"	GO:0032588	2	"March1"	-0.9
"trans-Golgi network membrane"	GO:0032588	2	"Mmp24"	0
"trans-Golgi network membrane"	GO:0032588	2	"Myo1b"	0.8
"trans-Golgi network membrane"	GO:0032588	2	"Pld4"	1.9
"trans-Golgi network membrane"	GO:0032588	2	"Rab31"	1.1
"trans-Golgi network membrane"	GO:0032588	2	"Scamp2"	0.8
"trans-Golgi network membrane"	GO:0032588	2	"Scamp5"	0.7
"trans-Golgi network membrane"	GO:0032588	2	"Stx6"	-0.3
"trans-Golgi network membrane"	GO:0032588	2	"Tmem165"	-0.2
"trans-Golgi network membrane"	GO:0032588	2	"Tmem79"	0.3
"pICln-Sm protein complex"	GO:0034715	3	"Clns1a"	0.6
"pICln-Sm protein complex"	GO:0034715	3	"Snrpd1"	0.6
"pICln-Sm protein complex"	GO:0034715	3	"Snrpd2"	0.3
"pICln-Sm protein complex"	GO:0034715	3	"Snrpd3"	-0.5
"pICln-Sm protein complex"	GO:0034715	3	"Snrpf"	1.4
"cell surface"	GO:0009986	2	"Aamp"	1.8
"cell surface"	GO:0009986	2	"Abca1"	0
"cell surface"	GO:0009986	2	"Abca7"	0.7
"cell surface"	GO:0009986	2	"Abcb1a"	1.1
"cell surface"	GO:0009986	2	"Abcc2"	0.3
"cell surface"	GO:0009986	2	"Ace2"	0.5
"cell surface"	GO:0009986	2	"Ache"	-0.1
"cell surface"	GO:0009986	2	"Ackr3"	1.8
"cell surface"	GO:0009986	2	"Acvr1b"	-0.8
"cell surface"	GO:0009986	2	"Acvr1c"	-0.2
"cell surface"	GO:0009986	2	"Acvr2a"	0.2
"cell surface"	GO:0009986	2	"Acvrl1"	2.2
"cell surface"	GO:0009986	2	"Ada"	-0.3
"cell surface"	GO:0009986	2	"Adam10"	-0.7
"cell surface"	GO:0009986	2	"Adam15"	0.1
"cell surface"	GO:0009986	2	"Adam17"	2.7
"cell surface"	GO:0009986	2	"Adam3"	0.5
"cell surface"	GO:0009986	2	"Adam8"	1.5
"cell surface"	GO:0009986	2	"Adam9"	-0.7
"cell surface"	GO:0009986	2	"Adamts15"	-0.1
"cell surface"	GO:0009986	2	"Adamts7"	0
"cell surface"	GO:0009986	2	"Adamts9"	0.7
"cell surface"	GO:0009986	2	"Adcyap1r1"	0.7
"cell surface"	GO:0009986	2	"Adgra2"	-0.5
"cell surface"	GO:0009986	2	"Adgre4"	0.3
"cell surface"	GO:0009986	2	"Adgrf5"	0.4
"cell surface"	GO:0009986	2	"Adgrg2"	-0.1
"cell surface"	GO:0009986	2	"Adgrg6"	-0.1
"cell surface"	GO:0009986	2	"Adgrv1"	-0.1
"cell surface"	GO:0009986	2	"Adora2b"	0.1
"cell surface"	GO:0009986	2	"Ager"	0
"cell surface"	GO:0009986	2	"Agrn"	-1
"cell surface"	GO:0009986	2	"Aimp1"	0
"cell surface"	GO:0009986	2	"Amelx"	0.3
"cell surface"	GO:0009986	2	"Amot"	0.6
"cell surface"	GO:0009986	2	"Ank3"	-1.9
"cell surface"	GO:0009986	2	"Ano6"	0.3
"cell surface"	GO:0009986	2	"Antxr1"	0.8
"cell surface"	GO:0009986	2	"Antxr2"	0.4
"cell surface"	GO:0009986	2	"Anxa1"	0.1
"cell surface"	GO:0009986	2	"Anxa2"	0.4
"cell surface"	GO:0009986	2	"Anxa4"	1.6
"cell surface"	GO:0009986	2	"Anxa9"	-0.2
"cell surface"	GO:0009986	2	"Aoc3"	0
"cell surface"	GO:0009986	2	"Apmap"	0.1
"cell surface"	GO:0009986	2	"Apoa1"	0.1
"cell surface"	GO:0009986	2	"Apoe"	2.6
"cell surface"	GO:0009986	2	"Apoh"	0.1
"cell surface"	GO:0009986	2	"App"	-0.1
"cell surface"	GO:0009986	2	"Aqp11"	0.2
"cell surface"	GO:0009986	2	"Arsb"	0.7
"cell surface"	GO:0009986	2	"Asic1"	0
"cell surface"	GO:0009986	2	"Atp5b"	1.3
"cell surface"	GO:0009986	2	"Atpif1"	0.7
"cell surface"	GO:0009986	2	"Axl"	0.6
"cell surface"	GO:0009986	2	"B4galt1"	1
"cell surface"	GO:0009986	2	"Bcam"	0.1
"cell surface"	GO:0009986	2	"Bgn"	-0.2
"cell surface"	GO:0009986	2	"Bmp2"	-0.2
"cell surface"	GO:0009986	2	"Bmpr2"	-2.1
"cell surface"	GO:0009986	2	"Boc"	-0.1
"cell surface"	GO:0009986	2	"Bsn"	-0.2
"cell surface"	GO:0009986	2	"Bst2"	0
"cell surface"	GO:0009986	2	"Btn2a2"	-0.1
"cell surface"	GO:0009986	2	"C1qbp"	-0.1
"cell surface"	GO:0009986	2	"C5ar1"	5
"cell surface"	GO:0009986	2	"Calr"	0.8
"cell surface"	GO:0009986	2	"Capn5"	0
"cell surface"	GO:0009986	2	"Car4"	0.6
"cell surface"	GO:0009986	2	"Cav1"	1.7
"cell surface"	GO:0009986	2	"Cav2"	1.2
"cell surface"	GO:0009986	2	"Cav3"	0.1
"cell surface"	GO:0009986	2	"Ccr10"	0.3
"cell surface"	GO:0009986	2	"Ccr5"	0.8
"cell surface"	GO:0009986	2	"Ccr9"	-0.3
"cell surface"	GO:0009986	2	"Cd109"	0.9
"cell surface"	GO:0009986	2	"Cd14"	7.4
"cell surface"	GO:0009986	2	"Cd1d1"	0
"cell surface"	GO:0009986	2	"Cd24a"	-0.1
"cell surface"	GO:0009986	2	"Cd27"	-0.1
"cell surface"	GO:0009986	2	"Cd274"	3.2
"cell surface"	GO:0009986	2	"Cd34"	-0.4
"cell surface"	GO:0009986	2	"Cd38"	0
"cell surface"	GO:0009986	2	"Cd4"	0.1
"cell surface"	GO:0009986	2	"Cd40"	0.7
"cell surface"	GO:0009986	2	"Cd44"	-0.6
"cell surface"	GO:0009986	2	"Cd46"	0.4
"cell surface"	GO:0009986	2	"Cd53"	2.1
"cell surface"	GO:0009986	2	"Cd55"	0.5
"cell surface"	GO:0009986	2	"Cd55b"	0.1
"cell surface"	GO:0009986	2	"Cd59b"	-0.1
"cell surface"	GO:0009986	2	"Cd63"	2.8
"cell surface"	GO:0009986	2	"Cd74"	0.6
"cell surface"	GO:0009986	2	"Cd80"	-0.1
"cell surface"	GO:0009986	2	"Cd86"	0.7
"cell surface"	GO:0009986	2	"Cd8a"	-0.4
"cell surface"	GO:0009986	2	"Cd8b1"	0.1
"cell surface"	GO:0009986	2	"Cd9"	3.9
"cell surface"	GO:0009986	2	"Cd93"	0.9
"cell surface"	GO:0009986	2	"Cdh17"	-0.2
"cell surface"	GO:0009986	2	"Cdh5"	0.6
"cell surface"	GO:0009986	2	"Cdon"	-0.2
"cell surface"	GO:0009986	2	"Ceacam1"	2.2
"cell surface"	GO:0009986	2	"Ceacam2"	0
"cell surface"	GO:0009986	2	"Cep41"	0.1
"cell surface"	GO:0009986	2	"Cftr"	0
"cell surface"	GO:0009986	2	"Chrna1"	-0.5
"cell surface"	GO:0009986	2	"Ciita"	0.3
"cell surface"	GO:0009986	2	"Ckap4"	-0.6
"cell surface"	GO:0009986	2	"Cldnd1"	0
"cell surface"	GO:0009986	2	"Clec12a"	0.3
"cell surface"	GO:0009986	2	"Clec5a"	0.6
"cell surface"	GO:0009986	2	"Clec9a"	0.3
"cell surface"	GO:0009986	2	"Clic4"	5.3
"cell surface"	GO:0009986	2	"Clmp"	-0.2
"cell surface"	GO:0009986	2	"Clstn1"	-0.2
"cell surface"	GO:0009986	2	"Clstn2"	0
"cell surface"	GO:0009986	2	"Clstn3"	-0.6
"cell surface"	GO:0009986	2	"Clu"	1.1
"cell surface"	GO:0009986	2	"Cntn2"	0.6
"cell surface"	GO:0009986	2	"Cntnap2"	-1.2
"cell surface"	GO:0009986	2	"Col23a1"	0.8
"cell surface"	GO:0009986	2	"Cpm"	2.7
"cell surface"	GO:0009986	2	"Crhr2"	0
"cell surface"	GO:0009986	2	"Cryab"	5
"cell surface"	GO:0009986	2	"Csf1r"	8.3
"cell surface"	GO:0009986	2	"Cspg4"	2.2
"cell surface"	GO:0009986	2	"Ctsb"	0.8
"cell surface"	GO:0009986	2	"Ctss"	8.4
"cell surface"	GO:0009986	2	"Cx3cl1"	-1.5
"cell surface"	GO:0009986	2	"Cxadr"	0.4
"cell surface"	GO:0009986	2	"Cxcr2"	-0.2
"cell surface"	GO:0009986	2	"Cxcr4"	-0.2
"cell surface"	GO:0009986	2	"Dcbld2"	0.1
"cell surface"	GO:0009986	2	"Dip2a"	0.4
"cell surface"	GO:0009986	2	"Dmd"	-2.1
"cell surface"	GO:0009986	2	"Dpp4"	0.2
"cell surface"	GO:0009986	2	"Dpp6"	-1.2
"cell surface"	GO:0009986	2	"Dscaml1"	-0.8
"cell surface"	GO:0009986	2	"Dsg2"	-0.1
"cell surface"	GO:0009986	2	"Ece1"	0.8
"cell surface"	GO:0009986	2	"Egflam"	0.4
"cell surface"	GO:0009986	2	"Egfr"	0.5
"cell surface"	GO:0009986	2	"Emp2"	3.4
"cell surface"	GO:0009986	2	"Eng"	2
"cell surface"	GO:0009986	2	"Enpp1"	-0.2
"cell surface"	GO:0009986	2	"Entpd1"	1.5
"cell surface"	GO:0009986	2	"Entpd2"	0.7
"cell surface"	GO:0009986	2	"Entpd6"	0.1
"cell surface"	GO:0009986	2	"Epha2"	1.1
"cell surface"	GO:0009986	2	"Epha4"	-1.3
"cell surface"	GO:0009986	2	"Ephb6"	0.2
"cell surface"	GO:0009986	2	"Erp29"	-0.1
"cell surface"	GO:0009986	2	"Erp44"	-0.1
"cell surface"	GO:0009986	2	"F2r"	0.2
"cell surface"	GO:0009986	2	"F3"	0.4
"cell surface"	GO:0009986	2	"Fam234a"	1.9
"cell surface"	GO:0009986	2	"Fap"	0
"cell surface"	GO:0009986	2	"Fas"	-0.1
"cell surface"	GO:0009986	2	"Fasl"	0.3
"cell surface"	GO:0009986	2	"Fcer1g"	2.2
"cell surface"	GO:0009986	2	"Fcgr2b"	1.1
"cell surface"	GO:0009986	2	"Fcgr3"	1.8
"cell surface"	GO:0009986	2	"Fcgr4"	0.1
"cell surface"	GO:0009986	2	"Fgf10"	-0.3
"cell surface"	GO:0009986	2	"Fgfr2"	1.8
"cell surface"	GO:0009986	2	"Fgfr3"	0.1
"cell surface"	GO:0009986	2	"Fgg"	0.3
"cell surface"	GO:0009986	2	"Flt3"	-0.3
"cell surface"	GO:0009986	2	"Flt3l"	0.3
"cell surface"	GO:0009986	2	"Folr1"	0.3
"cell surface"	GO:0009986	2	"Folr2"	-0.1
"cell surface"	GO:0009986	2	"Furin"	-0.2
"cell surface"	GO:0009986	2	"Fut4"	0
"cell surface"	GO:0009986	2	"Fzd1"	1.5
"cell surface"	GO:0009986	2	"Fzd10"	0.2
"cell surface"	GO:0009986	2	"Fzd4"	0.5
"cell surface"	GO:0009986	2	"Fzd5"	1
"cell surface"	GO:0009986	2	"Fzd9"	0
"cell surface"	GO:0009986	2	"Ghr"	-0.1
"cell surface"	GO:0009986	2	"Ghsr"	0.4
"cell surface"	GO:0009986	2	"Gjd3"	0.4
"cell surface"	GO:0009986	2	"Got2"	1
"cell surface"	GO:0009986	2	"Gp1ba"	0.8
"cell surface"	GO:0009986	2	"Gp5"	-0.1
"cell surface"	GO:0009986	2	"Gp6"	0.2
"cell surface"	GO:0009986	2	"Gprc5b"	2.4
"cell surface"	GO:0009986	2	"Grem1"	-1
"cell surface"	GO:0009986	2	"Gria1"	-1.1
"cell surface"	GO:0009986	2	"Gria2"	-2.5
"cell surface"	GO:0009986	2	"Grin1"	-0.9
"cell surface"	GO:0009986	2	"Grin2a"	-3.5
"cell surface"	GO:0009986	2	"Grin2b"	-4.1
"cell surface"	GO:0009986	2	"Grm7"	0
"cell surface"	GO:0009986	2	"H13"	0.2
"cell surface"	GO:0009986	2	"H2-D1"	2.4
"cell surface"	GO:0009986	2	"H2-DMa"	-0.1
"cell surface"	GO:0009986	2	"H2-K1"	3.8
"cell surface"	GO:0009986	2	"H2-M2"	0
"cell surface"	GO:0009986	2	"H2-Q10"	0.3
"cell surface"	GO:0009986	2	"H2-Q2"	0.2
"cell surface"	GO:0009986	2	"H2-Q4"	1.4
"cell surface"	GO:0009986	2	"H2-Q6"	0.5
"cell surface"	GO:0009986	2	"H2-Q7"	2.1
"cell surface"	GO:0009986	2	"H2-T23"	0.2
"cell surface"	GO:0009986	2	"Havcr2"	2.2
"cell surface"	GO:0009986	2	"Hbegf"	2.3
"cell surface"	GO:0009986	2	"Hcn1"	-1.1
"cell surface"	GO:0009986	2	"Hcst"	0.3
"cell surface"	GO:0009986	2	"Heg1"	-0.6
"cell surface"	GO:0009986	2	"Hfe2"	0.1
"cell surface"	GO:0009986	2	"Hhip"	0.5
"cell surface"	GO:0009986	2	"Hilpda"	1.5
"cell surface"	GO:0009986	2	"Hnrnpm"	0.2
"cell surface"	GO:0009986	2	"Hpn"	-0.1
"cell surface"	GO:0009986	2	"Hsp90aa1"	0
"cell surface"	GO:0009986	2	"Hsp90ab1"	0.1
"cell surface"	GO:0009986	2	"Hspa2"	0
"cell surface"	GO:0009986	2	"Hspa5"	1.2
"cell surface"	GO:0009986	2	"Hspa8"	0.2
"cell surface"	GO:0009986	2	"Hspd1"	0.6
"cell surface"	GO:0009986	2	"Htr2c"	-0.7
"cell surface"	GO:0009986	2	"Hyal2"	-0.1
"cell surface"	GO:0009986	2	"Icam1"	3.7
"cell surface"	GO:0009986	2	"Ide"	-0.6
"cell surface"	GO:0009986	2	"Ifitm3"	1.4
"cell surface"	GO:0009986	2	"Igf2r"	0.3
"cell surface"	GO:0009986	2	"Ighm"	0.8
"cell surface"	GO:0009986	2	"Igsf3"	0.3
"cell surface"	GO:0009986	2	"Igsf5"	0.3
"cell surface"	GO:0009986	2	"Il15"	0.1
"cell surface"	GO:0009986	2	"Il17rb"	0.1
"cell surface"	GO:0009986	2	"Il17rc"	-0.1
"cell surface"	GO:0009986	2	"Il1a"	7.6
"cell surface"	GO:0009986	2	"Il1r1"	0.6
"cell surface"	GO:0009986	2	"Il1rapl1"	-1.3
"cell surface"	GO:0009986	2	"Il1rl1"	0
"cell surface"	GO:0009986	2	"Il2ra"	0.2
"cell surface"	GO:0009986	2	"Il2rb"	0.4
"cell surface"	GO:0009986	2	"Il6ra"	2.8
"cell surface"	GO:0009986	2	"Iqgap2"	-1.2
"cell surface"	GO:0009986	2	"Islr2"	0.8
"cell surface"	GO:0009986	2	"Itga1"	-0.3
"cell surface"	GO:0009986	2	"Itga2"	0.4
"cell surface"	GO:0009986	2	"Itga2b"	0.9
"cell surface"	GO:0009986	2	"Itga3"	0.7
"cell surface"	GO:0009986	2	"Itga4"	-2.1
"cell surface"	GO:0009986	2	"Itga5"	3.9
"cell surface"	GO:0009986	2	"Itga6"	2
"cell surface"	GO:0009986	2	"Itga7"	0.4
"cell surface"	GO:0009986	2	"Itga8"	-1
"cell surface"	GO:0009986	2	"Itgal"	0.1
"cell surface"	GO:0009986	2	"Itgam"	3.1
"cell surface"	GO:0009986	2	"Itgav"	0.2
"cell surface"	GO:0009986	2	"Itgax"	0.3
"cell surface"	GO:0009986	2	"Itgb1"	0.4
"cell surface"	GO:0009986	2	"Itgb2"	1.9
"cell surface"	GO:0009986	2	"Itgb3"	0.5
"cell surface"	GO:0009986	2	"Itgb4"	2.9
"cell surface"	GO:0009986	2	"Itgb5"	3.7
"cell surface"	GO:0009986	2	"Itgb7"	0.2
"cell surface"	GO:0009986	2	"Itgb8"	1.1
"cell surface"	GO:0009986	2	"Jam3"	0.9
"cell surface"	GO:0009986	2	"Kcna1"	0
"cell surface"	GO:0009986	2	"Kcnc1"	0.7
"cell surface"	GO:0009986	2	"Kcne2"	0.3
"cell surface"	GO:0009986	2	"Kcnh1"	-1
"cell surface"	GO:0009986	2	"Kcnh2"	1.2
"cell surface"	GO:0009986	2	"Kcnh5"	-0.8
"cell surface"	GO:0009986	2	"Kcnj3"	-2.2
"cell surface"	GO:0009986	2	"Kcnj6"	-3.2
"cell surface"	GO:0009986	2	"Kcnk2"	-0.1
"cell surface"	GO:0009986	2	"Kcnq2"	-0.7
"cell surface"	GO:0009986	2	"Kcnq3"	-2.5
"cell surface"	GO:0009986	2	"Kdr"	0.1
"cell surface"	GO:0009986	2	"Kiss1r"	1
"cell surface"	GO:0009986	2	"Kit"	0.3
"cell surface"	GO:0009986	2	"Klrb1f"	0.4
"cell surface"	GO:0009986	2	"Klre1"	0.2
"cell surface"	GO:0009986	2	"Klrk1"	0.4
"cell surface"	GO:0009986	2	"L1cam"	-0.8
"cell surface"	GO:0009986	2	"Lamp1"	2.6
"cell surface"	GO:0009986	2	"Lbp"	0.1
"cell surface"	GO:0009986	2	"Ldlr"	0.6
"cell surface"	GO:0009986	2	"Lgals1"	1.2
"cell surface"	GO:0009986	2	"Lgals3"	0.3
"cell surface"	GO:0009986	2	"Lipc"	0
"cell surface"	GO:0009986	2	"Lipg"	0.2
"cell surface"	GO:0009986	2	"Lman2"	-0.4
"cell surface"	GO:0009986	2	"Lpar1"	0.3
"cell surface"	GO:0009986	2	"Lpar2"	0.5
"cell surface"	GO:0009986	2	"Lpl"	-0.1
"cell surface"	GO:0009986	2	"Lrfn1"	0.2
"cell surface"	GO:0009986	2	"Lrfn2"	-0.3
"cell surface"	GO:0009986	2	"Lrfn3"	-0.5
"cell surface"	GO:0009986	2	"Lrfn4"	-0.2
"cell surface"	GO:0009986	2	"Lrp4"	0.4
"cell surface"	GO:0009986	2	"Lrp6"	-0.5
"cell surface"	GO:0009986	2	"Lrrc8a"	1.5
"cell surface"	GO:0009986	2	"Ly9"	0
"cell surface"	GO:0009986	2	"Mas1"	0.4
"cell surface"	GO:0009986	2	"Met"	0.4
"cell surface"	GO:0009986	2	"Mfi2"	0.1
"cell surface"	GO:0009986	2	"Mif"	0.1
"cell surface"	GO:0009986	2	"Mmp25"	-0.1
"cell surface"	GO:0009986	2	"Mog"	3.6
"cell surface"	GO:0009986	2	"Mpzl1"	1.6
"cell surface"	GO:0009986	2	"Mrc1"	0
"cell surface"	GO:0009986	2	"Mrc2"	0.4
"cell surface"	GO:0009986	2	"Msln"	0.3
"cell surface"	GO:0009986	2	"Mslnl"	0.3
"cell surface"	GO:0009986	2	"Msn"	3.2
"cell surface"	GO:0009986	2	"Mst1r"	-0.6
"cell surface"	GO:0009986	2	"Muc1"	0
"cell surface"	GO:0009986	2	"Mxra8"	0
"cell surface"	GO:0009986	2	"Ncam1"	-0.7
"cell surface"	GO:0009986	2	"Ncl"	0
"cell surface"	GO:0009986	2	"Ndp"	-0.2
"cell surface"	GO:0009986	2	"Nectin2"	-0.2
"cell surface"	GO:0009986	2	"Neo1"	0.4
"cell surface"	GO:0009986	2	"Neu1"	0.3
"cell surface"	GO:0009986	2	"Nfam1"	0.4
"cell surface"	GO:0009986	2	"Ngfr"	0.9
"cell surface"	GO:0009986	2	"Nid2"	0
"cell surface"	GO:0009986	2	"Nlgn1"	-1
"cell surface"	GO:0009986	2	"Nlgn2"	-0.4
"cell surface"	GO:0009986	2	"Nlgn3"	-0.9
"cell surface"	GO:0009986	2	"Nod2"	0.9
"cell surface"	GO:0009986	2	"Notch1"	0.4
"cell surface"	GO:0009986	2	"Notch2"	0.1
"cell surface"	GO:0009986	2	"Notch4"	-0.3
"cell surface"	GO:0009986	2	"Nrp1"	0.9
"cell surface"	GO:0009986	2	"Nrxn1"	-0.7
"cell surface"	GO:0009986	2	"Nt5e"	0.5
"cell surface"	GO:0009986	2	"Ntm"	-0.5
"cell surface"	GO:0009986	2	"Ntrk1"	-0.1
"cell surface"	GO:0009986	2	"Ntrk2"	-1.6
"cell surface"	GO:0009986	2	"Ntsr1"	0.1
"cell surface"	GO:0009986	2	"Ntsr2"	1
"cell surface"	GO:0009986	2	"Ocln"	1.5
"cell surface"	GO:0009986	2	"P2ry1"	0.1
"cell surface"	GO:0009986	2	"P2ry12"	3.1
"cell surface"	GO:0009986	2	"Pam"	0
"cell surface"	GO:0009986	2	"Pcsk6"	0.7
"cell surface"	GO:0009986	2	"Pcsk9"	0.1
"cell surface"	GO:0009986	2	"Pdgfa"	0.5
"cell surface"	GO:0009986	2	"Pdgfb"	1.7
"cell surface"	GO:0009986	2	"Pdgfc"	0.3
"cell surface"	GO:0009986	2	"Pdgfra"	1.8
"cell surface"	GO:0009986	2	"Pdgfrb"	-0.2
"cell surface"	GO:0009986	2	"Pdia3"	1.7
"cell surface"	GO:0009986	2	"Pdia4"	0
"cell surface"	GO:0009986	2	"Pebp1"	0.7
"cell surface"	GO:0009986	2	"Pecam1"	-0.1
"cell surface"	GO:0009986	2	"Phb"	0
"cell surface"	GO:0009986	2	"Phb2"	0.4
"cell surface"	GO:0009986	2	"Pkd1"	-0.5
"cell surface"	GO:0009986	2	"Pkd1l3"	-0.5
