name	term	lev	seq	value
"cell projection part"	GO:0044463	2	"Ccsap"	0
"cell projection part"	GO:0044463	2	"Cd24a"	0
"cell projection part"	GO:0044463	2	"Cd40"	0
"cell projection part"	GO:0044463	2	"Cdc37"	0
"cell projection part"	GO:0044463	2	"Cdh8"	0
"cell projection part"	GO:0044463	2	"Cdhr1"	0
"cell projection part"	GO:0044463	2	"Cdhr2"	0
"cell projection part"	GO:0044463	2	"Cdhr5"	0
"cell projection part"	GO:0044463	2	"Cdk5"	0
"cell projection part"	GO:0044463	2	"Cdk5r1"	0
"cell projection part"	GO:0044463	2	"Cdkl5"	0
"cell projection part"	GO:0044463	2	"Ceacam1"	0
"cell projection part"	GO:0044463	2	"Cenpf"	0
"cell projection part"	GO:0044463	2	"Cenpj"	0
"cell projection part"	GO:0044463	2	"Cep126"	0
"cell projection part"	GO:0044463	2	"Cep131"	0
"cell projection part"	GO:0044463	2	"Cep162"	0
"cell projection part"	GO:0044463	2	"Cep19"	0
"cell projection part"	GO:0044463	2	"Cep290"	0
"cell projection part"	GO:0044463	2	"Cep41"	0
"cell projection part"	GO:0044463	2	"Cep89"	0
"cell projection part"	GO:0044463	2	"Cetn2"	0
"cell projection part"	GO:0044463	2	"Cetn3"	0
"cell projection part"	GO:0044463	2	"Cfap126"	0
"cell projection part"	GO:0044463	2	"Cfap20"	0
"cell projection part"	GO:0044463	2	"Cfap46"	0
"cell projection part"	GO:0044463	2	"Cfl1"	0
"cell projection part"	GO:0044463	2	"Chrm1"	0
"cell projection part"	GO:0044463	2	"Chrm3"	0
"cell projection part"	GO:0044463	2	"Chrm4"	0
"cell projection part"	GO:0044463	2	"Chrna7"	0
"cell projection part"	GO:0044463	2	"Cib1"	0
"cell projection part"	GO:0044463	2	"Clasp2"	0
"cell projection part"	GO:0044463	2	"Clcn3"	0
"cell projection part"	GO:0044463	2	"Cldn5"	0
"cell projection part"	GO:0044463	2	"Cltb"	0
"cell projection part"	GO:0044463	2	"Cltc"	0
"cell projection part"	GO:0044463	2	"Clu"	0
"cell projection part"	GO:0044463	2	"Cluap1"	0
"cell projection part"	GO:0044463	2	"Cnga3"	0
"cell projection part"	GO:0044463	2	"Cnih2"	0
"cell projection part"	GO:0044463	2	"Cnih3"	0
"cell projection part"	GO:0044463	2	"Cnn3"	0
"cell projection part"	GO:0044463	2	"Cnr1"	0
"cell projection part"	GO:0044463	2	"Cntf"	0
"cell projection part"	GO:0044463	2	"Cntn2"	0
"cell projection part"	GO:0044463	2	"Cntnap1"	0
"cell projection part"	GO:0044463	2	"Cntnap2"	1
"cell projection part"	GO:0044463	2	"Cobl"	0
"cell projection part"	GO:0044463	2	"Comt"	0
"cell projection part"	GO:0044463	2	"Cpeb1"	0
"cell projection part"	GO:0044463	2	"Cplx1"	0
"cell projection part"	GO:0044463	2	"Cplx2"	0
"cell projection part"	GO:0044463	2	"Crh"	0
"cell projection part"	GO:0044463	2	"Crhbp"	1
"cell projection part"	GO:0044463	2	"Crhr2"	0
"cell projection part"	GO:0044463	2	"Cript"	0
"cell projection part"	GO:0044463	2	"Crmp1"	0
"cell projection part"	GO:0044463	2	"Crocc"	0
"cell projection part"	GO:0044463	2	"Crp"	0
"cell projection part"	GO:0044463	2	"Crtac1"	0
"cell projection part"	GO:0044463	2	"Cryab"	0
"cell projection part"	GO:0044463	2	"Csnk1e"	0
"cell projection part"	GO:0044463	2	"Ctnnb1"	0
"cell projection part"	GO:0044463	2	"Ctnnd1"	0
"cell projection part"	GO:0044463	2	"Ctsh"	0
"cell projection part"	GO:0044463	2	"Cttn"	0
"cell projection part"	GO:0044463	2	"Cubn"	0
"cell projection part"	GO:0044463	2	"Cxadr"	0
"cell projection part"	GO:0044463	2	"Cxcr4"	0
"cell projection part"	GO:0044463	2	"Cybrd1"	0
"cell projection part"	GO:0044463	2	"Cyfip1"	0
"cell projection part"	GO:0044463	2	"Cyld"	0
"cell projection part"	GO:0044463	2	"Cyp19a1"	0
"cell projection part"	GO:0044463	2	"Cys1"	0
"cell projection part"	GO:0044463	2	"D1Ertd622e"	0
"cell projection part"	GO:0044463	2	"Daam1"	0
"cell projection part"	GO:0044463	2	"Dab2ip"	1
"cell projection part"	GO:0044463	2	"Dag1"	0
"cell projection part"	GO:0044463	2	"Dagla"	0
"cell projection part"	GO:0044463	2	"Dbh"	0
"cell projection part"	GO:0044463	2	"Dbn1"	0
"cell projection part"	GO:0044463	2	"Dcc"	0
"cell projection part"	GO:0044463	2	"Dcdc2a"	0
"cell projection part"	GO:0044463	2	"Dctn2"	0
"cell projection part"	GO:0044463	2	"Ddx58"	0
"cell projection part"	GO:0044463	2	"Ddx6"	0
"cell projection part"	GO:0044463	2	"Dgki"	0
"cell projection part"	GO:0044463	2	"Diaph1"	0
"cell projection part"	GO:0044463	2	"Dicer1"	0
"cell projection part"	GO:0044463	2	"Disc1"	0
"cell projection part"	GO:0044463	2	"Dixdc1"	0
"cell projection part"	GO:0044463	2	"Dlc1"	0
"cell projection part"	GO:0044463	2	"Dlg1"	0
"cell projection part"	GO:0044463	2	"Dlg2"	0
"cell projection part"	GO:0044463	2	"Dlg3"	0
"cell projection part"	GO:0044463	2	"Dlg4"	0
"cell projection part"	GO:0044463	2	"Dlgap3"	0
"cell projection part"	GO:0044463	2	"Dmd"	0
"cell projection part"	GO:0044463	2	"Dmtn"	0
"cell projection part"	GO:0044463	2	"Dnaaf1"	0
"cell projection part"	GO:0044463	2	"Dnaaf2"	0
"cell projection part"	GO:0044463	2	"Dnah1"	0
"cell projection part"	GO:0044463	2	"Dnah12"	0
"cell projection part"	GO:0044463	2	"Dnah17"	0
"cell projection part"	GO:0044463	2	"Dnah2"	0
"cell projection part"	GO:0044463	2	"Dnah3"	0
"cell projection part"	GO:0044463	2	"Dnah5"	0
"cell projection part"	GO:0044463	2	"Dnah8"	0
"cell projection part"	GO:0044463	2	"Dnah9"	0
"cell projection part"	GO:0044463	2	"Dnaic1"	0
"cell projection part"	GO:0044463	2	"Dnaic2"	0
"cell projection part"	GO:0044463	2	"Dnajb13"	0
"cell projection part"	GO:0044463	2	"Dnajc5"	0
"cell projection part"	GO:0044463	2	"Dnm1"	0
"cell projection part"	GO:0044463	2	"Dnm2"	0
"cell projection part"	GO:0044463	2	"Dnm3"	0
"cell projection part"	GO:0044463	2	"Dpysl2"	0
"cell projection part"	GO:0044463	2	"Dpysl3"	0
"cell projection part"	GO:0044463	2	"Drd1"	0
"cell projection part"	GO:0044463	2	"Drd2"	0
"cell projection part"	GO:0044463	2	"Drd4"	0
"cell projection part"	GO:0044463	2	"Dscam"	0
"cell projection part"	GO:0044463	2	"Dtnbp1"	0
"cell projection part"	GO:0044463	2	"Dvl1"	0
"cell projection part"	GO:0044463	2	"Dync2h1"	0
"cell projection part"	GO:0044463	2	"Dync2li1"	0
"cell projection part"	GO:0044463	2	"Dynlt1b"	0
"cell projection part"	GO:0044463	2	"Dzip1"	0
"cell projection part"	GO:0044463	2	"Dzip1l"	0
"cell projection part"	GO:0044463	2	"Eea1"	0
"cell projection part"	GO:0044463	2	"Eef1a1"	0
"cell projection part"	GO:0044463	2	"Efhc1"	0
"cell projection part"	GO:0044463	2	"Ehd1"	0
"cell projection part"	GO:0044463	2	"Ehd3"	0
"cell projection part"	GO:0044463	2	"Elavl4"	0
"cell projection part"	GO:0044463	2	"Elk1"	0
"cell projection part"	GO:0044463	2	"Entpd2"	0
"cell projection part"	GO:0044463	2	"Epb41l3"	0
"cell projection part"	GO:0044463	2	"Epb41l5"	0
"cell projection part"	GO:0044463	2	"Epha4"	0
"cell projection part"	GO:0044463	2	"Ephb1"	0
"cell projection part"	GO:0044463	2	"Epn1"	0
"cell projection part"	GO:0044463	2	"Eps15"	0
"cell projection part"	GO:0044463	2	"Eps8"	0
"cell projection part"	GO:0044463	2	"Eps8l1"	0
"cell projection part"	GO:0044463	2	"Eps8l2"	0
"cell projection part"	GO:0044463	2	"Erc2"	0
"cell projection part"	GO:0044463	2	"Ermn"	0
"cell projection part"	GO:0044463	2	"Esr1"	0
"cell projection part"	GO:0044463	2	"Exoc4"	0
"cell projection part"	GO:0044463	2	"Exoc7"	0
"cell projection part"	GO:0044463	2	"Ezr"	0
"cell projection part"	GO:0044463	2	"Fam161a"	0
"cell projection part"	GO:0044463	2	"Fam179b"	0
"cell projection part"	GO:0044463	2	"Fap"	0
"cell projection part"	GO:0044463	2	"Fbxo2"	0
"cell projection part"	GO:0044463	2	"Fgf13"	0
"cell projection part"	GO:0044463	2	"Fkbp15"	0
"cell projection part"	GO:0044463	2	"Fkbp1a"	0
"cell projection part"	GO:0044463	2	"Fkbp4"	0
"cell projection part"	GO:0044463	2	"Flna"	0
"cell projection part"	GO:0044463	2	"Flrt1"	0
"cell projection part"	GO:0044463	2	"Flrt3"	0
"cell projection part"	GO:0044463	2	"Fmr1"	0
"cell projection part"	GO:0044463	2	"Folr1"	0
"cell projection part"	GO:0044463	2	"Fopnl"	0
"cell projection part"	GO:0044463	2	"Frmd7"	0
"cell projection part"	GO:0044463	2	"Frmpd4"	0
"cell projection part"	GO:0044463	2	"Fscn1"	0
"cell projection part"	GO:0044463	2	"Fstl3"	0
"cell projection part"	GO:0044463	2	"Fus"	0
"cell projection part"	GO:0044463	2	"Fxr1"	0
"cell projection part"	GO:0044463	2	"Fzd3"	0
"cell projection part"	GO:0044463	2	"Fzd9"	0
"cell projection part"	GO:0044463	2	"Gabarap"	0
"cell projection part"	GO:0044463	2	"Gabarapl1"	0
"cell projection part"	GO:0044463	2	"Gabbr1"	1
"cell projection part"	GO:0044463	2	"Gabra2"	0
"cell projection part"	GO:0044463	2	"Gabrb3"	0
"cell projection part"	GO:0044463	2	"Gabrg2"	0
"cell projection part"	GO:0044463	2	"Gad1"	0
"cell projection part"	GO:0044463	2	"Gap43"	0
"cell projection part"	GO:0044463	2	"Gapdhs"	0
"cell projection part"	GO:0044463	2	"Gas8"	0
"cell projection part"	GO:0044463	2	"Gipc1"	0
"cell projection part"	GO:0044463	2	"Gli1"	0
"cell projection part"	GO:0044463	2	"Gli2"	0
"cell projection part"	GO:0044463	2	"Gli3"	0
"cell projection part"	GO:0044463	2	"Glul"	0
"cell projection part"	GO:0044463	2	"Gna12"	0
"cell projection part"	GO:0044463	2	"Gna13"	0
"cell projection part"	GO:0044463	2	"Gnb1"	0
"cell projection part"	GO:0044463	2	"Gnrh1"	0
"cell projection part"	GO:0044463	2	"Got1"	0
"cell projection part"	GO:0044463	2	"Gper1"	0
"cell projection part"	GO:0044463	2	"Gpi1"	0
"cell projection part"	GO:0044463	2	"Gpm6a"	0
"cell projection part"	GO:0044463	2	"Gpr179"	0
"cell projection part"	GO:0044463	2	"Gria1"	0
"cell projection part"	GO:0044463	2	"Gria2"	0
"cell projection part"	GO:0044463	2	"Gria3"	0
"cell projection part"	GO:0044463	2	"Gria4"	0
"cell projection part"	GO:0044463	2	"Grid2"	0
"cell projection part"	GO:0044463	2	"Grid2ip"	0
"cell projection part"	GO:0044463	2	"Grik1"	0
"cell projection part"	GO:0044463	2	"Grik2"	0
"cell projection part"	GO:0044463	2	"Grik3"	0
"cell projection part"	GO:0044463	2	"Grik4"	0
"cell projection part"	GO:0044463	2	"Grik5"	0
"cell projection part"	GO:0044463	2	"Grin1"	0
"cell projection part"	GO:0044463	2	"Grin2a"	0
"cell projection part"	GO:0044463	2	"Grin2b"	0
"cell projection part"	GO:0044463	2	"Grip2"	0
"cell projection part"	GO:0044463	2	"Grm1"	0
"cell projection part"	GO:0044463	2	"Grm3"	0
"cell projection part"	GO:0044463	2	"Grm4"	0
"cell projection part"	GO:0044463	2	"Grm5"	0
"cell projection part"	GO:0044463	2	"Grm7"	0
"cell projection part"	GO:0044463	2	"Gsk3b"	0
"cell projection part"	GO:0044463	2	"Gstm5"	0
"cell projection part"	GO:0044463	2	"Hap1"	1
"cell projection part"	GO:0044463	2	"Hcn1"	0
"cell projection part"	GO:0044463	2	"Hcn2"	0
"cell projection part"	GO:0044463	2	"Hcn3"	0
"cell projection part"	GO:0044463	2	"Hcn4"	0
"cell projection part"	GO:0044463	2	"Hip1r"	0
"cell projection part"	GO:0044463	2	"Hnrnpa2b1"	0
"cell projection part"	GO:0044463	2	"Hnrnpk"	0
"cell projection part"	GO:0044463	2	"Hnrnpr"	0
"cell projection part"	GO:0044463	2	"Homer1"	0
"cell projection part"	GO:0044463	2	"Hpca"	0
"cell projection part"	GO:0044463	2	"Hsp90aa1"	0
"cell projection part"	GO:0044463	2	"Hsp90ab1"	0
"cell projection part"	GO:0044463	2	"Hspa8"	0
"cell projection part"	GO:0044463	2	"Htr1a"	0
"cell projection part"	GO:0044463	2	"Htr2a"	0
"cell projection part"	GO:0044463	2	"Htr7"	0
"cell projection part"	GO:0044463	2	"Htt"	0
"cell projection part"	GO:0044463	2	"Ick"	0
"cell projection part"	GO:0044463	2	"Ift140"	0
"cell projection part"	GO:0044463	2	"Ift172"	0
"cell projection part"	GO:0044463	2	"Ift20"	0
"cell projection part"	GO:0044463	2	"Ift27"	0
"cell projection part"	GO:0044463	2	"Ift46"	0
"cell projection part"	GO:0044463	2	"Ift52"	0
"cell projection part"	GO:0044463	2	"Ift57"	0
"cell projection part"	GO:0044463	2	"Ift80"	0
"cell projection part"	GO:0044463	2	"Ift81"	0
"cell projection part"	GO:0044463	2	"Ift88"	0
"cell projection part"	GO:0044463	2	"Ighmbp2"	0
"cell projection part"	GO:0044463	2	"Ilk"	0
"cell projection part"	GO:0044463	2	"Inpp5e"	0
"cell projection part"	GO:0044463	2	"Inpp5j"	0
"cell projection part"	GO:0044463	2	"Inpp5k"	0
"cell projection part"	GO:0044463	2	"Intu"	0
"cell projection part"	GO:0044463	2	"Invs"	0
"cell projection part"	GO:0044463	2	"Iqgap1"	0
"cell projection part"	GO:0044463	2	"Irs1"	0
"cell projection part"	GO:0044463	2	"Itga2"	0
"cell projection part"	GO:0044463	2	"Itga3"	0
"cell projection part"	GO:0044463	2	"Itga5"	0
"cell projection part"	GO:0044463	2	"Itga8"	0
"cell projection part"	GO:0044463	2	"Itgav"	0
"cell projection part"	GO:0044463	2	"Itgb1"	0
"cell projection part"	GO:0044463	2	"Itgb3"	0
"cell projection part"	GO:0044463	2	"Itpka"	1
"cell projection part"	GO:0044463	2	"Itsn1"	0
"cell projection part"	GO:0044463	2	"Jade1"	0
"cell projection part"	GO:0044463	2	"Jph4"	0
"cell projection part"	GO:0044463	2	"Kank1"	0
"cell projection part"	GO:0044463	2	"Katna1"	0
"cell projection part"	GO:0044463	2	"Katnb1"	0
"cell projection part"	GO:0044463	2	"Kcna1"	0
"cell projection part"	GO:0044463	2	"Kcna2"	0
"cell projection part"	GO:0044463	2	"Kcna6"	0
"cell projection part"	GO:0044463	2	"Kcnab1"	0
"cell projection part"	GO:0044463	2	"Kcnab2"	0
"cell projection part"	GO:0044463	2	"Kcnb1"	0
"cell projection part"	GO:0044463	2	"Kcnc1"	0
"cell projection part"	GO:0044463	2	"Kcnc2"	0
"cell projection part"	GO:0044463	2	"Kcnc3"	0
"cell projection part"	GO:0044463	2	"Kcnc4"	1
"cell projection part"	GO:0044463	2	"Kcnd2"	1
"cell projection part"	GO:0044463	2	"Kcnh1"	0
"cell projection part"	GO:0044463	2	"Kcnip3"	0
"cell projection part"	GO:0044463	2	"Kcnj11"	0
"cell projection part"	GO:0044463	2	"Kcnj2"	0
"cell projection part"	GO:0044463	2	"Kcnk1"	0
"cell projection part"	GO:0044463	2	"Kcnk2"	0
"cell projection part"	GO:0044463	2	"Kcnma1"	0
"cell projection part"	GO:0044463	2	"Kcnn2"	1
"cell projection part"	GO:0044463	2	"Kcnq2"	0
"cell projection part"	GO:0044463	2	"Kcnq3"	0
"cell projection part"	GO:0044463	2	"Kctd10"	0
"cell projection part"	GO:0044463	2	"Kif13b"	0
"cell projection part"	GO:0044463	2	"Kif17"	0
"cell projection part"	GO:0044463	2	"Kif3a"	0
"cell projection part"	GO:0044463	2	"Kif3c"	0
"cell projection part"	GO:0044463	2	"Kif5a"	0
"cell projection part"	GO:0044463	2	"Kif5b"	0
"cell projection part"	GO:0044463	2	"Kif5c"	0
"cell projection part"	GO:0044463	2	"Kifap3"	0
"cell projection part"	GO:0044463	2	"Kirrel"	0
"cell projection part"	GO:0044463	2	"Kirrel3"	1
"cell projection part"	GO:0044463	2	"Klc1"	0
"cell projection part"	GO:0044463	2	"Klc2"	0
"cell projection part"	GO:0044463	2	"Klc3"	0
"cell projection part"	GO:0044463	2	"Klhl17"	0
"cell projection part"	GO:0044463	2	"L1cam"	1
"cell projection part"	GO:0044463	2	"Lama2"	0
"cell projection part"	GO:0044463	2	"Lamp5"	0
"cell projection part"	GO:0044463	2	"Lca5"	0
"cell projection part"	GO:0044463	2	"Ldha"	0
"cell projection part"	GO:0044463	2	"Limk1"	0
"cell projection part"	GO:0044463	2	"Lpar1"	0
"cell projection part"	GO:0044463	2	"Lrig2"	0
"cell projection part"	GO:0044463	2	"Lrp2"	0
"cell projection part"	GO:0044463	2	"Lrrc4"	0
"cell projection part"	GO:0044463	2	"Lrrc48"	0
"cell projection part"	GO:0044463	2	"Lrrc7"	0
"cell projection part"	GO:0044463	2	"Lrrk2"	0
"cell projection part"	GO:0044463	2	"Lrrtm1"	0
"cell projection part"	GO:0044463	2	"Lzts1"	0
"cell projection part"	GO:0044463	2	"Lzts3"	0
"cell projection part"	GO:0044463	2	"Mag"	1
"cell projection part"	GO:0044463	2	"Mak"	0
"cell projection part"	GO:0044463	2	"Map1b"	0
"cell projection part"	GO:0044463	2	"Map1lc3b"	0
"cell projection part"	GO:0044463	2	"Map2"	0
"cell projection part"	GO:0044463	2	"Map2k1"	0
"cell projection part"	GO:0044463	2	"Map2k4"	0
"cell projection part"	GO:0044463	2	"Map3k12"	0
"cell projection part"	GO:0044463	2	"Map4"	0
"cell projection part"	GO:0044463	2	"Mapk1"	0
"cell projection part"	GO:0044463	2	"Mapk8"	0
"cell projection part"	GO:0044463	2	"Mapk8ip1"	0
"cell projection part"	GO:0044463	2	"Mapk8ip3"	0
"cell projection part"	GO:0044463	2	"Mapre1"	0
"cell projection part"	GO:0044463	2	"Mapt"	0
"cell projection part"	GO:0044463	2	"Mark4"	0
"cell projection part"	GO:0044463	2	"Mbp"	0
"cell projection part"	GO:0044463	2	"Mchr1"	1
"cell projection part"	GO:0044463	2	"Mfsd10"	0
"cell projection part"	GO:0044463	2	"Mgll"	0
"cell projection part"	GO:0044463	2	"Mkks"	0
"cell projection part"	GO:0044463	2	"Mks1"	0
"cell projection part"	GO:0044463	2	"Mme"	0
"cell projection part"	GO:0044463	2	"Mns1"	0
"cell projection part"	GO:0044463	2	"Mob2"	0
"cell projection part"	GO:0044463	2	"Mob4"	0
"cell projection part"	GO:0044463	2	"Msn"	0
"cell projection part"	GO:0044463	2	"Mtmr2"	0
"cell projection part"	GO:0044463	2	"Mttp"	0
"cell projection part"	GO:0044463	2	"Myh10"	0
"cell projection part"	GO:0044463	2	"Myh14"	0
"cell projection part"	GO:0044463	2	"Myl7"	0
"cell projection part"	GO:0044463	2	"Myo1a"	0
"cell projection part"	GO:0044463	2	"Myo1c"	0
"cell projection part"	GO:0044463	2	"Myo1d"	0
"cell projection part"	GO:0044463	2	"Myo3b"	0
"cell projection part"	GO:0044463	2	"Myo5a"	0
"cell projection part"	GO:0044463	2	"Myo5b"	0
"cell projection part"	GO:0044463	2	"Myo6"	0
"cell projection part"	GO:0044463	2	"Myo9b"	0
"cell projection part"	GO:0044463	2	"Myoc"	0
"cell projection part"	GO:0044463	2	"Napa"	0
"cell projection part"	GO:0044463	2	"Ncam1"	0
"cell projection part"	GO:0044463	2	"Ncmap"	0
"cell projection part"	GO:0044463	2	"Ncoa2"	0
"cell projection part"	GO:0044463	2	"Ndel1"	0
"cell projection part"	GO:0044463	2	"Ndrg4"	1
"cell projection part"	GO:0044463	2	"Nectin1"	0
"cell projection part"	GO:0044463	2	"Nedd1"	0
"cell projection part"	GO:0044463	2	"Nefl"	0
"cell projection part"	GO:0044463	2	"Nek8"	0
"cell projection part"	GO:0044463	2	"Neurl1a"	0
"cell projection part"	GO:0044463	2	"Nfasc"	0
"cell projection part"	GO:0044463	2	"Ngfr"	0
"cell projection part"	GO:0044463	2	"Nin"	0
"cell projection part"	GO:0044463	2	"Nlgn1"	0
"cell projection part"	GO:0044463	2	"Nlgn2"	0
"cell projection part"	GO:0044463	2	"Nme1"	0
"cell projection part"	GO:0044463	2	"Nme7"	0
"cell projection part"	GO:0044463	2	"Nox1"	0
"cell projection part"	GO:0044463	2	"Npc1l1"	0
"cell projection part"	GO:0044463	2	"Npcd"	0
"cell projection part"	GO:0044463	2	"Npff"	0
"cell projection part"	GO:0044463	2	"Nphp1"	0
"cell projection part"	GO:0044463	2	"Nphp3"	0
"cell projection part"	GO:0044463	2	"Nphp4"	0
"cell projection part"	GO:0044463	2	"Npy"	0
"cell projection part"	GO:0044463	2	"Nr1d1"	0
"cell projection part"	GO:0044463	2	"Nr3c1"	0
"cell projection part"	GO:0044463	2	"Nradd"	0
"cell projection part"	GO:0044463	2	"Nrcam"	0
"cell projection part"	GO:0044463	2	"Nrg1"	0
"cell projection part"	GO:0044463	2	"Nrgn"	0
"cell projection part"	GO:0044463	2	"Nrp1"	0
"cell projection part"	GO:0044463	2	"Nrsn1"	0
"cell projection part"	GO:0044463	2	"Nrxn1"	0
"cell projection part"	GO:0044463	2	"Nsf"	0
"cell projection part"	GO:0044463	2	"Ntrk2"	0
"cell projection part"	GO:0044463	2	"Ntsr1"	0
"cell projection part"	GO:0044463	2	"Ntsr2"	0
"cell projection part"	GO:0044463	2	"Odf2"	0
"cell projection part"	GO:0044463	2	"Ofd1"	0
"cell projection part"	GO:0044463	2	"Olfm1"	1
"cell projection part"	GO:0044463	2	"Ophn1"	0
"cell projection part"	GO:0044463	2	"Oprd1"	0
"cell projection part"	GO:0044463	2	"Oprk1"	0
"cell projection part"	GO:0044463	2	"Oprm1"	0
"cell projection part"	GO:0044463	2	"Orai1"	0
"cell projection part"	GO:0044463	2	"Otx2"	0
"cell projection part"	GO:0044463	2	"Oxt"	0
"cell projection part"	GO:0044463	2	"P2rx3"	0
"cell projection part"	GO:0044463	2	"P2rx4"	0
"cell projection part"	GO:0044463	2	"P2rx6"	0
"cell projection part"	GO:0044463	2	"Pacsin1"	0
"cell projection part"	GO:0044463	2	"Pafah1b1"	0
"cell projection part"	GO:0044463	2	"Pak1"	0
"cell projection part"	GO:0044463	2	"Palld"	0
"cell projection part"	GO:0044463	2	"Palm"	0
"cell projection part"	GO:0044463	2	"Pard3"	0
"cell projection part"	GO:0044463	2	"Pard6a"	0
"cell projection part"	GO:0044463	2	"Park2"	0
"cell projection part"	GO:0044463	2	"Pcdh9"	0
"cell projection part"	GO:0044463	2	"Pclo"	0
"cell projection part"	GO:0044463	2	"Pcm1"	0
"cell projection part"	GO:0044463	2	"Pcmt1"	0
"cell projection part"	GO:0044463	2	"Pcnt"	0
"cell projection part"	GO:0044463	2	"Pde4b"	0
"cell projection part"	GO:0044463	2	"Pdzk1"	0
"cell projection part"	GO:0044463	2	"Pebp1"	0
"cell projection part"	GO:0044463	2	"Pemt"	0
"cell projection part"	GO:0044463	2	"Penk"	0
"cell projection part"	GO:0044463	2	"Pex19"	0
"cell projection part"	GO:0044463	2	"Pfn2"	0
"cell projection part"	GO:0044463	2	"Pgr"	0
"cell projection part"	GO:0044463	2	"Phlpp2"	0
"cell projection part"	GO:0044463	2	"Pik3cb"	0
"cell projection part"	GO:0044463	2	"Pik3r4"	0
"cell projection part"	GO:0044463	2	"Pip5k1a"	0
"cell projection part"	GO:0044463	2	"Pkd2"	0
"cell projection part"	GO:0044463	2	"Pla2g4f"	0
"cell projection part"	GO:0044463	2	"Plb1"	0
"cell projection part"	GO:0044463	2	"Pld2"	0
"cell projection part"	GO:0044463	2	"Plek"	0
"cell projection part"	GO:0044463	2	"Plekha1"	0
"cell projection part"	GO:0044463	2	"Plekho1"	0
"cell projection part"	GO:0044463	2	"Pnmt"	0
"cell projection part"	GO:0044463	2	"Poc1a"	0
"cell projection part"	GO:0044463	2	"Poc1b"	0
"cell projection part"	GO:0044463	2	"Podxl"	0
"cell projection part"	GO:0044463	2	"Polg"	0
"cell projection part"	GO:0044463	2	"Ppp1ca"	0
"cell projection part"	GO:0044463	2	"Ppp1cc"	0
"cell projection part"	GO:0044463	2	"Ppp1r2"	0
"cell projection part"	GO:0044463	2	"Ppp1r9a"	0
"cell projection part"	GO:0044463	2	"Ppp1r9b"	0
"cell projection part"	GO:0044463	2	"Ppp2ca"	0
"cell projection part"	GO:0044463	2	"Pqbp1"	0
"cell projection part"	GO:0044463	2	"Prex1"	0
"cell projection part"	GO:0044463	2	"Prkaca"	0
"cell projection part"	GO:0044463	2	"Prkacb"	1
"cell projection part"	GO:0044463	2	"Prkar2b"	0
"cell projection part"	GO:0044463	2	"Prkcb"	1
"cell projection part"	GO:0044463	2	"Prkcz"	0
"cell projection part"	GO:0044463	2	"Prom1"	0
"cell projection part"	GO:0044463	2	"Prph"	0
"cell projection part"	GO:0044463	2	"Psen1"	0
"cell projection part"	GO:0044463	2	"Psen2"	0
"cell projection part"	GO:0044463	2	"Ptbp1"	0
"cell projection part"	GO:0044463	2	"Ptbp2"	0
"cell projection part"	GO:0044463	2	"Ptch1"	0
"cell projection part"	GO:0044463	2	"Pten"	0
"cell projection part"	GO:0044463	2	"Ptger3"	0
"cell projection part"	GO:0044463	2	"Ptger4"	0
"cell projection part"	GO:0044463	2	"Pth1r"	0
"cell projection part"	GO:0044463	2	"Ptk2b"	0
"cell projection part"	GO:0044463	2	"Ptpn23"	0
"cell projection part"	GO:0044463	2	"Ptprf"	0
"cell projection part"	GO:0044463	2	"Ptprj"	0
"cell projection part"	GO:0044463	2	"Ptprn"	0
"cell projection part"	GO:0044463	2	"Ptprn2"	0
"cell projection part"	GO:0044463	2	"Ptpro"	0
"cell projection part"	GO:0044463	2	"Ptprz1"	0
"cell projection part"	GO:0044463	2	"Pvalb"	0
"cell projection part"	GO:0044463	2	"Rab28"	0
"cell projection part"	GO:0044463	2	"Rab35"	0
"cell projection part"	GO:0044463	2	"Rab3a"	0
"cell projection part"	GO:0044463	2	"Rab5a"	0
"cell projection part"	GO:0044463	2	"Rab7"	0
"cell projection part"	GO:0044463	2	"Rac1"	0
"cell projection part"	GO:0044463	2	"Rac3"	0
"cell projection part"	GO:0044463	2	"Ranbp1"	0
"cell projection part"	GO:0044463	2	"Rapgef3"	0
"cell projection part"	GO:0044463	2	"Rapgef4"	0
"cell projection part"	GO:0044463	2	"Rasgrf1"	0
"cell projection part"	GO:0044463	2	"Rdh11"	0
"cell projection part"	GO:0044463	2	"Reg1"	0
"cell projection part"	GO:0044463	2	"Rgs10"	0
"cell projection part"	GO:0044463	2	"Rgs14"	0
"cell projection part"	GO:0044463	2	"Rho"	0
"cell projection part"	GO:0044463	2	"Rhoa"	0
"cell projection part"	GO:0044463	2	"Rilp"	0
"cell projection part"	GO:0044463	2	"Rilpl1"	0
"cell projection part"	GO:0044463	2	"Rilpl2"	0
"cell projection part"	GO:0044463	2	"Rnf40"	0
"cell projection part"	GO:0044463	2	"Robo1"	0
"cell projection part"	GO:0044463	2	"Robo2"	0
"cell projection part"	GO:0044463	2	"Rom1"	0
"cell projection part"	GO:0044463	2	"Rp2"	0
"cell projection part"	GO:0044463	2	"Rpgr"	0
"cell projection part"	GO:0044463	2	"Rpgrip1"	0
"cell projection part"	GO:0044463	2	"Rpgrip1l"	0
"cell projection part"	GO:0044463	2	"Rpl26"	0
"cell projection part"	GO:0044463	2	"Rps3"	0
"cell projection part"	GO:0044463	2	"Rsph1"	0
