name	term	lev	seq	value
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Minpp1"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mre11a"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mrpl44"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtm1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr1"	-1.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr14"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr2"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr3"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr4"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr6"	-1.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mtmr7"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Mus81"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Napepld"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nceh1"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Neil1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Neil2"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nlgn1"	-1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nlgn2"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nlgn3"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nme1"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nob1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Noct"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nod2"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Notum"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5c"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5c1a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5c2"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5c3"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5c3b"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5dc1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5dc3"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5e"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nt5m"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nthl1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nudt16"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Nudt7"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ocrl"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ogg1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pan2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pan3"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Parn"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde10a"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde11a"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde12"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde1a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde1b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde1c"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde2a"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde3a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde3b"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde4a"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde4b"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde4c"	-2.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde4d"	-2.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde5a"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde6a"	1.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde6c"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde6d"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde6h"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde7a"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde7b"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde8a"	1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde8b"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pde9a"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pdp1"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pdp2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pelo"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pfkfb1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pfkfb2"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pfkfb3"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pfkfb4"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pgam5"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pgap1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pgap3"	-1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pgls"	1.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pgp"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Phlpp1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Phlpp2"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Phospho1"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Phospho2"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Phpt1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla1a"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g10"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g15"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g16"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g2c"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g2d"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g4a"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g4b"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g4d"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g4e"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g4f"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g5"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g6"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pla2g7"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plb1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcb1"	-2.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcb2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcb3"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcd1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcd3"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcd4"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plce1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcg1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcg2"	1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plch1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plch2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcl1"	1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcl2"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcxd2"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcxd3"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plcz1"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pld1"	1.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pld2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pld3"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pld4"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pld6"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plpp1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plpp2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plpp3"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plpp4"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plpp5"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plppr1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plppr2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plppr3"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plppr4"	-3.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Plppr5"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pms2"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnkp"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnlip"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnliprp2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnpla3"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnpla6"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnpla8"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pnpt1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pola1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pold1"	3.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pole"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Polg"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Poln"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pon3"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pop1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pop4"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pop5"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pop7"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pp2d1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppa2"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppef1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppef2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppip5k1"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppip5k2"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1a"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1b"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1d"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1e"	-2.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1f"	0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1g"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1h"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1j"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1k"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1l"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppm1m"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppme1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp1ca"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp1cb"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp1cc"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp1r12a"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp1r15b"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp1r3b"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2ca"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2cb"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2r1a"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2r2a"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2r2b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2r2c"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp2r2d"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp3ca"	-1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp3cb"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp3r1"	-3.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp4c"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp5c"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppp6c"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppt1"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ppt2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pptc7"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Proca1"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Psph"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pten"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pter"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptp4a1"	1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptp4a2"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptp4a3"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpdc1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn11"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn12"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn13"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn14"	1.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn18"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn2"	1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn21"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn22"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn23"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn3"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn4"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn5"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn6"	1.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn7"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpn9"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpra"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprb"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprc"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprd"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpre"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprf"	1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprg"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprh"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprj"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprk"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprm"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprn"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprn2"	-0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpro"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprq"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprr"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprs"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprt"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptpru"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptprz1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ptrhd1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Pxylp1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad1"	1.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad50"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad51"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad51b"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad51c"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad51d"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad9a"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rad9b"	1.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rag1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rbbp8"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rcl1"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rev3l"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rexo1"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rexo2"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rexo4"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rgn"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rida"	1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rnase13"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rnase4"	1.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rnaseh1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rnaseh2a"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rnaseh2b"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rnasel"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rngtt"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rpap2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rpe65"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rpp14"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rpp25"	1.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rpp30"	0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rpp40"	-1.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Rps3"	3.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Sacm1l"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Samhd1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Sec23ip"	-0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Sgpp1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Sgsh"	2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Siae"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Slfn14"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Slx1b"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Slx4"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smg5"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smg6"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smg7"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smpd3"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smpd4"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smpdl3a"	0.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smpdl3b"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Smug1"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Snd1"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ssh1"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ssh2"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ssh3"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ssu72"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Styx"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Sulf1"	1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Sulf2"	2.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Synj1"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Synj2"	-0.7
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tab1"	0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tatdn1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tatdn3"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tdp1"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tdp2"	-0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Them4"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Them5"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tigar"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Timm50"	-0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tmem55a"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tmem55b"	1.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tns2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Toe1"	0.4
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Trex1"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tsen2"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tsen34"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tsn"	1.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Tulp2"	0.5
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ubash3b"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ublcp1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ufsp1"	0.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Ufsp2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Usb1"	-0.8
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Vars"	0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Vars2"	-0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Wrn"	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Xrcc2"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Xrcc3"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Xrn1"	-1.3
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Xrn2"	-0.6
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Zc3h12a"	1.9
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Zc3h12c"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Zc3h12d"	-0.2
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Zc3h3"	0.1
"hydrolase activity, acting on ester bonds"	GO:0016788	3	"Zranb3"	-0.5
"mitogen-activated protein kinase binding"	GO:0051019	5	"Abl1"	0.1
"mitogen-activated protein kinase binding"	GO:0051019	5	"Ace"	1.7
"mitogen-activated protein kinase binding"	GO:0051019	5	"Arrb2"	1.4
"mitogen-activated protein kinase binding"	GO:0051019	5	"Cdk5rap3"	0.1
"mitogen-activated protein kinase binding"	GO:0051019	5	"Ep300"	-0.3
"mitogen-activated protein kinase binding"	GO:0051019	5	"Gch1"	0.5
"mitogen-activated protein kinase binding"	GO:0051019	5	"Gtf2i"	-0.1
"mitogen-activated protein kinase binding"	GO:0051019	5	"Iqgap1"	0.3
"mitogen-activated protein kinase binding"	GO:0051019	5	"Map3k1"	1.2
"mitogen-activated protein kinase binding"	GO:0051019	5	"Mapk7"	0.2
"mitogen-activated protein kinase binding"	GO:0051019	5	"Mapkapk5"	0.2
"mitogen-activated protein kinase binding"	GO:0051019	5	"Nbr1"	-0.7
"mitogen-activated protein kinase binding"	GO:0051019	5	"Nfatc1"	2.7
"mitogen-activated protein kinase binding"	GO:0051019	5	"Pebp1"	0.7
"mitogen-activated protein kinase binding"	GO:0051019	5	"Prkg1"	-0.4
"mitogen-activated protein kinase binding"	GO:0051019	5	"Prmt1"	-0.4
"mitogen-activated protein kinase binding"	GO:0051019	5	"Ptafr"	0.2
"mitogen-activated protein kinase binding"	GO:0051019	5	"Ptpn5"	-0.1
"mitogen-activated protein kinase binding"	GO:0051019	5	"Ptprj"	-0.6
"mitogen-activated protein kinase binding"	GO:0051019	5	"Rps6ka4"	2.3
"mitogen-activated protein kinase binding"	GO:0051019	5	"Sirt1"	0
"mitogen-activated protein kinase binding"	GO:0051019	5	"Spag9"	0
