"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
343 0.552572114644865 2 27 "GO:0048786" "presynaptic active zone" 0.806538799454246
-872 0.217219429475503 4 18 "GO:0051233" "spindle midzone" 0.601416600990923
-114 0.801536245396772 3 44 "GO:0055029;GO:0000428;GO:0030880" "RNA polymerase complex" 0.945072316691973
538 0.137056845206054 5 69 "GO:0055037" "recycling endosome" 0.47935459428851
84 0.898354928207894 5 21 "GO:0055038" "recycling endosome membrane" 0.964492910129643
1921 0.000187896953127171 2 34 "GO:0060076" "excitatory synapse" 0.00653881396882555
705 0.346925046337424 2 16 "GO:0060077" "inhibitory synapse" 0.708093349709229
-2478 0.0642851732913683 5 5 "GO:0060091" "kinocilium" 0.312884479795751
213 0.682904336630306 2 33 "GO:0060170" "ciliary membrane" 0.880187811656839
711 0.410780625303925 2 12 "GO:0060187;GO:0051286" "cell pole" 0.738768256360547
-143 0.526048210316883 3 178 "GO:0070013;GO:0043233" "organelle lumen" 0.806538799454246
182 0.891683244450641 2 5 "GO:0070044" "synaptobrevin 2-SNAP-25-syntaxin-1a complex" 0.962188431221157
551 5.18875751890808e-09 2 1126 "GO:0070062;GO:0065010;GO:0043230" "extracellular membrane-bounded organelle" 3.61137523316002e-07
1127 0.0551749072791275 2 26 "GO:0070069" "cytochrome complex" 0.282365701957888
-534 0.573019278880931 5 10 "GO:0070382" "exocytic vesicle" 0.812263580654028
629 0.638728380580587 2 5 "GO:0070419" "nonhomologous end joining complex" 0.848387314664291
1172 0.0731264526479023 2 21 "GO:0070461" "SAGA-type complex" 0.326643307567901
124 0.872413461412026 2 15 "GO:0070469" "respiratory chain" 0.956301041296146
-2491 0.0416100460211682 4 6 "GO:0070531" "BRCA1-A complex" 0.232998530327354
1186 0.332160534487394 3 6 "GO:0070578" "RISC-loading complex" 0.694203205275214
512 0.186712373487747 4 60 "GO:0070603" "SWI/SNF superfamily-type complex" 0.577563608655431
1481 0.190910835100993 2 7 "GO:0070688" "MLL5-L complex" 0.580235551223979
612 0.444927003125451 4 14 "GO:0070822;GO:0016580" "Sin3-type complex" 0.758812940736121
-859 0.447981665613342 2 7 "GO:0070852" "cell body fiber" 0.759914138688717
2908 0.0299349142394176 3 5 "GO:0070937" "CRD-mediated mRNA stability complex" 0.202278643792569
-939 0.375525465652597 2 8 "GO:0070938" "contractile ring" 0.72708466456689
-370 0.782139240856935 2 5 "GO:0070971" "endoplasmic reticulum exit site" 0.938567089028322
592 0.553359655888751 2 9 "GO:0071004" "U2-type prespliceosome" 0.806538799454246
620 0.423141226556413 4 15 "GO:0071010" "prespliceosome" 0.7474779027494
13 0.985415007287358 4 17 "GO:0071011" "precatalytic spliceosome" 0.997481750375425
-1139 0.314340453248495 4 7 "GO:0071012" "catalytic step 1 spliceosome" 0.685268119801613
-249 0.648688689508814 4 30 "GO:0071013" "catalytic step 2 spliceosome" 0.855089636170709
1719 0.159865557523819 3 6 "GO:0071204" "histone pre-mRNA 3'end processing complex" 0.519936579610178
141 0.859800531974432 3 14 "GO:0071339;GO:0044665" "MLL1 complex" 0.956301041296146
707 0.504438637224747 3 8 "GO:0071439" "clathrin complex" 0.803430232368258
-1583 0.237404295750359 2 5 "GO:0071458" "integral component of cytoplasmic side of endoplasmic reticulum membrane" 0.611975517934259
1230 0.358324519210368 4 5 "GO:0071541" "eukaryotic translation initiation factor 3 complex, eIF3m" 0.723512645648223
717 0.387958233553771 2 13 "GO:0071564;GO:0071565" "npBAF complex" 0.72708466456689
710 0.59602018963498 2 5 "GO:0071598" "neuronal ribonucleoprotein granule" 0.825628596569838
-729 0.399514173115369 4 12 "GO:0071782" "endoplasmic reticulum tubular network" 0.733672465668329
805 0.547875880497463 4 5 "GO:0071797" "LUBAC complex" 0.806538799454246
-2922 0.0291201308849588 2 5 "GO:0071817" "MMXD complex" 0.201038803090589
752 0.104242991691918 2 42 "GO:0071944" "cell periphery" 0.409904645297034
1404 0.294425640636957 3 5 "GO:0072559" "NLRP3 inflammasome complex" 0.672733501000324
555 0.287455081502735 2 33 "GO:0072562" "blood microparticle" 0.666344938609837
-325 0.55918758177695 4 29 "GO:0072686" "mitotic spindle" 0.808009303531587
-1221 0.318178666396415 2 6 "GO:0072687" "meiotic spindle" 0.685268119801613
-1434 0.0844886553274475 5 13 "GO:0080008" "Cul4-RING E3 ubiquitin ligase complex" 0.358064552072805
-1567 0.242152859940155 2 5 "GO:0090543" "Flemming body" 0.61962643572922
-82 0.793685123869806 5 92 "GO:0090575;GO:0044798" "nuclear transcription factor complex" 0.943434902102912
437 0.720537929836573 2 6 "GO:0097038" "perinuclear endoplasmic reticulum" 0.90359351201127
163 0.642425617386143 2 73 "GO:0097223" "sperm part" 0.850053668632615
270 0.775865582364085 2 10 "GO:0097225" "sperm midpiece" 0.934260286030109
575 0.667712261849117 4 5 "GO:0097342" "ripoptosome" 0.87354837264471
346 0.655027700694462 5 15 "GO:0097346" "INO80-type complex" 0.860187320157256
6 0.996191310108178 2 6 "GO:0097431" "mitotic spindle pole" 0.9976246788997
2154 0.00713910914744472 5 14 "GO:0097440" "apical dendrite" 0.0856693097693366
1738 0.0445208322644363 2 12 "GO:0097449;GO:0097386" "glial cell projection" 0.242082025437872
680 5.64228501861131e-14 2 1239 "GO:0097458;GO:0043005" "neuron part" 7.85406074590694e-12
1509 0.154209500479248 2 8 "GO:0097470" "ribbon synapse" 0.511094344445508
33 0.973789916748561 2 9 "GO:0097542" "ciliary tip" 0.994318391939786
-477 0.537345892178354 3 15 "GO:0097546" "ciliary base" 0.806538799454246
679 0.496648710205206 2 9 "GO:0098533;GO:0090533" "ATPase dependent transmembrane transport complex" 0.800499062326613
-59 0.58724264806743 3 836 "GO:0098588" "bounding membrane of organelle" 0.820724664768938
210 0.0820125555272162 2 653 "GO:0098589" "membrane region" 0.350188580656089
435 0.00538356019965461 2 381 "GO:0098590" "plasma membrane region" 0.075843093646906
118 0.329968547133925 3 645 "GO:1902494" "catalytic complex" 0.69407561881142
-244 0.532929977434653 2 59 "GO:1902554;GO:1902911" "protein kinase complex" 0.806538799454246
-281 0.833627852535162 3 5 "GO:1990124" "messenger ribonucleoprotein complex" 0.955856648046907
600 0.0625509813515653 3 87 "GO:1990204" "oxidoreductase complex" 0.310967735862067
146 0.403328521242068 4 303 "GO:1990234" "transferase complex" 0.737590697395846
