name	term	lev	seq	value
"perinuclear region of cytoplasm"	GO:0048471	2	"Tnks2"	0.413432268986675
"perinuclear region of cytoplasm"	GO:0048471	2	"Tollip"	0.0597799536846559
"perinuclear region of cytoplasm"	GO:0048471	2	"Tpd52l1"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Tra2b"	0.403603602225949
"perinuclear region of cytoplasm"	GO:0048471	2	"Traf6"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Traf7"	0.161449617539647
"perinuclear region of cytoplasm"	GO:0048471	2	"Trf"	14.8529492454979
"perinuclear region of cytoplasm"	GO:0048471	2	"Trp53bp2"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Trpc7"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Tsc1"	0.638443002313081
"perinuclear region of cytoplasm"	GO:0048471	2	"Tsc2"	0.794846935213433
"perinuclear region of cytoplasm"	GO:0048471	2	"Tspan1"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Twf1"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Twf2"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Tyr"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Uaca"	0.210894696926061
"perinuclear region of cytoplasm"	GO:0048471	2	"Ubqln1"	1.95470472932781
"perinuclear region of cytoplasm"	GO:0048471	2	"Ubr5"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Uso1"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Usp2"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Usp33"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Vamp2"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vamp3"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vamp5"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vamp8"	0.322427675835183
"perinuclear region of cytoplasm"	GO:0048471	2	"Vapa"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vcp"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vim"	0.2740181587503
"perinuclear region of cytoplasm"	GO:0048471	2	"Vldlr"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps33a"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps33b"	0.034446106414896
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps4a"	0.155706551758244
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps50"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps52"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps53"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Vps54"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Vti1a"	0.0470177588828949
"perinuclear region of cytoplasm"	GO:0048471	2	"Vti1b"	0.0852362968457339
"perinuclear region of cytoplasm"	GO:0048471	2	"Xiap"	0.036995775120345
"perinuclear region of cytoplasm"	GO:0048471	2	"Xrcc3"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Ybx1"	0.0663863357836615
"perinuclear region of cytoplasm"	GO:0048471	2	"Ywhab"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Ywhaz"	0.156293977586447
"perinuclear region of cytoplasm"	GO:0048471	2	"Zdhhc8"	0.000249974166616384
"perinuclear region of cytoplasm"	GO:0048471	2	"Zfyve1"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Actn1"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Actn2"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Akap13"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Cap1"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Cap2"	0.318067489717508
"cortical actin cytoskeleton"	GO:0030864	3	"Cdh2"	0.213620267616431
"cortical actin cytoskeleton"	GO:0030864	3	"Cfl1"	0.32615216079887
"cortical actin cytoskeleton"	GO:0030864	3	"Cldn5"	1.01498285672076
"cortical actin cytoskeleton"	GO:0030864	3	"Coro1a"	0.466028830579138
"cortical actin cytoskeleton"	GO:0030864	3	"Dlc1"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Dstn"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Eef1a1"	1.53848758373278
"cortical actin cytoskeleton"	GO:0030864	3	"Flot1"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Flot2"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Gsn"	0.187614460939517
"cortical actin cytoskeleton"	GO:0030864	3	"Gys2"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Hfe"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Lancl2"	0.0138411129683423
"cortical actin cytoskeleton"	GO:0030864	3	"Lasp1"	0.402711447739057
"cortical actin cytoskeleton"	GO:0030864	3	"Llgl1"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Llgl2"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Med28"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Mlph"	0.472490442529003
"cortical actin cytoskeleton"	GO:0030864	3	"Mobp"	7.57521285997882
"cortical actin cytoskeleton"	GO:0030864	3	"Mtss1l"	1.48817880117591
"cortical actin cytoskeleton"	GO:0030864	3	"Myadm"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Myo1a"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Myo1f"	1.76151499798767
"cortical actin cytoskeleton"	GO:0030864	3	"Myrip"	0.0103500438945661
"cortical actin cytoskeleton"	GO:0030864	3	"Nf2"	0.0735752915813616
"cortical actin cytoskeleton"	GO:0030864	3	"Pdlim2"	0.0645107887290992
"cortical actin cytoskeleton"	GO:0030864	3	"Plekhh2"	0.198154101662815
"cortical actin cytoskeleton"	GO:0030864	3	"Ppp1r9a"	1.04398941586311
"cortical actin cytoskeleton"	GO:0030864	3	"Ppp1r9b"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Rapgef3"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Rdx"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Scnn1a"	0.0470177588828949
"cortical actin cytoskeleton"	GO:0030864	3	"Shroom2"	0.00496211553253786
"cortical actin cytoskeleton"	GO:0030864	3	"Shroom4"	0.269481755152759
"cortical actin cytoskeleton"	GO:0030864	3	"Slc2a1"	3.56960006104793
"cortical actin cytoskeleton"	GO:0030864	3	"Trpv4"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Utrn"	0.000249974166616384
"cortical actin cytoskeleton"	GO:0030864	3	"Wdr1"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Acadvl"	0.0937737751270276
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Atad3a"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Atp5b"	0.653482849128637
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Clpx"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Cps1"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Dbt"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Ddx28"	0.00287171691664583
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Dhx30"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Dna2"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Dnaja3"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Elac2"	0.0415668352968792
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Fastkd2"	0.56643745015449
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Fastkd5"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Grsf1"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Hadha"	0.161449617539647
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Hadhb"	0.248077423501319
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Hsd17b10"	0.304561642848581
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Hspa9"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Lonp1"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Lrpprc"	0.546077844064708
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Lrrc59"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Mpg"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Mterf1a"	0.112137460960557
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Mterf1b"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Mterf2"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Poldip2"	0.0713860250929279
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Polg"	0.0604463829215443
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Polg2"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Polrmt"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Shmt2"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Slc25a5"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Sod2"	0.0899138941552754
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Ssbp1"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Supv3l1"	0.109423175767516
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Tefm"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Tert"	0.000249974166616384
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Tfam"	0.0354777737363469
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Tfb1m"	0.184231159478013
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Tfb2m"	0.210423877711898
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Trmt10c"	0.124496052179983
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Tufm"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Uqcc2"	0.141015612566815
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Vdac1"	0.0470177588828949
"mitochondrial nucleoid"	GO:0042645;GO:0009295	3	"Vdac2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Ache"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Adgrl1"	0.48978349054192
"presynaptic membrane"	GO:0042734	2	"Adora1"	0.450173676920601
"presynaptic membrane"	GO:0042734	2	"Adora2a"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Apbb1"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Cadps2"	0.286258810287018
"presynaptic membrane"	GO:0042734	2	"Cask"	0.0090520312588753
"presynaptic membrane"	GO:0042734	2	"Chrna7"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Cntnap4"	0.218302190011794
"presynaptic membrane"	GO:0042734	2	"Dlg1"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Erc2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Fosl1"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Gabbr1"	0.281315534423993
"presynaptic membrane"	GO:0042734	2	"Gper1"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Gria2"	1.90921098166168
"presynaptic membrane"	GO:0042734	2	"Grik1"	0.231696726698362
"presynaptic membrane"	GO:0042734	2	"Grik2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Grik4"	1.613003478165
"presynaptic membrane"	GO:0042734	2	"Grik5"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Grin2a"	3.06551440170226
"presynaptic membrane"	GO:0042734	2	"Grin2b"	3.86452650602314
"presynaptic membrane"	GO:0042734	2	"Grm1"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Grm2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Grm3"	0.00287171691664583
"presynaptic membrane"	GO:0042734	2	"Grm4"	0.0151490919456098
"presynaptic membrane"	GO:0042734	2	"Grm6"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Grm7"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Grm8"	0.00132130800303694
"presynaptic membrane"	GO:0042734	2	"Kcna1"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Kcnc2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Kcnh1"	0.209259565448364
"presynaptic membrane"	GO:0042734	2	"Kcnma1"	3.62714173244876
"presynaptic membrane"	GO:0042734	2	"Kctd12"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Kctd16"	0.209799928399006
"presynaptic membrane"	GO:0042734	2	"L1cam"	0.189002355874167
"presynaptic membrane"	GO:0042734	2	"Mpp4"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Nrxn1"	0.113945742547928
"presynaptic membrane"	GO:0042734	2	"Nrxn2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Nrxn3"	1.00002872920351
"presynaptic membrane"	GO:0042734	2	"Pi4k2a"	0.0113681688829435
"presynaptic membrane"	GO:0042734	2	"Picalm"	0.556076504686729
"presynaptic membrane"	GO:0042734	2	"Pick1"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Rims1"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Scrib"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Sept3"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Slc1a2"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Snap25"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Snap91"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Snph"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Stx1a"	0.725450765743351
"presynaptic membrane"	GO:0042734	2	"Stx1b"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Stx3"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Syp"	0.000249974166616384
"presynaptic membrane"	GO:0042734	2	"Syt1"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Syt11"	0.0470177588828949
"presynaptic membrane"	GO:0042734	2	"Syt7"	0.166775794319206
"presynaptic membrane"	GO:0042734	2	"Unc13a"	1.47779202136264
"HULC complex"	GO:0033503	4	"Rnf20"	0.000249974166616384
"HULC complex"	GO:0033503	4	"Rnf40"	0.979876739483124
"HULC complex"	GO:0033503	4	"Ube2a"	0.0470177588828949
"HULC complex"	GO:0033503	4	"Ube2b"	0.000249974166616384
"HULC complex"	GO:0033503	4	"Ube2u"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Cluap1"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Gm20695"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Hspb11"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Ift172"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Ift20"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Ift22"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Ift27"	0.0690396623353894
"intraciliary transport particle B"	GO:0030992	3	"Ift46"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Ift52"	0.138752937627879
"intraciliary transport particle B"	GO:0030992	3	"Ift57"	0.0818605426105828
"intraciliary transport particle B"	GO:0030992	3	"Ift74"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Ift80"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Ift81"	0.0735752915813616
"intraciliary transport particle B"	GO:0030992	3	"Ift88"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Kif17"	0.0672684140374867
"intraciliary transport particle B"	GO:0030992	3	"Rabl2"	0.101421341938238
"intraciliary transport particle B"	GO:0030992	3	"Traf3ip1"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Trim59"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Ttc26"	0.000249974166616384
"intraciliary transport particle B"	GO:0030992	3	"Ttc30a1"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Ttc30a2"	0.0470177588828949
"intraciliary transport particle B"	GO:0030992	3	"Ttc30b"	0.0628181516738609
"core TFIIH complex"	GO:0000439	4	"Ercc2"	0.00163027912329438
"core TFIIH complex"	GO:0000439	4	"Ercc3"	0.0470177588828949
"core TFIIH complex"	GO:0000439	4	"Gtf2h2"	0.0470177588828949
"core TFIIH complex"	GO:0000439	4	"Gtf2h3"	0.000249974166616384
"core TFIIH complex"	GO:0000439	4	"Gtf2h4"	0.000249974166616384
"core TFIIH complex"	GO:0000439	4	"Gtf2h5"	0.21676116362114
"dendrite membrane"	GO:0032590	4	"Akap5"	1.37592522778036
"dendrite membrane"	GO:0032590	4	"Atf4"	0.666611882468127
"dendrite membrane"	GO:0032590	4	"Atp2b1"	2.13788786296983
"dendrite membrane"	GO:0032590	4	"Cacna1d"	1.28634733325914
"dendrite membrane"	GO:0032590	4	"Gabarapl1"	0.000249974166616384
"dendrite membrane"	GO:0032590	4	"Gabra2"	0.123909296915494
"dendrite membrane"	GO:0032590	4	"Gabrg2"	0.0879189815498181
"dendrite membrane"	GO:0032590	4	"Gria1"	0.36967029123662
"dendrite membrane"	GO:0032590	4	"Grin1"	0.222598308969458
"dendrite membrane"	GO:0032590	4	"Hcn1"	0.370142941650567
"dendrite membrane"	GO:0032590	4	"Hcn2"	0.0470177588828949
"dendrite membrane"	GO:0032590	4	"Hpca"	0.000249974166616384
"dendrite membrane"	GO:0032590	4	"Kcnb1"	1.27654591859385
"dendrite membrane"	GO:0032590	4	"Kcnc1"	0.109356565038552
"dendrite membrane"	GO:0032590	4	"Kcnc3"	0.000249974166616384
"dendrite membrane"	GO:0032590	4	"Lamp5"	0.439347089757073
"dendrite membrane"	GO:0032590	4	"Ngfr"	0.222634179109456
"dendrite membrane"	GO:0032590	4	"Oprd1"	0.365025587442939
"dendrite membrane"	GO:0032590	4	"Oprm1"	0.0470177588828949
"dendrite membrane"	GO:0032590	4	"Palm"	0.260927464897014
"dendrite membrane"	GO:0032590	4	"Reg1"	0.000249974166616384
"dendrite membrane"	GO:0032590	4	"Sgce"	0.000249974166616384
"dendrite membrane"	GO:0032590	4	"Slc12a5"	0.827839753030135
"dendrite membrane"	GO:0032590	4	"Tacr3"	0.0470177588828949
"dendrite membrane"	GO:0032590	4	"Trpc2"	0.0470177588828949
"dendrite membrane"	GO:0032590	4	"Wls"	0.00287171691664583
"sex chromatin"	GO:0001739	2	"Eed"	0.0470177588828949
"sex chromatin"	GO:0001739	2	"Pcgf2"	0.000249974166616384
"sex chromatin"	GO:0001739	2	"Ring1"	0.000249974166616384
"sex chromatin"	GO:0001739	2	"Rnf2"	0.0785658107103782
"sex chromatin"	GO:0001739	2	"Suz12"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Akap5"	1.37592522778036
"dendritic shaft"	GO:0043198	2	"Arhgef2"	0.713025880677404
"dendritic shaft"	GO:0043198	2	"Arpc2"	0.159301563145237
"dendritic shaft"	GO:0043198	2	"Asic1"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Cacna1b"	0.0852362968457339
"dendritic shaft"	GO:0043198	2	"Cacna1c"	0.0785658107103782
"dendritic shaft"	GO:0043198	2	"Chrna7"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Cnih2"	0.298460944550332
"dendritic shaft"	GO:0043198	2	"Cnih3"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Cript"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Ctnnb1"	0.0604342661152973
"dendritic shaft"	GO:0043198	2	"Dbn1"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Dlg3"	1.38446766999924
"dendritic shaft"	GO:0043198	2	"Drd1"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Exoc4"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Flna"	0.0138411129683423
"dendritic shaft"	GO:0043198	2	"Fmr1"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Gabbr1"	0.281315534423993
"dendritic shaft"	GO:0043198	2	"Gipc1"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Gper1"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Gria1"	0.36967029123662
"dendritic shaft"	GO:0043198	2	"Gria2"	1.90921098166168
"dendritic shaft"	GO:0043198	2	"Gria3"	0.693985840283759
"dendritic shaft"	GO:0043198	2	"Grip2"	0.531406474695814
"dendritic shaft"	GO:0043198	2	"Grm4"	0.0151490919456098
"dendritic shaft"	GO:0043198	2	"Grm5"	1.02973842748129
"dendritic shaft"	GO:0043198	2	"Grm7"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Gsk3b"	1.94832007681142
"dendritic shaft"	GO:0043198	2	"Hcn1"	0.370142941650567
"dendritic shaft"	GO:0043198	2	"Hcn2"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Homer1"	1.11104232689657
"dendritic shaft"	GO:0043198	2	"Hspa8"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Htr2a"	0.0965141198716977
"dendritic shaft"	GO:0043198	2	"Ilk"	0.942230272197677
"dendritic shaft"	GO:0043198	2	"Inpp5j"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Jph4"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Kirrel"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Kirrel3"	0.0608156610897639
"dendritic shaft"	GO:0043198	2	"Lpar1"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Lzts1"	0.00990484923952593
"dendritic shaft"	GO:0043198	2	"Map2"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Nlgn1"	0.286258810287018
"dendritic shaft"	GO:0043198	2	"Nlgn2"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Nsf"	0.00135606584427506
"dendritic shaft"	GO:0043198	2	"Ntsr1"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Ntsr2"	0.248765779070289
"dendritic shaft"	GO:0043198	2	"Prex1"	0.129093849836276
"dendritic shaft"	GO:0043198	2	"Prkar2b"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Psen1"	0.55589314326806
"dendritic shaft"	GO:0043198	2	"Sez6"	0.12247244868088
"dendritic shaft"	GO:0043198	2	"Slc12a5"	0.827839753030135
"dendritic shaft"	GO:0043198	2	"Slc1a2"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Slc8a1"	0.36976897689004
"dendritic shaft"	GO:0043198	2	"Stau2"	0.000249974166616384
"dendritic shaft"	GO:0043198	2	"Syndig1"	0.0415668352968792
"dendritic shaft"	GO:0043198	2	"Syngap1"	0.289530485211418
"dendritic shaft"	GO:0043198	2	"Whrn"	0.0470177588828949
"dendritic shaft"	GO:0043198	2	"Zmynd8"	0.000249974166616384
"prespliceosome"	GO:0071010	4	"Crnkl1"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Lsm7"	0.47002134861522
"prespliceosome"	GO:0071010	4	"Sf3a1"	0.000249974166616384
"prespliceosome"	GO:0071010	4	"Sf3a2"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Sf3b1"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Snrnp70"	0.169149108534977
"prespliceosome"	GO:0071010	4	"Snrpb"	0.000249974166616384
"prespliceosome"	GO:0071010	4	"Snrpc"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Snrpd1"	0.0628181516738609
"prespliceosome"	GO:0071010	4	"Snrpd3"	0.0698174067252299
"prespliceosome"	GO:0071010	4	"Snrpg"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Snrpn"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Syf2"	0.000249974166616384
"prespliceosome"	GO:0071010	4	"U2af2"	0.0470177588828949
"prespliceosome"	GO:0071010	4	"Xab2"	0.0470177588828949
"axoneme part"	GO:0044447	3	"Ak1"	0.0752524981788406
"axoneme part"	GO:0044447	3	"Arfgef2"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Ccdc114"	0.0470177588828949
"axoneme part"	GO:0044447	3	"Cep162"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Ddx6"	0.197408277368003
"axoneme part"	GO:0044447	3	"Dnah1"	0.626881960061253
"axoneme part"	GO:0044447	3	"Dnah12"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Dnah17"	0.0433829627924472
"axoneme part"	GO:0044447	3	"Dnah2"	0.00287171691664583
"axoneme part"	GO:0044447	3	"Dnah3"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Dnah5"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Dnah8"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Dnaic1"	0.209799928399006
"axoneme part"	GO:0044447	3	"Dnaic2"	0.523075087539912
"axoneme part"	GO:0044447	3	"Ift88"	0.000249974166616384
"axoneme part"	GO:0044447	3	"Rpgrip1l"	0.659413444677177
"axoneme part"	GO:0044447	3	"Rsph1"	0.0470177588828949
"axoneme part"	GO:0044447	3	"Wdpcp"	0.0470177588828949
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Acsl4"	0.375403086770664
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Atg14"	0.0175244490453209
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Atg5"	0.000249974166616384
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Canx"	0.000249974166616384
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Rab32"	0.0470177588828949
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Rab38"	0.000249974166616384
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Stx17"	0.000249974166616384
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Tomm20"	0.00333035263944241
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Zfyve1"	0.0470177588828949
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Esyt1"	0.350505316632123
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Esyt2"	0.222598308969458
"organelle membrane contact site"	GO:0044233;GO:0044232	2	"Esyt3"	0.183839250816939
"cytosolic proteasome complex"	GO:0031597	2	"Ide"	0.0552905423182781
"cytosolic proteasome complex"	GO:0031597	2	"Psmc1"	0.000249974166616384
"cytosolic proteasome complex"	GO:0031597	2	"Psmc2"	0.000249974166616384
"cytosolic proteasome complex"	GO:0031597	2	"Psmc3"	0.222598308969458
"cytosolic proteasome complex"	GO:0031597	2	"Psmc4"	0.0470177588828949
