"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
967 0.00151018275840403 5 89 "GO:0016597" "amino acid binding" 0.421654398805937
-1071 0.403145085023665 2 5 "GO:0016615" "malate dehydrogenase activity" 0.906493861700611
-224 0.45115876317177 2 94 "GO:0016616;GO:0016614" "oxidoreductase activity, acting on CH-OH group of donors" 0.92823294379048
346 0.428996779416498 3 43 "GO:0016620;GO:0016903" "oxidoreductase activity, acting on the aldehyde or oxo group of donors" 0.925200812271926
198 0.865851907530343 4 6 "GO:0016624" "oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor" 0.970715046082619
560 0.172204826009575 2 49 "GO:0016627" "oxidoreductase activity, acting on the CH-CH group of donors" 0.89581215496484
1242 0.0590177933326451 4 19 "GO:0016628" "oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor" 0.745612302971228
227 0.766594390713907 2 14 "GO:0016638" "oxidoreductase activity, acting on the CH-NH2 group of donors" 0.969247729104149
673 0.481055437215956 3 9 "GO:0016641" "oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor" 0.93721485013526
-528 0.422412188286645 2 19 "GO:0016645" "oxidoreductase activity, acting on the CH-NH group of donors" 0.919692208452453
-491 0.537002095127838 2 13 "GO:0016646" "oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor" 0.945888484863939
441 0.226631417005284 2 62 "GO:0016651" "oxidoreductase activity, acting on NAD(P)H" 0.898712849649825
723 0.13063527485458 2 36 "GO:0016655;GO:0008137;GO:0050136;GO:0003954" "oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor" 0.865720976248379
917 0.0382574659867671 2 42 "GO:0016667" "oxidoreductase activity, acting on a sulfur group of donors" 0.703818616821724
415 0.663610266819202 2 9 "GO:0016668" "oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor" 0.951102506896027
2492 0.0213280937763192 3 7 "GO:0016670" "oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor" 0.629324666155931
112 0.888196065536455 4 13 "GO:0016671" "oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor" 0.970715046082619
71 0.912018623149729 3 20 "GO:0016702;GO:0016701" "oxidoreductase activity, acting on single donors with incorporation of molecular oxygen" 0.979140508938118
-147 0.573850279799687 2 122 "GO:0016705" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen" 0.947508531271686
195 0.660204630465456 2 42 "GO:0016706" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors" 0.951102506896027
-738 0.24947169635716 4 20 "GO:0016709" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen" 0.898712849649825
-730 0.470871702163243 2 8 "GO:0016712" "oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen" 0.929889003281375
587 0.615659397623602 2 6 "GO:0016722;GO:0016723" "oxidoreductase activity, oxidizing metal ions" 0.94785556335982
627 0.592137944102217 2 6 "GO:0016725" "oxidoreductase activity, acting on CH or CH2 groups" 0.94785556335982
3065 0.00464177028217195 4 7 "GO:0016742" "hydroxymethyl-, formyl- and related transferase activity" 0.541694591929467
269 0.184366864083996 4 204 "GO:0016747;GO:0016746" "transferase activity, transferring acyl groups" 0.89581215496484
-187 0.844557864534204 4 9 "GO:0016755" "transferase activity, transferring amino-acyl groups" 0.970715046082619
92 0.650204086628998 3 204 "GO:0016757" "transferase activity, transferring glycosyl groups" 0.951102506896027
-112 0.675273638506488 2 117 "GO:0016758" "transferase activity, transferring hexosyl groups" 0.951102506896027
520 0.290359216263152 2 34 "GO:0016763" "transferase activity, transferring pentosyl groups" 0.898712849649825
210 0.678495581196101 3 32 "GO:0016765" "transferase activity, transferring alkyl or aryl (other than methyl) groups" 0.951102506896027
247 0.0211685975175444 3 775 "GO:0016772" "transferase activity, transferring phosphorus-containing groups" 0.629324666155931
-456 0.392311322992043 2 29 "GO:0016776" "phosphotransferase activity, phosphate group as acceptor" 0.903647683294104
-1068 0.361262424871075 2 6 "GO:0016778" "diphosphotransferase activity" 0.898712849649825
707 0.0103401187855988 2 109 "GO:0016779" "nucleotidyltransferase activity" 0.562586409304641
1060 0.152075152272345 2 15 "GO:0016780" "phosphotransferase activity, for other substituted phosphate groups" 0.87548995638463
381 0.362676082941205 3 47 "GO:0016782" "transferase activity, transferring sulfur-containing groups" 0.898712849649825
-661 0.465678181468617 4 10 "GO:0016783" "sulfurtransferase activity" 0.929889003281375
-2 0.984480873455802 2 549 "GO:0016788" "hydrolase activity, acting on ester bonds" 0.991276254808387
-46 0.930572345995289 3 29 "GO:0016790" "thiolester hydrolase activity" 0.983131402629295
-23 0.894170155328139 4 284 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.970715046082619
-426 0.407690503190293 3 31 "GO:0016796" "exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.906540361474665
-19 0.951593680789164 2 83 "GO:0016798" "hydrolase activity, acting on glycosyl bonds" 0.984327571726134
661 0.341714572688222 3 17 "GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.898712849649825
-155 0.886130656044111 2 7 "GO:0016801" "hydrolase activity, acting on ether bonds" 0.970715046082619
-809 0.527749035596959 4 5 "GO:0016803" "ether hydrolase activity" 0.945888484863939
-537 0.516576444390193 6 12 "GO:0016805" "dipeptidase activity" 0.941486616928019
-242 0.456529905008995 2 78 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.92823294379048
-98 0.813963195927856 3 48 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.970715046082619
-500 0.471638202990621 2 17 "GO:0016814" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.929889003281375
230 0.326811760709387 2 152 "GO:0016829" "lyase activity" 0.898712849649825
472 0.275697474633167 3 44 "GO:0016830" "carbon-carbon lyase activity" 0.898712849649825
188 0.714949700466227 2 31 "GO:0016831" "carboxy-lyase activity" 0.956879910192931
1570 0.100055331074866 2 9 "GO:0016832" "aldehyde-lyase activity" 0.864922750847175
-160 0.695975881485307 3 49 "GO:0016835" "carbon-oxygen lyase activity" 0.951102506896027
-526 0.29167453783379 2 33 "GO:0016836" "hydro-lyase activity" 0.898712849649825
-2074 0.0406205710747614 3 8 "GO:0016840" "carbon-nitrogen lyase activity" 0.703818616821724
482 0.680167772892799 3 6 "GO:0016846" "carbon-sulfur lyase activity" 0.951102506896027
243 0.369124197469406 2 113 "GO:0016853" "isomerase activity" 0.899702329594696
-1654 0.0556061828761413 3 11 "GO:0016854" "racemase and epimerase activity" 0.737858802055917
-2612 0.0158285648728615 2 7 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.583166366859712
5 0.994417902656126 2 20 "GO:0016860" "intramolecular oxidoreductase activity" 0.996950667338187
561 0.579453731647533 2 8 "GO:0016863" "intramolecular oxidoreductase activity, transposing C=C bonds" 0.947508531271686
1111 0.0575517969249153 3 24 "GO:0016866" "intramolecular transferase activity" 0.745612302971228
995 0.325764118779885 4 8 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.898712849649825
-33 0.81810907656682 2 424 "GO:0016874" "ligase activity" 0.970715046082619
255 0.690226526109493 3 20 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.951102506896027
-437 0.597510297593576 2 12 "GO:0016878" "acid-thiol ligase activity" 0.94785556335982
74 0.69171164190407 2 242 "GO:0016879;GO:0004842;GO:0019787;GO:0016881" "ligase activity, forming carbon-nitrogen bonds" 0.951102506896027
-415 0.682326002218915 3 8 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.951102506896027
145 0.879428202347795 3 9 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.970715046082619
2 0.987755589563772 2 334 "GO:0016887;GO:0042623" "ATPase activity" 0.993716183638726
993 0.273064049465543 2 10 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.898712849649825
-1139 0.208705769883454 2 10 "GO:0016889;GO:0016894;GO:0008821" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.898712849649825
444 0.488350746274478 2 20 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.939972618059398
256 0.643147219530981 6 27 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.951102506896027
-496 0.48910496353471 7 16 "GO:0016895;GO:0004529" "exodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.939972618059398
-399 0.566222700895672 7 17 "GO:0016896;GO:0004532" "exoribonuclease activity" 0.945888484863939
-2311 0.071249250701123 2 5 "GO:0016901" "oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor" 0.782065505102209
998 0.393545239248531 2 6 "GO:0016907" "G-protein coupled acetylcholine receptor activity" 0.903647683294104
-2028 0.0452130278908573 2 8 "GO:0016917" "GABA receptor activity" 0.703818616821724
330 0.729419738747732 2 9 "GO:0016918" "retinal binding" 0.959676251542957
273 0.655512239242933 4 22 "GO:0016922" "ligand-dependent nuclear receptor binding" 0.951102506896027
-383 0.74354444680026 4 6 "GO:0016929" "SUMO-specific protease activity" 0.961511438555235
3294 0.0101333959154606 3 5 "GO:0016936" "galactoside binding" 0.562586409304641
-852 0.50582930946127 2 5 "GO:0017002" "activin-activated receptor activity" 0.939972618059398
192 0.25234069081614 2 299 "GO:0017016;GO:0031267;GO:0051020" "GTPase binding" 0.898712849649825
204 0.821535007321676 2 10 "GO:0017017;GO:0033549" "MAP kinase phosphatase activity" 0.970715046082619
-186 0.640501449255336 2 52 "GO:0017022" "myosin binding" 0.951102506896027
-146 0.819812459757125 2 20 "GO:0017025" "TBP-class protein binding" 0.970715046082619
686 0.592340126006131 2 5 "GO:0017034" "Rap guanyl-nucleotide exchange factor activity" 0.94785556335982
257 0.611639531816889 3 32 "GO:0017046" "peptide hormone binding" 0.94785556335982
107 0.746417990914238 3 75 "GO:0017048" "Rho GTPase binding" 0.962314100305049
-169 0.831978292288516 4 13 "GO:0017049" "GTP-Rho binding" 0.970715046082619
-373 0.613952124420852 2 15 "GO:0017056" "structural constituent of nuclear pore" 0.94785556335982
-308 0.537223457111101 2 33 "GO:0017069" "snRNA binding" 0.945888484863939
215 0.83203853830959 2 8 "GO:0017070" "U6 snRNA binding" 0.970715046082619
-492 0.431458731339707 5 21 "GO:0017075" "syntaxin-1 binding" 0.925200812271926
687 0.168997549477145 2 33 "GO:0017080" "sodium channel regulator activity" 0.89581215496484
150 0.838857376544386 2 15 "GO:0017081" "chloride channel regulator activity" 0.970715046082619
836 0.162096855623946 5 23 "GO:0017091" "AU-rich element binding" 0.89229731374125
845 0.50973317177203 3 5 "GO:0017108" "5'-flap endonuclease activity" 0.941231980154999
233 0.769671069063149 2 13 "GO:0017110" "nucleoside-diphosphatase activity" 0.970715046082619
-101 0.398007634287206 2 615 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.903647683294104
198 0.700582366449373 2 31 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.951102506896027
-66 0.810495739552513 4 109 "GO:0017124" "SH3 domain binding" 0.970715046082619
34 0.970340817096612 2 10 "GO:0017127;GO:0015248" "sterol transporter activity" 0.989137897026081
-642 0.47857861316263 2 10 "GO:0017128" "phospholipid scramblase activity" 0.93721485013526
-349 0.558826738291764 2 23 "GO:0017134" "fibroblast growth factor binding" 0.945888484863939
175 0.495572290891112 7 126 "GO:0017137" "Rab GTPase binding" 0.939972618059398
-274 0.606312146613613 3 29 "GO:0017147" "Wnt-protein binding" 0.94785556335982
-1997 0.119012760439513 2 5 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.865720976248379
-1198 0.165469966372171 3 11 "GO:0017154" "semaphorin receptor activity" 0.894784590339049
1431 0.0717060917274519 2 13 "GO:0017160" "Ral GTPase binding" 0.782065505102209
64 0.940916487649407 4 11 "GO:0017166" "vinculin binding" 0.984327571726134
-170 0.660683183761472 7 55 "GO:0018024;GO:0016279;GO:0042054;GO:0016278" "histone methyltransferase activity" 0.951102506896027
217 0.865280551506739 5 5 "GO:0018812" "3-hydroxyacyl-CoA dehydratase activity" 0.970715046082619
-323 0.399744942497331 3 56 "GO:0019003" "GDP binding" 0.90582980173667
623 0.471068892090111 3 11 "GO:0019103" "pyrimidine nucleotide binding" 0.929889003281375
445 0.606824316854434 4 11 "GO:0019104" "DNA N-glycosylase activity" 0.94785556335982
423 0.228328037908103 4 67 "GO:0019199;GO:0004714" "transmembrane receptor protein kinase activity" 0.898712849649825
-453 0.502101058528701 2 18 "GO:0019200" "carbohydrate kinase activity" 0.939972618059398
-755 0.291900642507592 2 16 "GO:0019201" "nucleotide kinase activity" 0.898712849649825
-66 0.954848765844535 5 6 "GO:0019203;GO:0004331;GO:0050308" "carbohydrate phosphatase activity" 0.985246860389923
-10 0.984265421804159 5 35 "GO:0019205" "nucleobase-containing compound kinase activity" 0.991276254808387
234 0.777248645513808 2 12 "GO:0019206" "nucleoside kinase activity" 0.970715046082619
194 0.62307127978865 2 53 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.951102506896027
-226 0.846766375361773 2 6 "GO:0019211" "phosphatase activator activity" 0.970715046082619
660 0.315312349053142 2 19 "GO:0019212;GO:0004864" "phosphatase inhibitor activity" 0.898712849649825
658 0.19407587769521 2 32 "GO:0019213;GO:0004407;GO:0033558" "deacetylase activity" 0.89581215496484
606 0.503368009684944 2 10 "GO:0019215" "intermediate filament binding" 0.939972618059398
760 0.553223079354034 2 5 "GO:0019237" "centromeric DNA binding" 0.945888484863939
-1123 0.336826958583438 4 6 "GO:0019238" "cyclohydrolase activity" 0.898712849649825
558 0.395860202567342 2 19 "GO:0019239" "deaminase activity" 0.903647683294104
2559 0.0286311711195924 2 6 "GO:0019534" "toxin transporter activity" 0.69609534784509
1500 0.199448495378351 2 6 "GO:0019763;GO:0019864" "immunoglobulin receptor activity" 0.898359990021215
1512 0.0483327371920049 3 14 "GO:0019789" "SUMO ligase activity" 0.703818616821724
-719 0.365556977705891 2 13 "GO:0019825" "oxygen binding" 0.898712849649825
-1087 0.00872001815891415 4 48 "GO:0019829;GO:0042625" "ATPase activity, coupled to transmembrane movement of ions" 0.562586409304641
-120 0.653687891102541 3 115 "GO:0019838" "growth factor binding" 0.951102506896027
-710 0.51195424224433 2 7 "GO:0019841" "retinol binding" 0.941486616928019
405 0.291652613057876 3 56 "GO:0019842" "vitamin binding" 0.898712849649825
655 0.0904724542760676 2 55 "GO:0019843" "rRNA binding" 0.824854329220085
83 0.935024665205424 2 8 "GO:0019855" "calcium channel inhibitor activity" 0.983925865008774
1295 0.153050783913266 2 10 "GO:0019865" "immunoglobulin binding" 0.87548995638463
-474 0.619511041106442 3 9 "GO:0019869" "chloride channel inhibitor activity" 0.951102506896027
-697 0.550987300941761 2 6 "GO:0019870" "potassium channel inhibitor activity" 0.945888484863939
1241 0.332681260738464 2 5 "GO:0019871" "sodium channel inhibitor activity" 0.898712849649825
138 0.576348107543231 3 137 "GO:0019887;GO:0019207" "kinase regulator activity" 0.947508531271686
-402 0.381103153699185 2 39 "GO:0019894" "kinesin binding" 0.903647683294104
227 0.065294992402401 5 572 "GO:0019901;GO:0019900" "kinase binding" 0.76199256133602
-122 0.592052064239997 5 162 "GO:0019903;GO:0019902" "phosphatase binding" 0.94785556335982
-235 0.0510820370480603 3 604 "GO:0019904" "protein domain specific binding" 0.703818616821724
-18 0.952152616047519 4 91 "GO:0019905;GO:0000149" "SNARE binding" 0.984327571726134
-1489 0.141400728331392 2 8 "GO:0019911" "structural constituent of myelin sheath" 0.865720976248379
-235 0.48458179950071 3 73 "GO:0019955" "cytokine binding" 0.939972618059398
-820 0.284527708417071 2 14 "GO:0019956" "chemokine binding" 0.898712849649825
-1942 0.12946769774895 5 5 "GO:0019957" "C-C chemokine binding" 0.865720976248379
50 0.969219967990482 3 5 "GO:0019960" "C-X3-C chemokine binding" 0.989137897026081
614 0.570939824683981 3 7 "GO:0019992" "diacylglycerol binding" 0.947508531271686
-203 0.540711004026585 2 75 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.945888484863939
-554 0.00169836595944819 3 270 "GO:0022804" "active transmembrane transporter activity" 0.421654398805937
-1086 0.171638706027283 4 13 "GO:0022821" "potassium ion antiporter activity" 0.89581215496484
-173 0.792825922431294 4 19 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.970715046082619
-642 0.385583189005227 5 15 "GO:0022829" "wide pore channel activity" 0.903647683294104
-746 0.193200677508684 2 25 "GO:0022839;GO:0005227" "ion gated channel activity" 0.89581215496484
-825 0.299067188054366 5 13 "GO:0022841;GO:0022840;GO:0022842" "narrow pore channel activity" 0.898712849649825
-749 0.345722862405426 2 13 "GO:0023026;GO:0023023" "MHC class II protein complex binding" 0.898712849649825
-458 0.301310959738918 2 42 "GO:0030145" "manganese ion binding" 0.898712849649825
788 0.500578562969316 2 6 "GO:0030151" "molybdenum ion binding" 0.939972618059398
-511 0.504930365646672 2 14 "GO:0030159" "receptor signaling complex scaffold activity" 0.939972618059398
-189 0.498281154940773 2 106 "GO:0030165" "PDZ domain binding" 0.939972618059398
447 0.604653777527566 4 11 "GO:0030169" "low-density lipoprotein particle binding" 0.94785556335982
1124 0.0111088113396475 2 42 "GO:0030170" "pyridoxal phosphate binding" 0.562586409304641
-92 0.883666118696792 4 21 "GO:0030215" "semaphorin receptor binding" 0.970715046082619
-1707 0.0919828737486332 2 8 "GO:0030228" "lipoprotein particle receptor activity" 0.825723182035807
196 0.116718063690045 1 559 "GO:0030234" "enzyme regulator activity" 0.865720976248379
-594 0.583476479388168 2 7 "GO:0030235" "nitric-oxide synthase regulator activity" 0.947508531271686
21 0.925002503760114 2 163 "GO:0030246" "carbohydrate binding" 0.982236507632441
-173 0.841424891575698 2 11 "GO:0030247;GO:0001871" "polysaccharide binding" 0.970715046082619
-1895 0.105082284099496 2 6 "GO:0030274" "LIM domain binding" 0.865720976248379
-925 0.19672719357109 4 16 "GO:0030275" "LRR domain binding" 0.898359990021215
-215 0.585116441575106 3 53 "GO:0030276" "clathrin binding" 0.947508531271686
-660 0.259147100645102 2 24 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.898712849649825
366 0.336017374600212 2 57 "GO:0030295;GO:0019209" "kinase activator activity" 0.898712849649825
923 0.245505876310494 2 13 "GO:0030296" "protein tyrosine kinase activator activity" 0.898712849649825
-409 0.726245241149361 2 6 "GO:0030306" "ADP-ribosylation factor binding" 0.958069402701891
-101 0.821503814770944 2 41 "GO:0030331" "estrogen receptor binding" 0.970715046082619
396 0.49878467109551 2 24 "GO:0030332" "cyclin binding" 0.939972618059398
-918 0.364655286951227 2 8 "GO:0030346" "protein phosphatase 2B binding" 0.898712849649825
1282 0.0736022750313755 2 16 "GO:0030371" "translation repressor activity" 0.786211721193324
-1074 0.0130900105261936 3 44 "GO:0030374" "ligand-dependent nuclear receptor transcription coactivator activity" 0.562586409304641
-2878 0.0138523787750063 3 6 "GO:0030375;GO:0010861" "thyroid hormone receptor activator activity" 0.562586409304641
-448 0.72650445412163 3 5 "GO:0030492" "hemoglobin binding" 0.958069402701891
-273 0.686032581519021 4 18 "GO:0030506" "ankyrin binding" 0.951102506896027
-109 0.843386739567921 2 27 "GO:0030507" "spectrin binding" 0.970715046082619
-62 0.911071821685436 2 27 "GO:0030515" "snoRNA binding" 0.979140508938118
-536 0.275791743378708 2 34 "GO:0030544" "Hsp70 protein binding" 0.898712849649825
-618 0.184057377813197 1 38 "GO:0030545" "receptor regulator activity" 0.89581215496484
-889 0.107115022333581 2 27 "GO:0030546" "receptor activator activity" 0.865720976248379
-241 0.800884640386707 2 9 "GO:0030547" "receptor inhibitor activity" 0.970715046082619
-207 0.838017944981607 2 8 "GO:0030548" "acetylcholine receptor regulator activity" 0.970715046082619
-301 0.540824940891894 4 34 "GO:0030551" "cyclic nucleotide binding" 0.945888484863939
63 0.917331265344206 2 22 "GO:0030552" "cAMP binding" 0.980334786315649
-22 0.978955015843324 2 12 "GO:0030553" "cGMP binding" 0.98990459870471
-334 0.359215535199896 2 62 "GO:0030594" "neurotransmitter receptor activity" 0.898712849649825
-2193 0.060696802726878 2 6 "GO:0030620" "U2 snRNA binding" 0.745612302971228
1135 0.294500719433445 3 7 "GO:0030628" "pre-mRNA 3'-splice site binding" 0.898712849649825
-155 0.596115279951447 2 97 "GO:0030674;GO:0060090" "binding, bridging" 0.94785556335982
-551 0.456560162584178 4 15 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.92823294379048
-942 0.123047784345155 3 22 "GO:0030742" "GTP-dependent protein binding" 0.865720976248379
-274 0.786812471895405 3 8 "GO:0030881" "beta-2-microglobulin binding" 0.970715046082619
471 0.602808507765917 5 10 "GO:0030898" "actin-dependent ATPase activity" 0.94785556335982
-875 0.290337887357542 6 12 "GO:0030955" "potassium ion binding" 0.898712849649825
1724 0.0887990914867501 4 8 "GO:0030957" "Tat protein binding" 0.818795298784993
88 0.828251762178231 4 50 "GO:0030971" "receptor tyrosine kinase binding" 0.970715046082619
429 0.737612833138827 2 5 "GO:0030976" "thiamine pyrophosphate binding" 0.961287992962053
141 0.889089283268775 3 8 "GO:0030983" "mismatched DNA binding" 0.970715046082619
419 0.628007906588569 2 11 "GO:0031005" "filamin binding" 0.951102506896027
-719 0.0138539127184551 3 97 "GO:0031072" "heat shock protein binding" 0.562586409304641
-183 0.832248704864113 2 11 "GO:0031210" "phosphatidylcholine binding" 0.970715046082619
-214 0.663628693762155 3 34 "GO:0031369" "translation initiation factor binding" 0.951102506896027
-203 0.851111119893419 1 7 "GO:0031386" "protein tag" 0.970715046082619
-377 0.6349793285355 2 13 "GO:0031402" "sodium ion binding" 0.951102506896027
-590 0.494525420124925 4 11 "GO:0031404" "chloride ion binding" 0.939972618059398
486 0.0347653198093033 2 157 "GO:0031406;GO:0043177" "organic acid binding" 0.703818616821724
189 0.774187241969093 3 19 "GO:0031418" "L-ascorbic acid binding" 0.970715046082619
-567 0.600771501429623 2 7 "GO:0031419" "cobalamin binding" 0.94785556335982
-623 0.356516610194448 3 18 "GO:0031420" "alkali metal ion binding" 0.898712849649825
-501 0.64382823166014 2 7 "GO:0031432" "titin binding" 0.951102506896027
1504 0.0189409925259811 2 20 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.629324666155931
-241 0.68680214387158 2 23 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.951102506896027
-1080 0.109990406622229 3 18 "GO:0031489" "myosin V binding" 0.865720976248379
-138 0.669469606016683 2 79 "GO:0031490" "chromatin DNA binding" 0.951102506896027
10 0.980710837708153 2 47 "GO:0031491" "nucleosome binding" 0.98990459870471
-87 0.867530950521935 5 30 "GO:0031492" "nucleosomal DNA binding" 0.970715046082619
-143 0.887430279589002 2 8 "GO:0031543" "peptidyl-proline dioxygenase activity" 0.970715046082619
929 0.0381422964610061 2 41 "GO:0031593" "polyubiquitin binding" 0.703818616821724
462 0.320452562233901 2 38 "GO:0031624;GO:0044390" "small protein conjugating enzyme binding" 0.898712849649825
-37 0.832597801849814 2 273 "GO:0031625;GO:0044389" "small conjugating protein ligase binding" 0.970715046082619
1013 0.349241414900285 2 7 "GO:0031628" "opioid receptor binding" 0.898712849649825
1010 0.222181024664252 3 12 "GO:0031681" "G-protein beta-subunit binding" 0.898712849649825
1311 0.040874648498886 2 20 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.703818616821724
-1078 0.356816629501431 2 6 "GO:0031685" "adenosine receptor binding" 0.898712849649825
-1026 0.139784565440645 2 17 "GO:0031690" "adrenergic receptor binding" 0.865720976248379
-1547 0.0613527855058902 2 12 "GO:0031701;GO:0031702" "angiotensin receptor binding" 0.745819798805978
-927 0.469205377957204 2 5 "GO:0031730" "CCR5 chemokine receptor binding" 0.929889003281375
526 0.561892956004885 2 10 "GO:0031748" "D1 dopamine receptor binding" 0.945888484863939
1495 0.243284795333496 2 5 "GO:0031749" "D2 dopamine receptor binding" 0.898712849649825
1087 0.352405460653738 2 6 "GO:0031821" "G-protein coupled serotonin receptor binding" 0.898712849649825
-1185 0.355014137818966 5 5 "GO:0031957" "very long-chain fatty acid-CoA ligase activity" 0.898712849649825
-224 0.795133707517466 2 11 "GO:0031994" "insulin-like growth factor I binding" 0.970715046082619
-556 0.607402882819089 2 7 "GO:0031995" "insulin-like growth factor II binding" 0.94785556335982
-423 0.658082233606839 4 9 "GO:0031996" "thioesterase binding" 0.951102506896027
-41 0.967485346078103 2 8 "GO:0032036" "myosin heavy chain binding" 0.989137897026081
94 0.89541049387004 7 16 "GO:0032041;GO:0017136;GO:0031078;GO:0034979" "NAD-dependent protein deacetylase activity" 0.970715046082619
1348 0.248886671402243 2 6 "GO:0032050" "clathrin heavy chain binding" 0.898712849649825
630 0.590266297501982 2 6 "GO:0032051" "clathrin light chain binding" 0.94785556335982
-700 0.584963437709064 8 5 "GO:0032135" "DNA insertion or deletion binding" 0.947508531271686
558 0.466627355841658 2 14 "GO:0032183" "SUMO binding" 0.929889003281375
1366 0.286399644862047 2 5 "GO:0032184" "SUMO polymer binding" 0.898712849649825
417 0.417923535973943 6 31 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.91681660040152
114 0.259981287594334 3 871 "GO:0032403" "protein complex binding" 0.898712849649825
-821 0.448332396839544 4 7 "GO:0032404" "mismatch repair complex binding" 0.92823294379048
-1630 0.203195762474299 2 5 "GO:0032405" "MutLalpha complex binding" 0.898712849649825
-352 0.501764563830461 2 30 "GO:0032452;GO:0032451" "demethylase activity" 0.939972618059398
1265 0.27942732633121 4 6 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.898712849649825
28 0.973987422556123 4 11 "GO:0032454" "histone demethylase activity (H3-K9 specific)" 0.989137897026081
522 0.606318903885807 3 8 "GO:0032552" "deoxyribonucleotide binding" 0.94785556335982
-1032 0.377730501177527 4 6 "GO:0032557;GO:0001884" "pyrimidine ribonucleotide binding" 0.903647683294104
-72 0.950645858360921 5 6 "GO:0032558;GO:0032554" "purine deoxyribonucleotide binding" 0.984327571726134
1665 0.0201085746838527 3 16 "GO:0032794" "GTPase activating protein binding" 0.629324666155931
1784 0.127098430543285 2 6 "GO:0032795" "heterotrimeric G-protein binding" 0.865720976248379
503 0.336782045107383 5 30 "GO:0032813" "tumor necrosis factor receptor superfamily binding" 0.898712849649825
162 0.658846697096943 2 61 "GO:0032947" "protein complex scaffold" 0.951102506896027
-162 0.845122020208079 4 12 "GO:0033130" "acetylcholine receptor binding" 0.970715046082619
-1151 0.369040781163774 2 5 "GO:0033265" "choline binding" 0.899702329594696
-35 0.941314426193687 5 36 "GO:0033293" "monocarboxylic acid binding" 0.984327571726134
45 0.906099334212798 2 56 "GO:0033613" "activating transcription factor binding" 0.975759265572862
1336 0.217294033009719 2 7 "GO:0034046" "poly(G) binding" 0.898712849649825
-1284 0.120668211485412 3 12 "GO:0034185" "apolipoprotein binding" 0.865720976248379
227 0.859325463758188 2 5 "GO:0034212" "peptide N-acetyltransferase activity" 0.970715046082619
-1342 0.0797990035916039 4 14 "GO:0034236" "protein kinase A catalytic subunit binding" 0.786211721193324
-126 0.860377828895222 4 16 "GO:0034237" "protein kinase A regulatory subunit binding" 0.970715046082619
