name	term	lev	seq	value
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Bcl11b"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Carf"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Cebpa"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Cebpb"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Cebpd"	-1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Cebpg"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Cebpz"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Clock"	2.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Creb3"	-0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Creb3l2"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Crx"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ctcfl"	-1.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Cys1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Dbp"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ddit3"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Dlx5"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ebf1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ebf2"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ebf3"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ebf4"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Egr1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Egr2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Elf1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Elf4"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Elk1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Elk3"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Epas1"	1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Esr1"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Esr2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Esrra"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Etv1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Etv6"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Fli1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Fos"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Fosb"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Fosl1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Foxa1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Foxd1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Foxj1"	1.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Foxj2"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Foxk2"	1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Foxl2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Fubp3"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gabpa"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gata2"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gata3"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gcm1"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gli2"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Glis2"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Glis3"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gmeb1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Grhl1"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Gsx1"	-0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hdac5"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Heyl"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hif1a"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hlf"	2.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hltf"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hmga2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hnf1a"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hnrnpk"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hoxa5"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Hoxa7"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Irf1"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Irf4"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Isl1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Jun"	1.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Junb"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Klf13"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Klf4"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Klf5"	1.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Lef1"	1.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mafa"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mef2a"	1.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mef2b"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mef2c"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mef2d"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Meis1"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Meis2"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Meox1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mesp2"	-1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mitf"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mkx"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mtf1"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Myb"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mybl1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mybl2"	0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Myc"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Mzf1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ncoa3"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ndn"	-1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Neurod1"	-3.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Neurod6"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfat5"	2.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfatc1"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfatc2"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfatc3"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfia"	-1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfib"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfic"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfkb2"	2.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfya"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nfyc"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nkx2-9"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Npas4"	1.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr1h2"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr1h3"	1.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr1h4"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr2e1"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr3c1"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr4a2"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr4a3"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr5a2"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nr6a1"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nrf1"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nrl"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Nucks1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Onecut2"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Onecut3"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Otx1"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Otx2"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Patz1"	2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pax6"	1.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pbx1"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pgr"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Plag1"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Plagl2"	2.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pou1f1"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pou2f2"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pou2f3"	-0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pou3f2"	1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Pou4f1"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ppara"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Rbpj"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Rela"	-0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Relb"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Rfx4"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Runx2"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sirt1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Six2"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Six4"	0.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Smad1"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Smad2"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Smad4"	3.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sox1"	1.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sox11"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sox12"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sox18"	-1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sox2"	1.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sox4"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Sp1"	2.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Spi1"	1.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Srebf1"	0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Srf"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ssbp2"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ssbp3"	-2.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ssbp4"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Stat3"	-0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Stat5b"	-1.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Stk16"	-2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tbx20"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tcf12"	1.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tcf3"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tcf4"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tcf7l2"	-0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tead1"	1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tead4"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tef"	-0.4
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfap2a"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfap2b"	0.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfap2c"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfap2e"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfap4"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfe3"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Tfeb"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Trp53"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Trp63"	0.1
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Trp73"	0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Twist1"	-0.2
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Ybx1"	-0.8
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zbtb7b"	0.3
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zfat"	0.9
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zfp639"	0.6
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zic1"	0
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zic2"	1.7
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zic3"	-2.5
"RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription"	GO:0001077	5	"Zscan21"	-0.1
"glutathione peroxidase activity"	GO:0004602	2	"Gpx1"	-0.4
"glutathione peroxidase activity"	GO:0004602	2	"Gpx2"	0.4
"glutathione peroxidase activity"	GO:0004602	2	"Gpx3"	0.3
"glutathione peroxidase activity"	GO:0004602	2	"Gpx4"	-1.9
"glutathione peroxidase activity"	GO:0004602	2	"Gpx7"	0.5
"glutathione peroxidase activity"	GO:0004602	2	"Gpx8"	0.2
"glutathione peroxidase activity"	GO:0004602	2	"Gstk1"	0.9
"glutathione peroxidase activity"	GO:0004602	2	"Gstm7"	0.1
"glutathione peroxidase activity"	GO:0004602	2	"Gstp1"	-1.2
"glutathione peroxidase activity"	GO:0004602	2	"Gstp2"	-0.1
"glutathione peroxidase activity"	GO:0004602	2	"Gstt1"	-0.4
"glutathione peroxidase activity"	GO:0004602	2	"Gstt2"	-0.2
"glutathione peroxidase activity"	GO:0004602	2	"Gstz1"	2.7
"glutathione peroxidase activity"	GO:0004602	2	"Ltc4s"	0.7
"glutathione peroxidase activity"	GO:0004602	2	"Mgst1"	-0.2
"glutathione peroxidase activity"	GO:0004602	2	"Mgst3"	-0.8
"glutathione peroxidase activity"	GO:0004602	2	"Prdx6"	0.9
"growth factor receptor binding"	GO:0070851	4	"Adam17"	-0.7
"growth factor receptor binding"	GO:0070851	4	"Angpt1"	0.4
"growth factor receptor binding"	GO:0070851	4	"Angpt2"	1.1
"growth factor receptor binding"	GO:0070851	4	"App"	0.5
"growth factor receptor binding"	GO:0070851	4	"Arf4"	-1.1
"growth factor receptor binding"	GO:0070851	4	"Artn"	-0.2
"growth factor receptor binding"	GO:0070851	4	"Atxn2"	1.1
"growth factor receptor binding"	GO:0070851	4	"Cd2ap"	1.7
"growth factor receptor binding"	GO:0070851	4	"Cd300lf"	0.3
"growth factor receptor binding"	GO:0070851	4	"Cd44"	0.5
