name	term	lev	seq	value
"perinuclear region of cytoplasm"	GO:0048471	4	"Lnpep"	3.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Lrat"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Lrp1"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Lrpprc"	-0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Ltbp1"	-0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Lyn"	1.9
"perinuclear region of cytoplasm"	GO:0048471	4	"M6pr"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Mad2l1"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Maf1"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Magi2"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Map1b"	2
"perinuclear region of cytoplasm"	GO:0048471	4	"Map1s"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Map2k1"	-1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Map2k2"	-0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Map6"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Mapk8ip1"	-2.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Mapre3"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Mex3d"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Mlc1"	1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Mlph"	1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Mre11a"	-0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Msn"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Mtdh"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Mvp"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Myc"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Myo16"	0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Myo1b"	1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Myo5b"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Myo6"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Myo9b"	0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Myrip"	1.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Nanos1"	-2.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Nanos2"	-2
"perinuclear region of cytoplasm"	GO:0048471	4	"Nanos3"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ncoa3"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ncor1"	1.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Ndfip1"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ndfip2"	-0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Ndrg1"	0.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Nell1"	0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Nf2"	-2.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Nhlrc1"	0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Nme1"	-3.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Nme2"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Noct"	-0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Nos1"	4.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Nos2"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Npc1"	2.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Nppa"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Ntm"	1
"perinuclear region of cytoplasm"	GO:0048471	4	"Nxt2"	-3.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Oas2"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Olfm4"	-0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Optn"	1.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Osbp"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"P2rx4"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Pacs1"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Pacsin1"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Pafah1b1"	1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Pam"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Park2"	1
"perinuclear region of cytoplasm"	GO:0048471	4	"Park7"	-1.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Pclo"	2.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Pcsk9"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Pde2a"	0.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Pde4b"	1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Per2"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Pex5l"	-0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Picalm"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Pick1"	-2.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Pikfyve"	1.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Pink1"	-0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Pkn2"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Pkp4"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Pla2g16"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Pla2g4a"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Pla2g5"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Plec"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Pparg"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Ppib"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Ppm1f"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ppp1r13b"	1.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Ppp1r16b"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Prdx5"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Prex1"	0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkaca"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkacb"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkar2a"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkar2b"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkca"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkce"	2
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkcg"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Prkcz"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Psen2"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Psmf1"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Ptch1"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ptges"	1.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Ptges3"	-1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ptk2b"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Ptn"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Ptpn22"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Pum2"	1.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab10"	0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab11a"	-2.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab11fip4"	1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab14"	-1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab2a"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab34"	-0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab3b"	-0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab3ip"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab40b"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab4a"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab4b"	2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab5a"	2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rab8b"	-0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Rac3"	-0.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Rack1"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Rad50"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Rad51"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rad51c"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rangap1"	-1.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rap1a"	2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rapgef1"	-0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Rapgef2"	-0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Rapgef3"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rara"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Rasip1"	3.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rbm4"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Reg1"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rep15"	0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Rnf207"	1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Rps6"	-2.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Rps6kb1"	0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Ryr3"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"S100a13"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"S100a4"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"S100a6"	-0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"S100b"	-1.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Sec23ip"	-1.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Sec31a"	1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Sept2"	-1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Sept9"	-2.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Serpinf1"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Sez6"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Sgk1"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Shtn1"	2.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Sirt2"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc11a2"	2
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc30a7"	1
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc39a12"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc39a13"	3.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc8a3"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc9a1"	1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Slc9a3r1"	0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Slirp"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Slk"	0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Snap25"	-0.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Snapin"	-1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Snca"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Sncg"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Snf8"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Sorl1"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Sort1"	2.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Spag9"	2.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Spp1"	0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Sptbn2"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Src"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Srd5a1"	-0.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Stat1"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Stbd1"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Stc2"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Stk26"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Stmn2"	-0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Stmn3"	-1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Stom"	-0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Stx16"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Stx4a"	-2.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Stx6"	-1.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Stx7"	0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Stx8"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Syne1"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Synj2"	-0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Syt11"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Syt4"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Syt5"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Taf10"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Taf8"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Tdgf1"	-0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Tek"	0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Tfrc"	1.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Tgfa"	-0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Thbs3"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Tlk2"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Tlr4"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Tmem100"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Tmem173"	1.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Tmem192"	1.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Tnfrsf1b"	0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Tnfsf12"	-1.5
"perinuclear region of cytoplasm"	GO:0048471	4	"Tnfsf13b"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Tnik"	1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Tnks2"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Tollip"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Tpd52l1"	1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Tra2b"	-0.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Traf6"	3.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Traf7"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Trf"	1.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Trp53bp2"	1
"perinuclear region of cytoplasm"	GO:0048471	4	"Trpc7"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Tsc1"	1.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Tsc2"	1
"perinuclear region of cytoplasm"	GO:0048471	4	"Tspan1"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Twf1"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Twf2"	-1.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Tyr"	-0.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Uaca"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Ubqln1"	-0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Ubr5"	0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Uso1"	1
"perinuclear region of cytoplasm"	GO:0048471	4	"Usp2"	-2.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Usp33"	-0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Vamp2"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Vamp3"	0.9
"perinuclear region of cytoplasm"	GO:0048471	4	"Vamp5"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Vamp8"	0.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Vapa"	0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Vcp"	-3.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Vim"	1.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Vldlr"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps33a"	0.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps33b"	2.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps4a"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps50"	0.1
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps52"	0.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps53"	0
"perinuclear region of cytoplasm"	GO:0048471	4	"Vps54"	-2.2
"perinuclear region of cytoplasm"	GO:0048471	4	"Vti1a"	-1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Vti1b"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Xiap"	1.6
"perinuclear region of cytoplasm"	GO:0048471	4	"Xrcc3"	-2.4
"perinuclear region of cytoplasm"	GO:0048471	4	"Ybx1"	-0.8
"perinuclear region of cytoplasm"	GO:0048471	4	"Ywhab"	-1.3
"perinuclear region of cytoplasm"	GO:0048471	4	"Ywhaz"	-1
"perinuclear region of cytoplasm"	GO:0048471	4	"Zdhhc8"	-0.7
"perinuclear region of cytoplasm"	GO:0048471	4	"Zfyve1"	1.4
"sperm part"	GO:0097223	2	"Abhd2"	1.6
"sperm part"	GO:0097223	2	"Ace"	1.6
"sperm part"	GO:0097223	2	"Acr"	0.3
"sperm part"	GO:0097223	2	"Ak1"	0.7
"sperm part"	GO:0097223	2	"Ak2"	0.4
"sperm part"	GO:0097223	2	"Atp2b4"	-0.2
"sperm part"	GO:0097223	2	"Atp6v0a2"	-0.2
"sperm part"	GO:0097223	2	"Atp8b3"	0.2
"sperm part"	GO:0097223	2	"Atp8b5"	-0.4
"sperm part"	GO:0097223	2	"Cabyr"	-0.1
"sperm part"	GO:0097223	2	"Calr"	-0.6
"sperm part"	GO:0097223	2	"Capzb"	-1.6
"sperm part"	GO:0097223	2	"Catsper2"	0.2
"sperm part"	GO:0097223	2	"Cav1"	-0.4
"sperm part"	GO:0097223	2	"Cav2"	0
"sperm part"	GO:0097223	2	"Ccdc136"	1.8
"sperm part"	GO:0097223	2	"Cd46"	-0.3
"sperm part"	GO:0097223	2	"Crcp"	-0.2
"sperm part"	GO:0097223	2	"Csnk2a2"	0.4
"sperm part"	GO:0097223	2	"Ctsh"	-1
"sperm part"	GO:0097223	2	"Ddx6"	0.8
"sperm part"	GO:0097223	2	"Dld"	-0.2
"sperm part"	GO:0097223	2	"Dnah1"	-0.3
"sperm part"	GO:0097223	2	"Dnaic2"	0.3
"sperm part"	GO:0097223	2	"Dnajb13"	-0.3
"sperm part"	GO:0097223	2	"Drd2"	0.1
"sperm part"	GO:0097223	2	"Eqtn"	0.3
"sperm part"	GO:0097223	2	"Flot2"	-0.1
"sperm part"	GO:0097223	2	"Gas8"	0.1
"sperm part"	GO:0097223	2	"Hexb"	-2.4
"sperm part"	GO:0097223	2	"Hsp90aa1"	0
"sperm part"	GO:0097223	2	"Ift172"	1.1
"sperm part"	GO:0097223	2	"Ift27"	-1.4
"sperm part"	GO:0097223	2	"Ift81"	-3.1
"sperm part"	GO:0097223	2	"Ift88"	-0.1
"sperm part"	GO:0097223	2	"Iqcg"	0.5
"sperm part"	GO:0097223	2	"Itga1"	-0.3
"sperm part"	GO:0097223	2	"Itgb1"	3.9
"sperm part"	GO:0097223	2	"Kit"	-0.9
"sperm part"	GO:0097223	2	"Lrguk"	0
"sperm part"	GO:0097223	2	"Met"	-0.7
"sperm part"	GO:0097223	2	"Mns1"	0.3
"sperm part"	GO:0097223	2	"Nme5"	-1.6
"sperm part"	GO:0097223	2	"Notch1"	0.2
"sperm part"	GO:0097223	2	"Oaz3"	0.1
"sperm part"	GO:0097223	2	"Pcsk4"	0.1
"sperm part"	GO:0097223	2	"Pomt1"	1.6
"sperm part"	GO:0097223	2	"Prkaca"	-0.2
"sperm part"	GO:0097223	2	"Prkg1"	0.5
"sperm part"	GO:0097223	2	"Rab3a"	-0.8
"sperm part"	GO:0097223	2	"Ran"	-1.4
"sperm part"	GO:0097223	2	"Rnf38"	1.1
"sperm part"	GO:0097223	2	"Rpgr"	-0.2
"sperm part"	GO:0097223	2	"Rsph1"	-0.1
"sperm part"	GO:0097223	2	"Sept2"	-1.4
"sperm part"	GO:0097223	2	"Sept4"	0.5
"sperm part"	GO:0097223	2	"Sept7"	-0.3
"sperm part"	GO:0097223	2	"Skil"	1
"sperm part"	GO:0097223	2	"Slc26a6"	0.7
"sperm part"	GO:0097223	2	"Slc9a3r1"	0.8
"sperm part"	GO:0097223	2	"Slirp"	-0.6
"sperm part"	GO:0097223	2	"Spag6l"	-1.1
"sperm part"	GO:0097223	2	"Sqstm1"	-1.1
"sperm part"	GO:0097223	2	"Tcp1"	-1
"sperm part"	GO:0097223	2	"Tcp11"	0.1
"sperm part"	GO:0097223	2	"Tekt4"	-0.1
"sperm part"	GO:0097223	2	"Tekt5"	0
"sperm part"	GO:0097223	2	"Trip11"	1.7
"sperm part"	GO:0097223	2	"Tssk1"	-0.2
"sperm part"	GO:0097223	2	"Tssk2"	0
"sperm part"	GO:0097223	2	"Tssk4"	0.3
"sperm part"	GO:0097223	2	"Usp8"	-0.2
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Arih1"	1
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Crbn"	0.8
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Cul4a"	0
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Ddb1"	1.1
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Dtl"	-0.2
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Ercc8"	0.2
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Glmn"	1.2
"Cul4A-RING E3 ubiquitin ligase complex"	GO:0031464	6	"Trpc4ap"	0.8
"anchored component of external side of plasma membrane"	GO:0031362	4	"Art2b"	-0.1
"anchored component of external side of plasma membrane"	GO:0031362	4	"Car4"	-2.2
"anchored component of external side of plasma membrane"	GO:0031362	4	"Cd14"	-0.1
"anchored component of external side of plasma membrane"	GO:0031362	4	"Cd24a"	-0.4
"anchored component of external side of plasma membrane"	GO:0031362	4	"Cd59b"	1.2
"anchored component of external side of plasma membrane"	GO:0031362	4	"Efna5"	0.9
"anchored component of external side of plasma membrane"	GO:0031362	4	"Folr2"	-0.2
"anchored component of external side of plasma membrane"	GO:0031362	4	"Gp1ba"	0.3
"anchored component of external side of plasma membrane"	GO:0031362	4	"Hyal2"	-0.1
"anchored component of external side of plasma membrane"	GO:0031362	4	"Mill2"	0.1
"anchored component of external side of plasma membrane"	GO:0031362	4	"Thy1"	-0.8
"anchored component of external side of plasma membrane"	GO:0031362	4	"Tnfrsf23"	0.1
"nuclear heterochromatin"	GO:0005720	5	"Aldoa"	-2
"nuclear heterochromatin"	GO:0005720	5	"Atrx"	0.5
"nuclear heterochromatin"	GO:0005720	5	"Bend3"	-0.5
"nuclear heterochromatin"	GO:0005720	5	"Cbx3"	-3.1
"nuclear heterochromatin"	GO:0005720	5	"Cbx5"	0.5
"nuclear heterochromatin"	GO:0005720	5	"Cenpa"	1
"nuclear heterochromatin"	GO:0005720	5	"Cenpc1"	-0.1
"nuclear heterochromatin"	GO:0005720	5	"Dnmt3a"	0.1
"nuclear heterochromatin"	GO:0005720	5	"Dnmt3b"	0.5
"nuclear heterochromatin"	GO:0005720	5	"Dnmt3l"	-0.2
"nuclear heterochromatin"	GO:0005720	5	"Eed"	2.9
"nuclear heterochromatin"	GO:0005720	5	"Eme1"	0
"nuclear heterochromatin"	GO:0005720	5	"Foxc1"	0.3
"nuclear heterochromatin"	GO:0005720	5	"H2afz"	-0.8
"nuclear heterochromatin"	GO:0005720	5	"Igfbp3"	0.3
"nuclear heterochromatin"	GO:0005720	5	"Ikzf1"	1.1
"nuclear heterochromatin"	GO:0005720	5	"Kdm4b"	-0.1
"nuclear heterochromatin"	GO:0005720	5	"Mphosph8"	-0.1
"nuclear heterochromatin"	GO:0005720	5	"Ncapd3"	1.4
"nuclear heterochromatin"	GO:0005720	5	"Pcgf2"	1.1
"nuclear heterochromatin"	GO:0005720	5	"Psip1"	-0.1
"nuclear heterochromatin"	GO:0005720	5	"Ring1"	2.1
"nuclear heterochromatin"	GO:0005720	5	"Rnf2"	-1.5
"nuclear heterochromatin"	GO:0005720	5	"Satb1"	1.6
"nuclear heterochromatin"	GO:0005720	5	"Sirt1"	0
"nuclear heterochromatin"	GO:0005720	5	"Sirt2"	0.4
"nuclear heterochromatin"	GO:0005720	5	"Sirt6"	0
"nuclear heterochromatin"	GO:0005720	5	"Suv39h1"	2.2
"nuclear heterochromatin"	GO:0005720	5	"Suv39h2"	1.7
"nuclear heterochromatin"	GO:0005720	5	"Suz12"	0.7
"nuclear heterochromatin"	GO:0005720	5	"Tcp1"	-1
"nuclear heterochromatin"	GO:0005720	5	"Trim28"	1.4
"nuclear heterochromatin"	GO:0005720	5	"Uhrf1"	-0.8
"nuclear heterochromatin"	GO:0005720	5	"Uhrf2"	0.5
"nuclear heterochromatin"	GO:0005720	5	"Zfp57"	0.7
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Abce1"	-4.1
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Ddx3x"	2.3
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3a"	-0.4
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3b"	-2.1
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3c"	-0.7
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3d"	-2.4
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3e"	-2
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3f"	0.3
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3g"	-1.7
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3h"	-0.1
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3i"	-1.7
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3k"	-1.2
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3l"	0.2
"eukaryotic translation initiation factor 3 complex"	GO:0005852	3	"Eif3m"	-1.3
"perinuclear endoplasmic reticulum"	GO:0097038	2	"Adam10"	1.6
"perinuclear endoplasmic reticulum"	GO:0097038	2	"Bcap31"	-0.1
"perinuclear endoplasmic reticulum"	GO:0097038	2	"Cyba"	0
"perinuclear endoplasmic reticulum"	GO:0097038	2	"Kcnd3"	3.1
"perinuclear endoplasmic reticulum"	GO:0097038	2	"Osbpl7"	-0.4
"perinuclear endoplasmic reticulum"	GO:0097038	2	"Trim13"	1.7
"INO80-type complex"	GO:0097346	2	"Actl6a"	-1.2
