name	term	lev	seq	value
"structural molecule activity"	GO:0005198	1	"Cav1"	1.7
"structural molecule activity"	GO:0005198	1	"Cav2"	1.2
"structural molecule activity"	GO:0005198	1	"Cav3"	0.1
"structural molecule activity"	GO:0005198	1	"Chchd3"	0.4
"structural molecule activity"	GO:0005198	1	"Cldn22"	0.4
"structural molecule activity"	GO:0005198	1	"Cldn23"	-0.2
"structural molecule activity"	GO:0005198	1	"Cldn3"	0.3
"structural molecule activity"	GO:0005198	1	"Cltc"	-1.3
"structural molecule activity"	GO:0005198	1	"Cmtm8"	0
"structural molecule activity"	GO:0005198	1	"Cnot1"	-1.4
"structural molecule activity"	GO:0005198	1	"Col11a1"	-1
"structural molecule activity"	GO:0005198	1	"Col11a2"	0.4
"structural molecule activity"	GO:0005198	1	"Col18a1"	0
"structural molecule activity"	GO:0005198	1	"Col1a1"	-1
"structural molecule activity"	GO:0005198	1	"Col1a2"	-0.1
"structural molecule activity"	GO:0005198	1	"Col27a1"	2.3
"structural molecule activity"	GO:0005198	1	"Col2a1"	0.3
"structural molecule activity"	GO:0005198	1	"Col3a1"	-0.1
"structural molecule activity"	GO:0005198	1	"Col4a1"	0
"structural molecule activity"	GO:0005198	1	"Col4a2"	0.3
"structural molecule activity"	GO:0005198	1	"Col4a3"	0.1
"structural molecule activity"	GO:0005198	1	"Col5a1"	-0.3
"structural molecule activity"	GO:0005198	1	"Col5a2"	0.6
"structural molecule activity"	GO:0005198	1	"Copa"	-0.2
"structural molecule activity"	GO:0005198	1	"Copb2"	0.1
"structural molecule activity"	GO:0005198	1	"Copg1"	-0.1
"structural molecule activity"	GO:0005198	1	"Cpox"	-0.2
"structural molecule activity"	GO:0005198	1	"Crocc"	0.6
"structural molecule activity"	GO:0005198	1	"Cryaa"	0.1
"structural molecule activity"	GO:0005198	1	"Cryab"	5
"structural molecule activity"	GO:0005198	1	"Cryba1"	0.3
"structural molecule activity"	GO:0005198	1	"Cryba2"	0.4
"structural molecule activity"	GO:0005198	1	"Crygn"	0.4
"structural molecule activity"	GO:0005198	1	"Csrp3"	0.3
"structural molecule activity"	GO:0005198	1	"Ctnna1"	0.7
"structural molecule activity"	GO:0005198	1	"Dag1"	-0.7
"structural molecule activity"	GO:0005198	1	"Des"	0.3
"structural molecule activity"	GO:0005198	1	"Disc1"	0.2
"structural molecule activity"	GO:0005198	1	"Dlg1"	0.1
"structural molecule activity"	GO:0005198	1	"Dlg4"	0.2
"structural molecule activity"	GO:0005198	1	"Dlgap3"	1.1
"structural molecule activity"	GO:0005198	1	"Dmd"	-2.1
"structural molecule activity"	GO:0005198	1	"Dsp"	-0.3
"structural molecule activity"	GO:0005198	1	"Dusp19"	0.1
"structural molecule activity"	GO:0005198	1	"Emilin1"	0
"structural molecule activity"	GO:0005198	1	"Epb41"	0.5
"structural molecule activity"	GO:0005198	1	"Epb41l1"	-0.1
"structural molecule activity"	GO:0005198	1	"Epb41l2"	1.3
"structural molecule activity"	GO:0005198	1	"Epb41l3"	-0.1
"structural molecule activity"	GO:0005198	1	"Epb41l5"	-1
"structural molecule activity"	GO:0005198	1	"Evpl"	0.2
"structural molecule activity"	GO:0005198	1	"Fau"	2.3
"structural molecule activity"	GO:0005198	1	"Fbln1"	0.1
"structural molecule activity"	GO:0005198	1	"Fbn1"	-0.8
"structural molecule activity"	GO:0005198	1	"Fbn2"	-0.4
"structural molecule activity"	GO:0005198	1	"Fgg"	0.3
"structural molecule activity"	GO:0005198	1	"Frmd6"	-0.2
"structural molecule activity"	GO:0005198	1	"Gfap"	0.8
"structural molecule activity"	GO:0005198	1	"Gm17669"	-0.1
"structural molecule activity"	GO:0005198	1	"Gm5093"	0
"structural molecule activity"	GO:0005198	1	"Gm6096"	0.1
"structural molecule activity"	GO:0005198	1	"Gphn"	0.7
"structural molecule activity"	GO:0005198	1	"Grip1"	-0.2
"structural molecule activity"	GO:0005198	1	"Hapln1"	-0.1
"structural molecule activity"	GO:0005198	1	"Hapln2"	1.9
"structural molecule activity"	GO:0005198	1	"Hapln3"	0.1
"structural molecule activity"	GO:0005198	1	"Hapln4"	0
"structural molecule activity"	GO:0005198	1	"Hcn2"	0.5
"structural molecule activity"	GO:0005198	1	"Homer1"	-1.9
"structural molecule activity"	GO:0005198	1	"Homer2"	-1.3
"structural molecule activity"	GO:0005198	1	"Iffo1"	0.2
"structural molecule activity"	GO:0005198	1	"Iffo2"	0
"structural molecule activity"	GO:0005198	1	"Iscu"	0.9
"structural molecule activity"	GO:0005198	1	"Itsn1"	-0.4
"structural molecule activity"	GO:0005198	1	"Jph1"	-0.9
"structural molecule activity"	GO:0005198	1	"Jup"	0.1
"structural molecule activity"	GO:0005198	1	"Klhl17"	0.3
"structural molecule activity"	GO:0005198	1	"Krt1"	0
"structural molecule activity"	GO:0005198	1	"Krt10"	0
"structural molecule activity"	GO:0005198	1	"Krt2"	0.1
"structural molecule activity"	GO:0005198	1	"Krt8"	0.2
"structural molecule activity"	GO:0005198	1	"Ksr1"	-1.1
"structural molecule activity"	GO:0005198	1	"Ksr2"	-1.4
"structural molecule activity"	GO:0005198	1	"Lama1"	-0.1
"structural molecule activity"	GO:0005198	1	"Lamb1"	0
"structural molecule activity"	GO:0005198	1	"Lamtor1"	0.3
"structural molecule activity"	GO:0005198	1	"Lamtor2"	1.3
"structural molecule activity"	GO:0005198	1	"Lamtor3"	0.1
"structural molecule activity"	GO:0005198	1	"Lamtor4"	1.9
"structural molecule activity"	GO:0005198	1	"Lamtor5"	0.6
"structural molecule activity"	GO:0005198	1	"Lce1f"	0.3
"structural molecule activity"	GO:0005198	1	"Ldlrap1"	0
"structural molecule activity"	GO:0005198	1	"Lmntd1"	0.1
"structural molecule activity"	GO:0005198	1	"Lor"	0.1
"structural molecule activity"	GO:0005198	1	"Lrrk2"	-0.3
"structural molecule activity"	GO:0005198	1	"Magi1"	-0.3
"structural molecule activity"	GO:0005198	1	"Magi2"	-3.4
"structural molecule activity"	GO:0005198	1	"Magi3"	0
"structural molecule activity"	GO:0005198	1	"Mal"	6.4
"structural molecule activity"	GO:0005198	1	"Mal2"	-0.4
"structural molecule activity"	GO:0005198	1	"Mall"	0
"structural molecule activity"	GO:0005198	1	"Map2k2"	0.4
"structural molecule activity"	GO:0005198	1	"Map7"	-0.2
"structural molecule activity"	GO:0005198	1	"Map7d1"	0.2
"structural molecule activity"	GO:0005198	1	"Map7d2"	-0.5
"structural molecule activity"	GO:0005198	1	"Mapk8ip3"	-0.9
"structural molecule activity"	GO:0005198	1	"Marveld1"	0
"structural molecule activity"	GO:0005198	1	"Matn1"	1.6
"structural molecule activity"	GO:0005198	1	"Mbp"	4.4
"structural molecule activity"	GO:0005198	1	"Mfap5"	0.5
"structural molecule activity"	GO:0005198	1	"Mgp"	0
"structural molecule activity"	GO:0005198	1	"Mip"	0.1
"structural molecule activity"	GO:0005198	1	"Mobp"	6.1
"structural molecule activity"	GO:0005198	1	"Mpp7"	0.4
"structural molecule activity"	GO:0005198	1	"Mrpl1"	-0.1
"structural molecule activity"	GO:0005198	1	"Mrpl11"	0.1
"structural molecule activity"	GO:0005198	1	"Mrpl13"	0.3
"structural molecule activity"	GO:0005198	1	"Mrpl15"	0.3
"structural molecule activity"	GO:0005198	1	"Mrpl17"	-0.2
"structural molecule activity"	GO:0005198	1	"Mrpl18"	0
"structural molecule activity"	GO:0005198	1	"Mrpl2"	0.2
"structural molecule activity"	GO:0005198	1	"Mrpl20"	0.3
"structural molecule activity"	GO:0005198	1	"Mrpl21"	-0.2
"structural molecule activity"	GO:0005198	1	"Mrpl23"	0
"structural molecule activity"	GO:0005198	1	"Mrpl30"	1.3
"structural molecule activity"	GO:0005198	1	"Mrpl35"	0.7
"structural molecule activity"	GO:0005198	1	"Mrpl39"	0.2
"structural molecule activity"	GO:0005198	1	"Mrpl4"	-0.7
"structural molecule activity"	GO:0005198	1	"Mrps11"	-0.1
"structural molecule activity"	GO:0005198	1	"Mrps17"	-0.3
"structural molecule activity"	GO:0005198	1	"Mrps34"	0
"structural molecule activity"	GO:0005198	1	"Mrps5"	-0.9
"structural molecule activity"	GO:0005198	1	"Mrps7"	0.5
"structural molecule activity"	GO:0005198	1	"Mrps9"	0.3
"structural molecule activity"	GO:0005198	1	"Mybpc2"	0
"structural molecule activity"	GO:0005198	1	"Mybpc3"	0
"structural molecule activity"	GO:0005198	1	"Myh11"	-0.5
"structural molecule activity"	GO:0005198	1	"Myl6"	0.7
"structural molecule activity"	GO:0005198	1	"Myl6b"	0.6
"structural molecule activity"	GO:0005198	1	"Mylpf"	0.3
"structural molecule activity"	GO:0005198	1	"Ncan"	-0.5
"structural molecule activity"	GO:0005198	1	"Ncmap"	0.2
"structural molecule activity"	GO:0005198	1	"Ndc1"	-0.3
"structural molecule activity"	GO:0005198	1	"Ndc80"	0
"structural molecule activity"	GO:0005198	1	"Nefh"	0.6
"structural molecule activity"	GO:0005198	1	"Nefl"	0.5
"structural molecule activity"	GO:0005198	1	"Nefm"	-0.6
"structural molecule activity"	GO:0005198	1	"Nexn"	0.4
"structural molecule activity"	GO:0005198	1	"Nup107"	-0.1
"structural molecule activity"	GO:0005198	1	"Nup133"	-1.6
"structural molecule activity"	GO:0005198	1	"Nup153"	0.2
"structural molecule activity"	GO:0005198	1	"Nup155"	-0.5
"structural molecule activity"	GO:0005198	1	"Nup188"	-1.1
"structural molecule activity"	GO:0005198	1	"Nup205"	-0.2
"structural molecule activity"	GO:0005198	1	"Nup214"	0.3
"structural molecule activity"	GO:0005198	1	"Nup54"	0.6
"structural molecule activity"	GO:0005198	1	"Nup62"	0
"structural molecule activity"	GO:0005198	1	"Nup85"	0
"structural molecule activity"	GO:0005198	1	"Nup93"	-0.3
"structural molecule activity"	GO:0005198	1	"Nup98"	-1.8
"structural molecule activity"	GO:0005198	1	"Oc90"	0.3
"structural molecule activity"	GO:0005198	1	"Pdlim3"	0.3
"structural molecule activity"	GO:0005198	1	"Pkp2"	-0.9
"structural molecule activity"	GO:0005198	1	"Plec"	-1
"structural molecule activity"	GO:0005198	1	"Pllp"	5.9
"structural molecule activity"	GO:0005198	1	"Plp1"	6.5
"structural molecule activity"	GO:0005198	1	"Pom121"	0.4
"structural molecule activity"	GO:0005198	1	"Prph"	0.2
"structural molecule activity"	GO:0005198	1	"Psmd11"	0
"structural molecule activity"	GO:0005198	1	"Psmd13"	0.2
"structural molecule activity"	GO:0005198	1	"Pxdn"	0.5
"structural molecule activity"	GO:0005198	1	"Pxn"	0.7
"structural molecule activity"	GO:0005198	1	"Rb1cc1"	-0.8
"structural molecule activity"	GO:0005198	1	"Rgs14"	-0.3
"structural molecule activity"	GO:0005198	1	"Rpl10"	2.5
"structural molecule activity"	GO:0005198	1	"Rpl10a"	1.7
"structural molecule activity"	GO:0005198	1	"Rpl11"	2.9
"structural molecule activity"	GO:0005198	1	"Rpl12"	0.7
"structural molecule activity"	GO:0005198	1	"Rpl13"	1.8
"structural molecule activity"	GO:0005198	1	"Rpl13a"	2
"structural molecule activity"	GO:0005198	1	"Rpl15"	1.6
"structural molecule activity"	GO:0005198	1	"Rpl18"	2.8
"structural molecule activity"	GO:0005198	1	"Rpl22"	2.2
"structural molecule activity"	GO:0005198	1	"Rpl22l1"	0.4
"structural molecule activity"	GO:0005198	1	"Rpl23a"	2.8
"structural molecule activity"	GO:0005198	1	"Rpl24"	0.8
"structural molecule activity"	GO:0005198	1	"Rpl26"	5
"structural molecule activity"	GO:0005198	1	"Rpl29"	4.4
"structural molecule activity"	GO:0005198	1	"Rpl3"	0.9
"structural molecule activity"	GO:0005198	1	"Rpl30"	2.2
"structural molecule activity"	GO:0005198	1	"Rpl31"	2.8
"structural molecule activity"	GO:0005198	1	"Rpl34"	1.2
"structural molecule activity"	GO:0005198	1	"Rpl35"	1.7
"structural molecule activity"	GO:0005198	1	"Rpl35a"	2.6
"structural molecule activity"	GO:0005198	1	"Rpl36"	2.4
"structural molecule activity"	GO:0005198	1	"Rpl37"	1.8
"structural molecule activity"	GO:0005198	1	"Rpl38"	1.2
"structural molecule activity"	GO:0005198	1	"Rpl39"	1.9
"structural molecule activity"	GO:0005198	1	"Rpl39l"	0.1
"structural molecule activity"	GO:0005198	1	"Rpl3l"	0.2
"structural molecule activity"	GO:0005198	1	"Rpl5"	3.2
"structural molecule activity"	GO:0005198	1	"Rpl6"	2.2
"structural molecule activity"	GO:0005198	1	"Rpl6l"	0.1
"structural molecule activity"	GO:0005198	1	"Rpl7"	2.4
"structural molecule activity"	GO:0005198	1	"Rpl7l1"	0.2
"structural molecule activity"	GO:0005198	1	"Rpl8"	1.8
"structural molecule activity"	GO:0005198	1	"Rpl9"	1.3
"structural molecule activity"	GO:0005198	1	"Rplp0"	1.8
"structural molecule activity"	GO:0005198	1	"Rplp1"	2.8
"structural molecule activity"	GO:0005198	1	"Rplp2"	1.4
"structural molecule activity"	GO:0005198	1	"Rps10"	1.2
"structural molecule activity"	GO:0005198	1	"Rps11"	0.7
"structural molecule activity"	GO:0005198	1	"Rps13"	1.1
"structural molecule activity"	GO:0005198	1	"Rps14"	1.6
"structural molecule activity"	GO:0005198	1	"Rps15"	1.9
"structural molecule activity"	GO:0005198	1	"Rps16"	1.5
"structural molecule activity"	GO:0005198	1	"Rps17"	1.3
"structural molecule activity"	GO:0005198	1	"Rps18"	1.6
"structural molecule activity"	GO:0005198	1	"Rps19"	1.2
"structural molecule activity"	GO:0005198	1	"Rps2"	1.3
"structural molecule activity"	GO:0005198	1	"Rps20"	2.2
"structural molecule activity"	GO:0005198	1	"Rps21"	2.2
"structural molecule activity"	GO:0005198	1	"Rps24"	0.9
"structural molecule activity"	GO:0005198	1	"Rps25"	1.1
"structural molecule activity"	GO:0005198	1	"Rps26"	0.9
"structural molecule activity"	GO:0005198	1	"Rps27"	4.3
"structural molecule activity"	GO:0005198	1	"Rps27l"	-0.1
"structural molecule activity"	GO:0005198	1	"Rps28"	2.3
"structural molecule activity"	GO:0005198	1	"Rps3"	3.7
"structural molecule activity"	GO:0005198	1	"Rps3a1"	1.8
"structural molecule activity"	GO:0005198	1	"Rps4x"	4
"structural molecule activity"	GO:0005198	1	"Rps5"	1.2
"structural molecule activity"	GO:0005198	1	"Rps6"	2.2
"structural molecule activity"	GO:0005198	1	"Rps7"	1.6
"structural molecule activity"	GO:0005198	1	"Rps8"	3.9
"structural molecule activity"	GO:0005198	1	"Rps9"	1.4
"structural molecule activity"	GO:0005198	1	"Rpsa"	2.6
"structural molecule activity"	GO:0005198	1	"Rsl24d1"	0.1
"structural molecule activity"	GO:0005198	1	"Sash1"	0.1
"structural molecule activity"	GO:0005198	1	"Sept2"	0.9
"structural molecule activity"	GO:0005198	1	"Shank1"	-0.7
"structural molecule activity"	GO:0005198	1	"Shank3"	0.5
"structural molecule activity"	GO:0005198	1	"Slc9a3r1"	0.4
"structural molecule activity"	GO:0005198	1	"Slc9a3r2"	1.3
"structural molecule activity"	GO:0005198	1	"Smarcd1"	-0.2
"structural molecule activity"	GO:0005198	1	"Snta1"	0
"structural molecule activity"	GO:0005198	1	"Sntb1"	-0.2
"structural molecule activity"	GO:0005198	1	"Sntb2"	0.9
"structural molecule activity"	GO:0005198	1	"Sntg1"	-0.9
"structural molecule activity"	GO:0005198	1	"Sntg2"	1.6
"structural molecule activity"	GO:0005198	1	"Spag9"	0
"structural molecule activity"	GO:0005198	1	"Sptb"	-0.3
"structural molecule activity"	GO:0005198	1	"Sptbn1"	-0.5
"structural molecule activity"	GO:0005198	1	"Synm"	-0.6
"structural molecule activity"	GO:0005198	1	"Telo2"	-1
"structural molecule activity"	GO:0005198	1	"Tln1"	3.6
"structural molecule activity"	GO:0005198	1	"Tln2"	-1
"structural molecule activity"	GO:0005198	1	"Tmem33"	-0.1
"structural molecule activity"	GO:0005198	1	"Tnnt2"	0.3
"structural molecule activity"	GO:0005198	1	"Tnrc6a"	0.8
"structural molecule activity"	GO:0005198	1	"Tpm1"	-0.4
"structural molecule activity"	GO:0005198	1	"Tpm2"	-0.1
"structural molecule activity"	GO:0005198	1	"Tpm3"	0.9
"structural molecule activity"	GO:0005198	1	"Tpm4"	0.1
"structural molecule activity"	GO:0005198	1	"Ttn"	-1.2
"structural molecule activity"	GO:0005198	1	"Tuba1a"	1.5
"structural molecule activity"	GO:0005198	1	"Tuba1b"	1.3
"structural molecule activity"	GO:0005198	1	"Tuba1c"	0.9
"structural molecule activity"	GO:0005198	1	"Tuba4a"	0.1
"structural molecule activity"	GO:0005198	1	"Tuba8"	2.3
"structural molecule activity"	GO:0005198	1	"Tubal3"	0.1
"structural molecule activity"	GO:0005198	1	"Tubb1"	0.2
"structural molecule activity"	GO:0005198	1	"Tubb2a"	1.2
"structural molecule activity"	GO:0005198	1	"Tubb2b"	2.2
"structural molecule activity"	GO:0005198	1	"Tubb3"	0
"structural molecule activity"	GO:0005198	1	"Tubb4a"	0.9
"structural molecule activity"	GO:0005198	1	"Tubb4b"	-0.1
"structural molecule activity"	GO:0005198	1	"Tubb5"	0.6
"structural molecule activity"	GO:0005198	1	"Tubb6"	0.3
"structural molecule activity"	GO:0005198	1	"Tubd1"	0.3
"structural molecule activity"	GO:0005198	1	"Tubg1"	0
"structural molecule activity"	GO:0005198	1	"Tubgcp2"	-1
"structural molecule activity"	GO:0005198	1	"Tubgcp3"	-0.2
"structural molecule activity"	GO:0005198	1	"Tubgcp4"	-0.8
"structural molecule activity"	GO:0005198	1	"Tubgcp5"	0
"structural molecule activity"	GO:0005198	1	"Tubgcp6"	0.7
"structural molecule activity"	GO:0005198	1	"Vcan"	0
"structural molecule activity"	GO:0005198	1	"Vcl"	-0.2
"structural molecule activity"	GO:0005198	1	"Vim"	1
"structural molecule activity"	GO:0005198	1	"Vps25"	0.7
"structural molecule activity"	GO:0005198	1	"Wwc1"	0.2
"structural molecule activity"	GO:0005198	1	"Wwc2"	-0.5
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Aasdhppt"	0.4
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Cdipt"	0.1
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Cept1"	0.5
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Chpt1"	-0.4
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Crls1"	-0.3
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Dpagt1"	0.1
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Gnptab"	-0.6
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Gnptg"	0.3
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Pgs1"	0.3
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Pign"	-0.1
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Pigo"	0.1
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Pld6"	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Samd8"	-0.1
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Sgms1"	0
"phosphotransferase activity, for other substituted phosphate groups"	GO:0016780	2	"Sgms2"	0.1
"GTP-dependent protein binding"	GO:0030742	3	"Ap1g1"	-1.4
"GTP-dependent protein binding"	GO:0030742	3	"Ap3b1"	-0.2
"GTP-dependent protein binding"	GO:0030742	3	"Arfip2"	-0.1
"GTP-dependent protein binding"	GO:0030742	3	"Cdc42"	0.7
"GTP-dependent protein binding"	GO:0030742	3	"Dnm1l"	-0.7
"GTP-dependent protein binding"	GO:0030742	3	"Dynlt1b"	0
"GTP-dependent protein binding"	GO:0030742	3	"Eea1"	0.4
"GTP-dependent protein binding"	GO:0030742	3	"Gch1"	0.5
"GTP-dependent protein binding"	GO:0030742	3	"Gchfr"	0
"GTP-dependent protein binding"	GO:0030742	3	"Hps6"	-0.3
"GTP-dependent protein binding"	GO:0030742	3	"Mras"	0
"GTP-dependent protein binding"	GO:0030742	3	"Pard6a"	-0.5
"GTP-dependent protein binding"	GO:0030742	3	"Rab32"	0.3
"GTP-dependent protein binding"	GO:0030742	3	"Rab34"	-0.1
"GTP-dependent protein binding"	GO:0030742	3	"Rab38"	0.1
"GTP-dependent protein binding"	GO:0030742	3	"Rab3a"	0.2
"GTP-dependent protein binding"	GO:0030742	3	"Rab3b"	0.1
"GTP-dependent protein binding"	GO:0030742	3	"Rab3c"	-1.9
"GTP-dependent protein binding"	GO:0030742	3	"Rab3d"	-0.7
"GTP-dependent protein binding"	GO:0030742	3	"Rab5b"	-0.1
"GTP-dependent protein binding"	GO:0030742	3	"Rac1"	0.1
"GTP-dependent protein binding"	GO:0030742	3	"Rapgef5"	-0.1
"GTP-dependent protein binding"	GO:0030742	3	"Rapgef6"	-1.1
"GTP-dependent protein binding"	GO:0030742	3	"Unc13b"	-1.5
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Abcf1"	0.3
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Boll"	0.1
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb1"	-0.2
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb2"	0.6
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb3"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb4"	-0.4
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Dazl"	-0.1
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Larp1"	-0.5
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Paip1"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Pcbp1"	-0.5
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Purb"	-0.2
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Rara"	-1
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Rps27l"	-0.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Ano1"	-0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Ano6"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Asic2"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1a"	-0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1b"	-0.6
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1c"	-0.6
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1d"	-2.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1e"	-2.7
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1f"	0.4
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1g"	-0.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1h"	-0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1i"	-0.6
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna1s"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d1"	-3.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d2"	-0.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d3"	-0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacna2d4"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb1"	-0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb2"	-2.6
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb3"	1.6
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacnb4"	-1.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng2"	0.4
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng3"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng4"	1.5
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng5"	-0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng7"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cacng8"	-0.7
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Catsper2"	0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Catsper3"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Catsper4"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn1"	0.6
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn2"	-0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn3"	-0.9
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn4"	-0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn5"	-0.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn6"	0.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clcn7"	0.4
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clic4"	5.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Clic5"	-0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cnga2"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cnga3"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cnga4"	-0.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cngb1"	0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Cngb3"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Gas6"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Gpr89"	-0.7
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grik1"	1.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grin1"	-0.9
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grin2a"	-3.5
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grin2d"	-0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Grm7"	0
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn1"	-1.1
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn2"	0.5
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn3"	0.2
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hcn4"	0.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Hvcn1"	1.7
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Il1rapl1"	-1.3
"voltage-gated ion channel activity"	GO:0005244;GO:0022832;GO:0022843	3	"Itgav"	0.2
